date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1991-04-13 14:00:00,11.7,93,3.6,220,244,0,244
1991-04-13 15:00:00,11.7,96,3.6,190,215,0,215
1991-04-13 16:00:00,11.7,100,2.6,200,172,0,172
1991-04-13 17:00:00,12.2,97,1.5,120,116,0,116
1991-04-13 18:00:00,11.7,100,0.0,0,56,0,56
1991-04-13 19:00:00,11.7,100,1.0,40,14,0,14
1991-04-13 20:00:00,11.7,100,3.6,50,0,0,0
1991-04-13 21:00:00,11.7,100,3.1,50,0,0,0
1991-04-13 22:00:00,11.7,100,2.1,20,0,0,0
1991-04-13 23:00:00,11.1,100,2.1,60,0,0,0
1991-04-14 00:00:00,10.6,100,2.1,50,0,0,0
1991-04-14 01:00:00,10.6,96,2.1,170,0,0,0
1991-04-14 02:00:00,10.6,96,1.5,130,0,0,0
1991-04-14 03:00:00,10.0,96,2.1,80,0,0,0
1991-04-14 04:00:00,10.0,93,3.6,120,0,0,0
1991-04-14 05:00:00,9.4,90,4.1,120,0,0,0
1991-04-14 06:00:00,9.4,90,5.1,120,0,0,0
1991-04-14 07:00:00,10.0,86,4.1,130,39,0,39
1991-04-14 08:00:00,10.0,83,2.6,120,87,0,87
1991-04-14 09:00:00,10.0,80,5.1,130,129,0,129
1991-04-14 10:00:00,10.6,79,3.6,140,183,0,183
1991-04-14 11:00:00,10.6,77,7.2,120,224,0,224
1991-04-14 12:00:00,11.1,80,8.2,130,249,0,249
1991-04-14 13:00:00,10.0,89,6.2,90,255,0,255
1991-04-14 14:00:00,10.0,89,6.2,130,243,0,243
1991-04-14 15:00:00,10.6,83,4.1,100,212,0,212
1991-04-14 16:00:00,11.1,80,3.6,120,166,0,166
1991-04-14 17:00:00,11.1,77,2.6,130,116,0,116
1991-04-14 18:00:00,11.1,77,7.2,120,72,0,72
1991-04-14 19:00:00,10.6,77,4.6,130,20,0,20
1991-04-14 20:00:00,10.6,77,4.1,140,0,0,0
1991-04-14 21:00:00,10.6,68,8.2,130,0,0,0
1991-04-14 22:00:00,10.6,86,4.1,140,0,0,0
1991-04-14 23:00:00,11.1,80,4.6,140,0,0,0
1991-04-15 00:00:00,11.1,80,2.1,170,0,0,0
1991-04-15 01:00:00,11.7,80,2.6,160,0,0,0
1991-04-15 02:00:00,11.7,80,4.6,170,0,0,0
1991-04-15 03:00:00,13.3,77,5.1,140,0,0,0
1991-04-15 04:00:00,12.8,80,4.1,150,0,0,0
1991-04-15 05:00:00,13.9,77,3.1,160,0,0,0
1991-04-15 06:00:00,15.6,72,4.1,180,0,0,0
1991-04-15 07:00:00,14.4,84,5.1,180,29,0,29
1991-04-15 08:00:00,13.9,93,6.2,180,78,0,78
1991-04-15 09:00:00,14.4,93,5.1,200,138,0,138
1991-04-15 10:00:00,14.4,93,3.1,210,190,0,190
1991-04-15 11:00:00,14.4,97,2.6,190,192,0,192
1991-04-15 12:00:00,16.1,90,6.2,200,211,0,211
1991-04-15 13:00:00,17.2,90,6.2,200,475,152,344
1991-04-15 14:00:00,18.9,73,6.2,210,246,0,246
1991-04-15 15:00:00,20.0,61,6.2,240,361,14,350
1991-04-15 16:00:00,21.7,41,8.8,250,573,706,135
1991-04-15 17:00:00,21.7,39,6.7,270,365,475,148
1991-04-15 18:00:00,19.4,39,6.7,290,178,399,69
1991-04-15 19:00:00,17.2,39,5.7,270,38,157,24
1991-04-15 20:00:00,15.6,46,3.1,300,0,0,0
1991-04-15 21:00:00,14.4,49,2.6,300,0,0,0
1991-04-15 22:00:00,13.3,53,2.6,290,0,0,0
1991-04-15 23:00:00,12.2,59,2.1,220,0,0,0
1991-04-16 00:00:00,10.0,68,2.1,180,0,0,0
1991-04-16 01:00:00,10.6,65,3.1,170,0,0,0
1991-04-16 02:00:00,7.8,86,2.6,230,0,0,0
1991-04-16 03:00:00,7.8,86,3.1,210,0,0,0
1991-04-16 04:00:00,8.3,80,3.1,210,0,0,0
1991-04-16 05:00:00,7.8,82,3.1,210,0,0,0
1991-04-16 06:00:00,7.8,86,3.1,210,1,0,1
1991-04-16 07:00:00,10.0,80,3.1,200,69,108,53
1991-04-16 08:00:00,12.8,69,4.1,220,241,381,111
1991-04-16 09:00:00,15.0,60,4.1,250,448,551,162
1991-04-16 10:00:00,17.2,56,5.1,220,636,650,200
1991-04-16 11:00:00,20.0,45,5.1,240,743,626,253
1991-04-16 12:00:00,21.7,35,5.1,240,802,541,342
1991-04-16 13:00:00,22.8,31,5.7,270,891,727,260
1991-04-16 14:00:00,22.8,31,5.1,230,749,540,300
1991-04-16 15:00:00,23.9,31,6.2,240,697,615,236
1991-04-16 16:00:00,23.3,30,5.7,290,545,472,252
1991-04-16 17:00:00,23.3,30,5.1,250,359,418,166
1991-04-16 18:00:00,22.8,29,4.1,250,167,192,114
1991-04-16 19:00:00,20.6,33,4.6,210,30,16,28
1991-04-16 20:00:00,19.4,36,3.1,230,0,0,0
1991-04-16 21:00:00,18.9,37,2.6,230,0,0,0
1991-04-16 22:00:00,17.8,40,0.0,0,0,0,0
1991-04-16 23:00:00,16.1,44,2.6,180,0,0,0
1991-04-17 00:00:00,13.3,60,2.6,210,0,0,0
1991-04-17 01:00:00,13.3,55,2.6,190,0,0,0
1991-04-17 02:00:00,11.7,63,2.6,210,0,0,0
1991-04-17 03:00:00,12.2,59,2.6,220,0,0,0
1991-04-17 04:00:00,10.0,68,2.6,50,0,0,0
1991-04-17 05:00:00,8.9,77,0.0,0,0,0,0
1991-04-17 06:00:00,8.9,77,0.0,0,1,3,1
1991-04-17 07:00:00,10.0,77,2.1,360,64,117,46
1991-04-17 08:00:00,12.8,66,2.1,240,257,423,111
1991-04-17 09:00:00,17.8,48,2.6,220,478,537,197
1991-04-17 10:00:00,21.1,38,5.1,250,642,674,187
1991-04-17 11:00:00,21.1,35,4.6,230,368,86,299
1991-04-17 12:00:00,23.3,32,5.7,250,471,95,389
1991-04-17 13:00:00,23.3,33,5.1,300,632,130,519
1991-04-17 14:00:00,25.0,35,4.6,270,351,74,289
1991-04-17 15:00:00,21.1,53,9.8,340,380,79,320
1991-04-17 16:00:00,18.3,61,5.7,360,596,674,174
1991-04-17 17:00:00,17.8,60,5.1,60,363,459,150
1991-04-17 18:00:00,16.7,65,4.1,10,169,309,83
1991-04-17 19:00:00,20.6,45,2.6,30,30,32,27
1991-04-17 20:00:00,16.5,51,2.6,40,0,0,0
1991-04-17 21:00:00,12.8,57,2.6,50,0,0,0
1991-04-17 22:00:00,11.7,59,4.1,10,0,0,0
1991-04-17 23:00:00,10.0,63,2.6,40,0,0,0
1991-04-18 00:00:00,10.0,61,3.6,40,0,0,0
1991-04-18 01:00:00,7.8,71,2.6,10,0,0,0
1991-04-18 02:00:00,6.1,76,2.1,10,0,0,0
1991-04-18 03:00:00,5.6,79,2.6,40,0,0,0
1991-04-18 04:00:00,5.0,79,1.5,20,0,0,0
1991-04-18 05:00:00,3.9,86,3.1,40,0,0,0
1991-04-18 06:00:00,2.8,92,2.6,50,2,1,1
1991-04-18 07:00:00,5.6,79,2.6,30,79,165,53
1991-04-18 08:00:00,7.2,70,3.1,40,260,448,103
1991-04-18 09:00:00,8.9,63,3.6,40,467,609,146
1991-04-18 10:00:00,12.2,53,3.1,70,653,701,178
1991-04-18 11:00:00,13.3,43,2.6,360,794,752,199
1991-04-18 12:00:00,15.6,40,2.1,350,878,778,210
1991-04-18 13:00:00,16.7,38,3.6,330,898,784,213
1991-04-18 14:00:00,17.8,38,3.1,330,741,628,214
1991-04-18 15:00:00,18.9,37,4.1,350,348,56,305
1991-04-18 16:00:00,18.9,38,3.1,10,388,120,312
1991-04-18 17:00:00,18.3,40,3.6,30,169,47,147
1991-04-18 18:00:00,17.2,43,3.1,20,79,0,79
1991-04-18 19:00:00,16.1,48,3.1,40,39,5,39
1991-04-18 20:00:00,16.1,42,3.6,130,0,0,0
1991-04-18 21:00:00,15.0,47,4.6,110,0,0,0
1991-04-18 22:00:00,14.4,53,6.2,130,0,0,0
1991-04-18 23:00:00,13.9,57,3.1,160,0,0,0
1991-04-19 00:00:00,13.3,60,3.1,140,0,0,0
1991-04-19 01:00:00,12.6,64,4.6,140,0,0,0
1991-04-19 02:00:00,12.2,69,6.2,140,0,0,0
1991-04-19 03:00:00,11.7,71,4.1,70,0,0,0
1991-04-19 04:00:00,11.7,71,2.6,90,0,0,0
1991-04-19 05:00:00,11.1,74,5.7,120,0,0,0
1991-04-19 06:00:00,11.1,74,5.1,130,1,0,1
1991-04-19 07:00:00,11.7,71,4.1,130,32,0,32
1991-04-19 08:00:00,12.2,69,3.1,140,85,51,67
1991-04-19 09:00:00,14.4,62,5.1,150,316,118,253
1991-04-19 10:00:00,13.3,69,5.1,170,200,0,200
1991-04-19 11:00:00,13.3,67,4.6,150,237,0,237
1991-04-19 12:00:00,12.2,77,3.1,150,259,0,259
1991-04-19 13:00:00,11.7,74,5.1,150,264,0,264
1991-04-19 14:00:00,10.6,83,3.1,150,253,0,253
1991-04-19 15:00:00,11.7,74,3.6,150,225,0,225
1991-04-19 16:00:00,12.2,71,3.6,150,182,0,182
1991-04-19 17:00:00,13.3,67,3.6,140,370,132,308
1991-04-19 18:00:00,12.2,69,3.6,140,67,0,67
1991-04-19 19:00:00,11.7,68,5.1,140,18,0,18
1991-04-19 20:00:00,11.1,71,3.6,170,0,0,0
1991-04-19 21:00:00,11.1,71,3.6,120,0,0,0
1991-04-19 22:00:00,11.1,74,3.6,120,0,0,0
1991-04-19 23:00:00,11.7,71,4.1,140,0,0,0
1991-04-20 00:00:00,11.7,74,3.6,190,0,0,0
1991-04-20 01:00:00,11.1,80,5.1,170,0,0,0
1991-04-20 02:00:00,11.7,77,3.1,150,0,0,0
1991-04-20 03:00:00,11.7,77,4.1,170,0,0,0
1991-04-20 04:00:00,11.1,83,3.1,190,0,0,0
1991-04-20 05:00:00,11.1,86,3.6,150,0,0,0
1991-04-20 06:00:00,11.7,83,3.6,150,2,0,2
1991-04-20 07:00:00,11.7,83,3.1,160,36,0,36
1991-04-20 08:00:00,12.2,80,2.1,140,80,0,80
1991-04-20 09:00:00,13.3,75,2.6,160,139,0,139
1991-04-20 10:00:00,11.7,83,5.1,270,192,0,192
1991-04-20 11:00:00,10.6,86,3.6,230,193,0,193
1991-04-20 12:00:00,10.6,83,4.6,220,212,0,212
1991-04-20 13:00:00,10.0,86,2.6,210,217,0,217
1991-04-20 14:00:00,10.6,83,3.6,210,247,0,247
1991-04-20 15:00:00,11.1,80,2.6,210,182,0,182
1991-04-20 16:00:00,11.1,77,3.1,220,173,0,173
1991-04-20 17:00:00,11.1,77,2.6,220,117,0,117
1991-04-20 18:00:00,10.6,77,4.1,260,59,0,59
1991-04-20 19:00:00,9.6,80,3.6,270,22,0,22
1991-04-20 20:00:00,8.5,85,3.1,280,0,0,0
1991-04-20 21:00:00,7.8,89,2.6,290,0,0,0
1991-04-20 22:00:00,7.4,90,2.9,280,0,0,0
1991-04-20 23:00:00,7.2,90,3.1,270,0,0,0
1991-04-21 00:00:00,6.7,96,0.0,0,0,0,0
1991-04-21 01:00:00,6.1,100,1.5,270,0,0,0
1991-04-21 02:00:00,6.1,97,2.6,260,0,0,0
1991-04-21 03:00:00,6.1,97,2.1,270,0,0,0
1991-04-21 04:00:00,5.6,96,2.1,290,0,0,0
1991-04-21 05:00:00,5.6,92,2.6,280,0,0,0
1991-04-21 06:00:00,5.6,89,3.1,270,2,0,2
1991-04-21 07:00:00,5.6,89,1.5,260,24,0,24
1991-04-21 08:00:00,5.6,89,3.1,270,57,0,57
1991-04-21 09:00:00,5.6,85,3.1,260,99,0,99
1991-04-21 10:00:00,5.6,89,3.1,290,162,0,162
1991-04-21 11:00:00,6.1,82,3.6,280,194,0,194
1991-04-21 12:00:00,5.6,85,4.1,310,213,0,213
1991-04-21 13:00:00,5.6,89,5.1,240,218,0,218
1991-04-21 14:00:00,5.0,96,3.1,260,174,0,174
1991-04-21 15:00:00,5.0,96,3.1,240,153,0,153
1991-04-21 16:00:00,5.0,96,3.6,250,123,0,123
1991-04-21 17:00:00,5.0,96,3.6,230,84,0,84
1991-04-21 18:00:00,5.0,96,4.1,230,42,0,42
1991-04-21 19:00:00,5.0,100,3.1,240,16,0,16
1991-04-21 20:00:00,5.6,92,5.1,290,0,0,0
1991-04-21 21:00:00,4.4,93,4.1,330,0,0,0
1991-04-21 22:00:00,3.9,93,5.1,310,0,0,0
1991-04-21 23:00:00,3.9,96,3.6,290,0,0,0
1991-04-22 00:00:00,3.9,96,3.1,260,0,0,0
1991-04-22 01:00:00,3.9,96,2.6,250,0,0,0
1991-04-22 02:00:00,3.9,96,3.6,260,0,0,0
1991-04-22 03:00:00,3.9,93,3.6,240,0,0,0
1991-04-22 04:00:00,3.9,89,3.6,250,0,0,0
1991-04-22 05:00:00,3.9,93,5.1,240,0,0,0
1991-04-22 06:00:00,3.9,93,4.1,270,2,0,2
1991-04-22 07:00:00,3.9,93,3.6,240,27,0,27
1991-04-22 08:00:00,3.9,89,5.7,240,73,0,73
1991-04-22 09:00:00,3.9,93,5.1,220,123,0,123
1991-04-22 10:00:00,3.9,93,6.2,230,165,0,165
1991-04-22 11:00:00,3.9,96,5.1,230,197,0,197
1991-04-22 12:00:00,4.4,93,4.6,210,216,0,216
1991-04-22 13:00:00,6.1,86,5.1,220,220,0,220
1991-04-22 14:00:00,7.2,82,6.2,230,251,0,251
1991-04-22 15:00:00,7.8,73,6.2,230,222,0,222
1991-04-22 16:00:00,7.8,73,6.2,240,179,0,179
1991-04-22 17:00:00,8.3,74,4.1,230,104,0,104
1991-04-22 18:00:00,8.9,73,4.1,220,129,88,103
1991-04-22 19:00:00,8.3,74,4.6,220,33,40,29
1991-04-22 20:00:00,7.2,80,3.6,210,0,0,0
1991-04-22 21:00:00,7.2,80,4.6,220,0,0,0
1991-04-22 22:00:00,7.2,80,5.1,210,0,0,0
1991-04-22 23:00:00,7.2,80,5.1,220,0,0,0
1991-04-23 00:00:00,7.8,76,3.1,220,0,0,0
1991-04-23 01:00:00,7.8,73,2.1,210,0,0,0
1991-04-23 02:00:00,7.2,74,2.1,210,0,0,0
1991-04-23 03:00:00,6.1,76,3.1,220,0,0,0
1991-04-23 04:00:00,6.1,73,3.1,210,0,0,0
1991-04-23 05:00:00,6.1,73,2.1,220,0,0,0
1991-04-23 06:00:00,5.0,79,2.6,220,5,27,4
1991-04-23 07:00:00,6.7,76,3.1,200,104,286,53
1991-04-23 08:00:00,10.0,61,3.6,230,297,528,102
1991-04-23 09:00:00,11.7,56,5.1,230,500,687,124
1991-04-23 10:00:00,12.8,52,3.6,230,465,389,195
1991-04-23 11:00:00,15.0,42,5.1,240,617,402,292
1991-04-23 12:00:00,15.0,41,3.6,230,862,633,310
1991-04-23 13:00:00,15.6,40,4.1,240,800,475,379
1991-04-23 14:00:00,17.2,35,5.7,240,847,687,261
1991-04-23 15:00:00,15.6,39,4.6,230,322,25,303
1991-04-23 16:00:00,15.6,39,4.1,230,342,78,292
1991-04-23 17:00:00,15.0,42,5.7,220,321,47,298
1991-04-23 18:00:00,14.4,42,3.6,220,79,1,79
1991-04-23 19:00:00,13.9,44,3.1,220,38,57,32
1991-04-23 20:00:00,12.2,47,2.1,170,0,1,0
1991-04-23 21:00:00,11.1,50,0.0,0,0,0,0
1991-04-23 22:00:00,10.6,52,0.0,0,0,0,0
1991-04-23 23:00:00,10.6,52,2.1,150,0,0,0
1991-04-24 00:00:00,11.1,52,2.6,160,0,0,0
1991-04-24 01:00:00,11.7,52,3.1,160,0,0,0
1991-04-24 02:00:00,11.1,59,5.1,210,0,0,0
1991-04-24 03:00:00,12.2,64,4.6,200,0,0,0
1991-04-24 04:00:00,11.1,71,5.1,210,0,0,0
1991-04-24 05:00:00,11.1,74,3.1,220,0,0,0
1991-04-24 06:00:00,11.1,77,4.1,220,3,0,3
1991-04-24 07:00:00,9.4,93,5.1,210,31,0,31
1991-04-24 08:00:00,8.3,63,4.1,250,281,441,116
1991-04-24 09:00:00,10.6,54,3.6,260,514,709,124
1991-04-24 10:00:00,9.4,54,6.2,260,406,295,200
1991-04-24 11:00:00,8.3,63,4.6,260,240,0,240
1991-04-24 12:00:00,8.3,65,5.1,230,262,0,262
1991-04-24 13:00:00,6.7,82,4.1,260,267,0,267
1991-04-24 14:00:00,6.7,89,4.6,270,214,0,214
1991-04-24 15:00:00,6.7,93,2.6,240,190,0,190
1991-04-24 16:00:00,5.6,92,2.6,300,396,158,294
1991-04-24 17:00:00,8.3,80,3.1,340,276,305,129
1991-04-24 18:00:00,9.4,74,2.1,300,233,499,84
1991-04-24 19:00:00,8.3,86,0.0,0,34,26,32
1991-04-24 20:00:00,7.2,90,2.1,190,0,0,0
1991-04-24 21:00:00,6.7,93,2.1,240,0,0,0
1991-04-24 22:00:00,7.8,82,2.1,230,0,0,0
1991-04-24 23:00:00,6.7,89,0.0,0,0,0,0
1991-04-25 00:00:00,6.7,89,2.1,170,0,0,0
1991-04-25 01:00:00,5.0,96,0.0,0,0,0,0
1991-04-25 02:00:00,3.9,100,2.1,240,0,0,0
1991-04-25 03:00:00,3.3,100,0.0,0,0,0,0
1991-04-25 04:00:00,2.8,100,0.0,0,0,0,0
1991-04-25 05:00:00,1.7,100,2.1,180,0,0,0
1991-04-25 06:00:00,1.7,100,0.0,0,8,67,5
1991-04-25 07:00:00,3.9,100,2.1,240,129,486,38
1991-04-25 08:00:00,6.1,93,2.6,250,332,719,60
1991-04-25 09:00:00,11.1,71,2.6,360,538,828,80
1991-04-25 10:00:00,13.3,67,2.6,310,609,651,152
1991-04-25 11:00:00,15.0,60,2.6,90,785,750,175
1991-04-25 12:00:00,17.2,50,0.0,0,942,923,132
1991-04-25 13:00:00,18.9,42,3.1,60,921,747,254
1991-04-25 14:00:00,20.6,37,5.1,120,841,843,119
1991-04-25 15:00:00,20.6,36,4.1,320,707,729,143
1991-04-25 16:00:00,20.0,39,3.6,340,483,264,312
1991-04-25 17:00:00,20.0,42,3.1,360,166,0,166
1991-04-25 18:00:00,18.9,42,3.6,20,154,99,124
1991-04-25 19:00:00,17.8,45,0.0,0,27,4,26
1991-04-25 20:00:00,16.1,54,2.6,30,0,0,0
1991-04-25 21:00:00,15.6,53,2.1,40,0,0,0
1991-04-25 22:00:00,13.9,62,2.1,50,0,0,0
1991-04-25 23:00:00,13.3,62,2.6,50,0,0,0
1991-04-26 00:00:00,14.4,49,0.0,0,0,0,0
1991-04-26 01:00:00,15.0,47,2.1,180,0,0,0
1991-04-26 02:00:00,14.4,51,3.1,170,0,0,0
1991-04-26 03:00:00,15.6,47,2.1,170,0,0,0
1991-04-26 04:00:00,14.4,51,2.1,200,0,0,0
1991-04-26 05:00:00,13.9,53,2.6,180,0,0,0
1991-04-26 06:00:00,14.4,53,3.1,170,4,0,4
1991-04-26 07:00:00,15.0,51,1.5,160,48,0,48
1991-04-26 08:00:00,15.0,64,2.1,310,85,0,85
1991-04-26 09:00:00,15.0,62,1.5,80,143,0,143
1991-04-26 10:00:00,16.7,56,2.6,350,195,0,195
1991-04-26 11:00:00,21.1,44,3.6,40,732,528,302
1991-04-26 12:00:00,22.2,40,5.1,60,875,654,299
1991-04-26 13:00:00,23.3,35,1.5,30,897,753,224
1991-04-26 14:00:00,24.4,32,3.6,50,814,608,291
1991-04-26 15:00:00,26.1,30,2.6,270,735,642,238
1991-04-26 16:00:00,25.6,32,5.1,180,568,501,243
1991-04-26 17:00:00,24.4,33,3.6,160,214,4,212
1991-04-26 18:00:00,23.3,35,3.1,110,139,43,126
1991-04-26 19:00:00,22.8,35,2.6,160,30,0,30
1991-04-26 20:00:00,21.7,38,2.1,160,0,0,0
1991-04-26 21:00:00,20.0,43,2.1,170,0,0,0
1991-04-26 22:00:00,19.4,49,3.1,190,0,0,0
1991-04-26 23:00:00,18.3,56,3.1,190,0,0,0
1991-04-27 00:00:00,17.8,60,3.1,210,0,0,0
1991-04-27 01:00:00,16.7,65,3.1,210,0,0,0
1991-04-27 02:00:00,16.7,65,2.6,220,0,0,0
1991-04-27 03:00:00,15.0,72,0.0,0,0,0,0
1991-04-27 04:00:00,14.4,75,0.0,0,0,0,0
1991-04-27 05:00:00,13.9,80,1.5,170,0,0,0
1991-04-27 06:00:00,14.4,78,0.0,0,9,48,6
1991-04-27 07:00:00,14.4,81,0.0,0,52,51,42
1991-04-27 08:00:00,17.2,72,1.5,160,128,19,120
1991-04-27 09:00:00,21.7,61,3.1,210,128,64,92
1991-04-27 10:00:00,23.9,55,3.1,220,445,104,371
1991-04-27 11:00:00,24.4,52,2.1,220,508,127,404
1991-04-27 12:00:00,25.6,48,3.6,230,593,141,469
1991-04-27 13:00:00,27.8,41,5.1,240,704,434,315
1991-04-27 14:00:00,25.6,47,2.6,280,450,99,364
1991-04-27 15:00:00,26.1,45,2.6,310,228,0,228
1991-04-27 16:00:00,25.0,48,2.6,360,185,0,185
1991-04-27 17:00:00,25.0,50,2.1,40,130,0,130
1991-04-27 18:00:00,22.2,59,5.1,190,70,0,70
1991-04-27 19:00:00,20.6,63,2.6,220,32,22,30
1991-04-27 20:00:00,20.0,65,1.5,180,0,3,0
1991-04-27 21:00:00,19.4,70,0.0,0,0,0,0
1991-04-27 22:00:00,18.3,73,0.0,0,0,0,0
1991-04-27 23:00:00,16.7,84,0.0,0,0,0,0
1991-04-28 00:00:00,16.7,84,0.0,0,0,0,0
1991-04-28 01:00:00,15.6,90,0.0,0,0,0,0
1991-04-28 02:00:00,16.1,87,0.0,0,0,0,0
1991-04-28 03:00:00,16.7,84,0.0,0,0,0,0
1991-04-28 04:00:00,14.4,97,2.1,150,0,0,0
1991-04-28 05:00:00,15.6,90,0.0,0,0,0,0
1991-04-28 06:00:00,15.0,93,0.0,0,7,3,7
1991-04-28 07:00:00,15.6,93,0.0,0,126,350,57
1991-04-28 08:00:00,20.0,76,1.5,230,74,15,68
1991-04-28 09:00:00,22.2,68,3.6,180,184,63,149
1991-04-28 10:00:00,23.9,62,2.6,230,344,73,292
1991-04-28 11:00:00,26.1,56,2.6,260,640,125,537
1991-04-28 12:00:00,26.7,56,4.1,260,547,62,492
1991-04-28 13:00:00,27.2,51,1.5,300,919,724,268
1991-04-28 14:00:00,28.3,48,3.1,330,443,130,330
1991-04-28 15:00:00,27.8,49,1.5,350,206,103,125
1991-04-28 16:00:00,27.8,47,1.5,60,312,159,208
1991-04-28 17:00:00,27.2,51,2.1,10,126,74,89
1991-04-28 18:00:00,24.4,62,4.1,170,120,54,103
1991-04-28 19:00:00,22.2,73,2.1,120,38,9,36
1991-04-28 20:00:00,20.6,81,2.6,70,0,0,0
1991-04-28 21:00:00,21.7,73,5.1,100,0,0,0
1991-04-28 22:00:00,22.2,68,5.1,120,0,0,0
1991-04-28 23:00:00,22.2,66,5.1,130,0,0,0
1991-04-29 00:00:00,21.7,68,0.0,0,0,0,0
1991-04-29 01:00:00,18.3,97,4.1,130,0,0,0
1991-04-29 02:00:00,18.3,90,3.6,120,0,0,0
1991-04-29 03:00:00,18.9,84,2.6,100,0,0,0
1991-04-29 04:00:00,18.3,87,3.6,130,0,0,0
1991-04-29 05:00:00,18.3,84,0.0,0,0,0,0
1991-04-29 06:00:00,18.9,81,4.6,130,6,0,6
1991-04-29 07:00:00,19.4,79,3.1,150,54,0,54
1991-04-29 08:00:00,20.6,75,2.6,200,112,0,112
1991-04-29 09:00:00,22.2,68,4.1,170,149,0,149
1991-04-29 10:00:00,21.1,76,4.1,150,200,0,200
1991-04-29 11:00:00,23.3,71,2.1,150,787,504,372
1991-04-29 12:00:00,23.3,69,3.6,240,260,0,260
1991-04-29 13:00:00,22.8,79,0.0,0,718,347,405
1991-04-29 14:00:00,26.1,65,2.6,80,697,244,486
1991-04-29 15:00:00,28.3,55,2.6,90,655,521,247
1991-04-29 16:00:00,26.7,56,4.6,100,314,67,270
1991-04-29 17:00:00,23.9,70,25.7,140,377,450,154
1991-04-29 18:00:00,20.6,90,6.2,190,55,0,55
1991-04-29 19:00:00,21.1,87,3.6,180,29,0,29
1991-04-29 20:00:00,21.1,81,4.1,180,0,0,0
1991-04-29 21:00:00,21.1,81,0.0,0,0,0,0
1991-04-29 22:00:00,21.7,76,3.6,170,0,0,0
1991-04-29 23:00:00,22.2,73,3.1,170,0,0,0
1991-04-30 00:00:00,22.3,73,3.4,180,0,0,0
1991-04-30 01:00:00,22.2,73,3.6,190,0,0,0
1991-04-30 02:00:00,17.2,100,1.5,170,0,0,0
1991-04-30 03:00:00,18.9,90,2.1,230,0,0,0
1991-04-30 04:00:00,20.6,84,5.1,200,0,0,0
1991-04-30 05:00:00,20.6,84,5.1,210,0,0,0
1991-04-30 06:00:00,19.4,84,5.1,250,9,0,9
1991-04-30 07:00:00,20.0,68,4.1,250,107,193,67
1991-04-30 08:00:00,19.4,66,6.2,250,305,444,129
1991-04-30 09:00:00,19.4,66,5.1,220,168,55,137
1991-04-30 10:00:00,20.6,62,5.4,230,450,146,345
1991-04-30 11:00:00,22.2,57,5.7,230,298,0,298
1991-04-30 12:00:00,22.2,57,6.2,240,689,134,570
1991-04-30 13:00:00,21.7,53,6.2,260,332,0,332
1991-04-30 14:00:00,22.2,51,6.7,230,253,0,253
1991-04-30 15:00:00,22.8,50,5.1,230,551,196,397
1991-04-30 16:00:00,23.3,41,3.1,230,181,46,151
1991-04-30 17:00:00,23.9,33,4.6,240,407,522,147
1991-04-30 18:00:00,22.8,31,5.1,280,225,328,122
1991-04-30 19:00:00,21.1,33,4.1,260,59,147,41
1991-04-30 20:00:00,18.9,38,2.6,240,0,0,0
1991-04-30 21:00:00,17.2,41,2.6,180,0,0,0
1991-04-30 22:00:00,16.1,47,2.2,180,0,0,0
1991-04-30 23:00:00,15.0,51,1.9,200,0,0,0
1991-05-01 00:00:00,13.9,57,1.5,200,0,0,0
2001-05-01 01:00:00,12.7,100,1.1,0,0,0,0
2001-05-01 02:00:00,11.6,80,0.7,180,0,0,0
2001-05-01 03:00:00,10.5,74,0.4,0,0,0,0
2001-05-01 04:00:00,9.4,97,0.0,0,0,0,0
2001-05-01 05:00:00,8.9,100,0.0,0,0,0,0
2001-05-01 06:00:00,10.0,89,0.0,0,4,62,3
2001-05-01 07:00:00,12.2,77,2.1,190,153,242,101
2001-05-01 08:00:00,15.0,72,1.5,190,327,440,150
2001-05-01 09:00:00,20.0,57,2.1,210,522,619,165
2001-05-01 10:00:00,22.2,49,1.5,220,687,679,196
2001-05-01 11:00:00,25.0,43,2.1,240,807,682,240
2001-05-01 12:00:00,26.1,39,2.6,270,902,722,255
2001-05-01 13:00:00,27.2,38,2.6,300,827,540,336
2001-05-01 14:00:00,26.7,42,2.6,330,860,652,290
2001-05-01 15:00:00,25.0,50,0.0,0,578,274,361
2001-05-01 16:00:00,27.2,41,0.0,0,478,237,321
2001-05-01 17:00:00,26.7,39,0.0,0,427,480,185
2001-05-01 18:00:00,25.6,48,3.6,260,193,170,139
2001-05-01 19:00:00,23.6,55,3.3,240,68,203,42
2001-05-01 20:00:00,21.3,63,3.0,210,0,0,0
2001-05-01 21:00:00,19.2,72,2.7,190,0,0,0
2001-05-01 22:00:00,17.5,80,2.4,160,0,0,0
2001-05-01 23:00:00,16.1,87,2.1,140,0,0,0
2001-05-02 00:00:00,14.8,93,1.8,110,0,0,0
2001-05-02 01:00:00,13.3,100,1.5,90,0,0,0
2001-05-02 02:00:00,13.9,87,0.0,0,0,0,0
2001-05-02 03:00:00,12.8,93,0.0,0,0,0,0
2001-05-02 04:00:00,12.2,97,0.0,0,0,0,0
2001-05-02 05:00:00,12.8,89,2.1,230,0,0,0
