date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1996-03-10 05:00:00,-6.7,56,4.1,330,0,0,0
1996-03-10 06:00:00,-6.7,53,4.1,330,0,0,0
1996-03-10 07:00:00,-6.7,56,4.1,330,12,124,6
1996-03-10 08:00:00,-5.6,53,3.1,330,153,599,35
1996-03-10 09:00:00,-2.2,40,5.7,360,361,811,53
1996-03-10 10:00:00,-1.7,34,4.1,20,552,905,69
1996-03-10 11:00:00,-0.6,33,2.1,80,697,952,79
1996-03-10 12:00:00,0.6,32,2.6,50,783,975,85
1996-03-10 13:00:00,1.1,31,1.5,40,804,979,87
1996-03-10 14:00:00,2.2,31,2.1,70,757,967,84
1996-03-10 15:00:00,2.8,30,4.6,120,646,936,76
1996-03-10 16:00:00,2.8,30,2.6,40,481,874,63
1996-03-10 17:00:00,3.3,28,0.0,0,280,748,46
1996-03-10 18:00:00,2.2,30,7.2,120,81,443,26
1996-03-10 19:00:00,0.0,49,5.7,110,0,26,0
1996-03-10 20:00:00,-1.1,47,2.6,100,0,0,0
1996-03-10 21:00:00,-1.1,42,4.1,120,0,0,0
1996-03-10 22:00:00,-1.7,44,2.1,160,0,0,0
1996-03-10 23:00:00,-1.7,46,3.6,130,0,0,0
1996-03-11 00:00:00,-2.2,48,1.5,180,0,0,0
1996-03-11 01:00:00,-2.2,54,1.5,40,0,0,0
1996-03-11 02:00:00,-2.2,62,2.1,50,0,0,0
1996-03-11 03:00:00,-2.2,62,3.1,110,0,0,0
1996-03-11 04:00:00,-3.3,72,3.1,10,0,0,0
1996-03-11 05:00:00,-3.3,65,2.1,50,0,0,0
1996-03-11 06:00:00,-5.0,79,4.1,350,0,0,0
1996-03-11 07:00:00,-3.3,75,2.6,30,10,36,8
1996-03-11 08:00:00,-1.1,62,3.1,20,140,449,49
1996-03-11 09:00:00,0.0,57,4.1,50,345,700,76
1996-03-11 10:00:00,1.7,48,4.1,50,536,812,98
1996-03-11 11:00:00,3.3,41,4.1,60,682,870,113
1996-03-11 12:00:00,5.0,40,4.1,30,769,898,121
1996-03-11 13:00:00,5.6,38,4.1,70,790,904,123
1996-03-11 14:00:00,6.7,31,4.6,70,743,890,119
1996-03-11 15:00:00,7.2,31,3.1,60,595,796,106
1996-03-11 16:00:00,7.2,34,3.1,70,465,778,90
1996-03-11 17:00:00,7.2,34,5.7,70,256,604,65
1996-03-11 18:00:00,5.6,40,4.1,100,74,299,36
1996-03-11 19:00:00,3.9,52,3.6,70,0,6,0
1996-03-11 20:00:00,3.3,49,2.1,60,0,0,0
1996-03-11 21:00:00,2.2,59,2.1,60,0,0,0
1996-03-11 22:00:00,1.7,70,2.1,40,0,0,0
1996-03-11 23:00:00,0.6,60,3.1,20,0,0,0
1996-03-12 00:00:00,1.1,61,3.6,10,0,0,0
1996-03-12 01:00:00,0.0,69,2.1,50,0,0,0
1996-03-12 02:00:00,-0.6,69,2.6,20,0,0,0
1996-03-12 03:00:00,-0.6,63,4.6,340,0,0,0
1996-03-12 04:00:00,-1.1,62,4.6,340,0,0,0
1996-03-12 05:00:00,-1.7,65,4.6,340,0,0,0
1996-03-12 06:00:00,-1.7,69,5.2,340,0,0,0
1996-03-12 07:00:00,-0.6,63,5.2,340,13,87,8
1996-03-12 08:00:00,2.8,46,5.7,340,153,522,45
1996-03-12 09:00:00,6.1,35,6.2,20,359,745,68
1996-03-12 10:00:00,8.3,29,6.7,360,549,848,88
1996-03-12 11:00:00,10.0,26,6.7,360,694,901,101
1996-03-12 12:00:00,11.1,24,7.2,10,780,925,108
1996-03-12 13:00:00,12.2,20,5.2,10,800,930,109
1996-03-12 14:00:00,13.9,21,5.2,10,752,917,106
1996-03-12 15:00:00,13.9,16,5.7,30,641,882,96
1996-03-12 16:00:00,14.4,17,6.7,340,476,812,80
1996-03-12 17:00:00,13.9,17,5.7,330,275,674,59
1996-03-12 18:00:00,11.7,18,6.7,350,80,357,33
1996-03-12 19:00:00,8.3,30,3.6,30,0,12,0
1996-03-12 20:00:00,8.3,32,6.7,10,0,0,0
1996-03-12 21:00:00,6.7,32,5.2,30,0,0,0
1996-03-12 22:00:00,6.7,26,5.2,360,0,0,0
1996-03-12 23:00:00,4.4,36,4.1,350,0,0,0
1996-03-13 00:00:00,4.4,44,4.6,360,0,0,0
1996-03-13 01:00:00,2.2,68,3.6,360,0,0,0
1996-03-13 02:00:00,2.2,74,1.5,20,0,0,0
1996-03-13 03:00:00,1.1,61,2.6,120,0,0,0
1996-03-13 04:00:00,1.7,74,1.5,150,0,0,0
1996-03-13 05:00:00,0.6,80,1.5,170,0,0,0
1996-03-13 06:00:00,0.6,69,0.0,0,0,0,0
1996-03-13 07:00:00,1.7,74,1.5,300,13,50,10
1996-03-13 08:00:00,6.1,47,3.1,350,146,429,55
1996-03-13 09:00:00,8.3,48,4.1,350,347,663,85
1996-03-13 10:00:00,10.0,39,3.6,110,536,776,110
1996-03-13 11:00:00,13.3,23,4.1,330,680,835,126
1996-03-13 12:00:00,15.0,18,2.6,40,766,863,135
1996-03-13 13:00:00,16.1,17,2.1,20,786,869,137
1996-03-13 14:00:00,16.7,15,2.1,300,721,834,129
1996-03-13 15:00:00,17.2,13,3.1,50,586,754,117
1996-03-13 16:00:00,17.2,14,2.6,10,430,673,100
1996-03-13 17:00:00,16.1,16,4.1,110,254,559,73
1996-03-13 18:00:00,14.4,20,2.1,170,66,194,40
1996-03-13 19:00:00,12.2,31,2.6,170,0,2,0
1996-03-13 20:00:00,10.0,43,3.1,160,0,0,0
1996-03-13 21:00:00,10.6,27,2.1,190,0,0,0
1996-03-13 22:00:00,8.9,33,2.1,180,0,0,0
1996-03-13 23:00:00,7.2,55,1.0,200,0,0,0
1996-03-14 00:00:00,6.7,54,2.1,180,0,0,0
1996-03-14 01:00:00,5.6,70,1.0,170,0,0,0
1996-03-14 02:00:00,5.6,64,2.1,190,0,0,0
1996-03-14 03:00:00,5.0,73,2.6,180,0,0,0
1996-03-14 04:00:00,3.9,82,2.1,190,0,0,0
1996-03-14 05:00:00,3.9,79,2.1,220,0,0,0
1996-03-14 06:00:00,3.9,72,2.1,190,0,0,0
1996-03-14 07:00:00,5.6,53,2.1,220,6,0,6
1996-03-14 08:00:00,6.7,59,3.6,180,55,0,55
1996-03-14 09:00:00,7.2,48,4.1,170,276,192,199
1996-03-14 10:00:00,9.4,39,3.6,160,518,763,95
1996-03-14 11:00:00,12.2,39,2.6,150,703,938,76
1996-03-14 12:00:00,14.4,32,4.6,170,786,958,81
1996-03-14 13:00:00,16.7,29,5.2,160,663,666,163
1996-03-14 14:00:00,17.8,34,5.2,160,608,557,210
1996-03-14 15:00:00,17.2,36,6.7,160,490,583,125
1996-03-14 16:00:00,19.4,33,5.2,160,340,379,153
1996-03-14 17:00:00,18.3,34,5.2,160,274,636,66
1996-03-14 18:00:00,16.1,41,4.6,160,37,78,26
1996-03-14 19:00:00,14.4,44,4.1,200,1,37,0
1996-03-14 20:00:00,15.6,39,3.6,200,0,0,0
1996-03-14 21:00:00,11.7,56,3.1,200,0,0,0
1996-03-14 22:00:00,11.1,59,3.6,190,0,0,0
1996-03-14 23:00:00,11.1,57,3.1,200,0,0,0
1996-03-15 00:00:00,10.6,63,3.6,190,0,0,0
1996-03-15 01:00:00,10.0,68,2.6,190,0,0,0
1996-03-15 02:00:00,9.4,71,2.6,200,0,0,0
1996-03-15 03:00:00,10.6,68,3.1,170,0,0,0
1996-03-15 04:00:00,10.6,71,4.1,230,0,0,0
1996-03-15 05:00:00,10.6,77,2.6,210,0,0,0
1996-03-15 06:00:00,13.3,84,3.6,290,0,0,0
1996-03-15 07:00:00,11.7,89,2.1,220,9,0,9
1996-03-15 08:00:00,9.4,97,3.6,180,45,0,45
1996-03-15 09:00:00,11.7,93,3.6,150,159,48,139
1996-03-15 10:00:00,15.0,83,4.1,170,231,17,221
1996-03-15 11:00:00,15.0,81,7.2,160,396,125,312
1996-03-15 12:00:00,15.6,75,5.2,160,401,196,256
1996-03-15 13:00:00,15.6,69,6.2,160,317,126,221
1996-03-15 14:00:00,15.0,81,3.6,190,211,0,211
1996-03-15 15:00:00,16.7,84,7.2,240,180,0,180
1996-03-15 16:00:00,17.2,75,5.7,240,229,62,198
1996-03-15 17:00:00,18.3,70,6.2,270,255,234,177
1996-03-15 18:00:00,17.8,70,4.6,290,70,208,41
1996-03-15 19:00:00,16.7,75,3.6,280,0,5,0
1996-03-15 20:00:00,16.7,75,3.6,330,0,0,0
1996-03-15 21:00:00,15.6,69,6.2,320,0,0,0
1996-03-15 22:00:00,13.9,57,6.7,340,0,0,0
1996-03-15 23:00:00,12.2,59,5.7,330,0,0,0
1996-03-16 00:00:00,11.1,59,7.7,330,0,0,0
1996-03-16 01:00:00,10.6,50,9.3,330,0,0,0
1996-03-16 02:00:00,8.9,47,5.7,330,0,0,0
1996-03-16 03:00:00,8.3,46,7.7,320,0,0,0
1996-03-16 04:00:00,7.2,48,6.7,330,0,0,0
1996-03-16 05:00:00,6.7,49,4.1,320,0,0,0
1996-03-16 06:00:00,6.1,54,6.7,330,0,0,0
1996-03-16 07:00:00,6.1,54,7.2,330,16,46,13
1996-03-16 08:00:00,7.2,48,6.7,330,155,402,63
1996-03-16 09:00:00,8.3,44,6.7,330,356,628,98
1996-03-16 10:00:00,9.4,41,6.2,330,544,742,125
1996-03-16 11:00:00,10.0,39,6.7,320,687,802,144
1996-03-16 12:00:00,11.1,37,5.2,330,772,830,153
1996-03-16 13:00:00,12.2,34,3.6,320,791,836,156
1996-03-16 14:00:00,13.3,32,5.2,340,742,820,150
1996-03-16 15:00:00,13.9,27,5.2,330,630,779,137
1996-03-16 16:00:00,13.9,28,4.6,350,465,699,114
1996-03-16 17:00:00,13.9,28,4.1,360,245,468,89
1996-03-16 18:00:00,10.6,35,5.7,10,58,93,44
1996-03-16 19:00:00,10.6,48,3.1,70,1,0,1
1996-03-16 20:00:00,10.0,41,6.7,130,0,0,0
1996-03-16 21:00:00,8.9,49,5.7,120,0,0,0
1996-03-16 22:00:00,8.9,45,5.7,90,0,0,0
1996-03-16 23:00:00,8.3,44,5.2,100,0,0,0
1996-03-17 00:00:00,8.3,40,4.1,240,0,0,0
1996-03-17 01:00:00,7.8,46,2.1,40,0,0,0
1996-03-17 02:00:00,7.8,53,3.1,180,0,0,0
1996-03-17 03:00:00,7.2,60,5.7,110,0,0,0
1996-03-17 04:00:00,6.7,65,3.6,140,0,0,0
1996-03-17 05:00:00,5.0,73,4.1,110,0,0,0
1996-03-17 06:00:00,4.4,76,4.1,90,0,0,0
1996-03-17 07:00:00,4.4,76,3.1,90,11,0,11
1996-03-17 08:00:00,4.4,76,4.1,110,48,0,48
1996-03-17 09:00:00,5.0,73,4.1,40,105,0,105
1996-03-17 10:00:00,5.0,73,4.1,80,158,0,158
1996-03-17 11:00:00,5.0,82,4.6,40,199,0,199
1996-03-17 12:00:00,5.0,82,4.6,30,222,0,222
1996-03-17 13:00:00,5.6,76,4.1,40,706,558,279
1996-03-17 14:00:00,6.7,73,2.6,30,214,0,214
1996-03-17 15:00:00,7.8,63,2.1,60,182,0,182
1996-03-17 16:00:00,8.3,63,3.6,120,136,0,136
1996-03-17 17:00:00,8.3,60,2.1,90,79,0,79
1996-03-17 18:00:00,7.8,63,2.6,140,31,0,31
1996-03-17 19:00:00,7.8,65,3.6,140,1,0,1
1996-03-17 20:00:00,7.8,65,3.6,140,0,0,0
1996-03-17 21:00:00,7.8,68,2.6,160,0,0,0
1996-03-17 22:00:00,7.2,70,1.5,210,0,0,0
1996-03-17 23:00:00,7.2,70,4.1,240,0,0,0
1996-03-18 00:00:00,6.7,73,2.1,220,0,0,0
1996-03-18 01:00:00,7.2,74,3.1,270,0,0,0
1996-03-18 02:00:00,7.2,76,2.6,330,0,0,0
1996-03-18 03:00:00,6.7,79,2.1,170,0,0,0
1996-03-18 04:00:00,6.7,82,3.6,240,0,0,0
1996-03-18 05:00:00,6.7,85,4.1,340,0,0,0
1996-03-18 06:00:00,6.7,79,4.1,340,0,0,0
1996-03-18 07:00:00,7.2,80,3.6,350,10,0,10
1996-03-18 08:00:00,7.8,76,4.1,240,57,0,57
1996-03-18 09:00:00,8.9,73,3.1,120,238,91,200
1996-03-18 10:00:00,10.0,71,4.1,130,311,207,192
1996-03-18 11:00:00,11.7,66,4.6,120,553,481,223
1996-03-18 12:00:00,13.9,57,3.1,80,589,527,191
1996-03-18 13:00:00,13.9,57,3.6,120,599,325,348
1996-03-18 14:00:00,14.4,53,2.1,140,509,285,301
1996-03-18 15:00:00,14.4,51,0.0,0,192,0,192
1996-03-18 16:00:00,14.4,51,0.0,0,146,0,146
1996-03-18 17:00:00,13.9,55,4.1,120,89,0,89
1996-03-18 18:00:00,13.3,55,3.6,120,65,102,50
1996-03-18 19:00:00,12.2,64,5.7,130,1,3,1
1996-03-18 20:00:00,10.6,71,2.6,50,0,0,0
1996-03-18 21:00:00,10.6,61,2.1,180,0,0,0
1996-03-18 22:00:00,10.0,66,0.0,0,0,0,0
1996-03-18 23:00:00,9.4,68,0.0,0,0,0,0
1996-03-19 00:00:00,8.3,76,1.5,70,0,0,0
1996-03-19 01:00:00,8.3,76,2.1,50,0,0,0
1996-03-19 02:00:00,7.8,76,2.6,10,0,0,0
1996-03-19 03:00:00,7.8,79,3.1,50,0,0,0
1996-03-19 04:00:00,7.2,86,3.1,40,0,0,0
1996-03-19 05:00:00,7.2,86,3.1,20,0,0,0
1996-03-19 06:00:00,7.8,82,4.1,30,0,0,0
1996-03-19 07:00:00,7.8,82,4.1,70,12,0,12
1996-03-19 08:00:00,7.8,82,5.7,50,52,0,52
1996-03-19 09:00:00,8.3,80,7.7,50,110,0,110
1996-03-19 10:00:00,8.3,83,7.2,60,163,0,163
1996-03-19 11:00:00,8.3,83,8.2,50,203,0,203
1996-03-19 12:00:00,10.0,77,8.8,70,226,0,226
1996-03-19 13:00:00,10.0,83,10.3,70,231,0,231
1996-03-19 14:00:00,10.0,96,11.3,70,182,0,182
1996-03-19 15:00:00,10.6,96,11.8,70,156,0,156
1996-03-19 16:00:00,10.6,96,6.7,70,117,0,117
1996-03-19 17:00:00,11.1,89,8.8,90,69,0,69
1996-03-19 18:00:00,10.6,92,4.1,160,30,0,30
1996-03-19 19:00:00,10.6,96,5.2,180,1,0,1
1996-03-19 20:00:00,10.6,89,8.8,190,0,0,0
1996-03-19 21:00:00,9.4,83,9.8,180,0,0,0
1996-03-19 22:00:00,8.3,74,10.8,200,0,0,0
1996-03-19 23:00:00,7.8,65,10.8,200,0,0,0
1996-03-20 00:00:00,7.8,58,10.3,210,0,0,0
1996-03-20 01:00:00,7.2,57,8.8,220,0,0,0
1996-03-20 02:00:00,6.7,57,7.7,210,0,0,0
1996-03-20 03:00:00,6.7,57,7.7,190,0,0,0
1996-03-20 04:00:00,6.1,56,9.8,210,0,0,0
1996-03-20 05:00:00,6.1,54,8.8,220,0,0,0
1996-03-20 06:00:00,5.6,56,9.8,200,0,0,0
1996-03-20 07:00:00,5.0,64,8.8,220,11,0,11
1996-03-20 08:00:00,4.4,73,7.7,220,59,0,59
1996-03-20 09:00:00,4.4,76,7.2,220,162,19,154
1996-03-20 10:00:00,4.4,79,9.8,200,172,0,172
1996-03-20 11:00:00,5.0,82,6.7,210,210,0,210
1996-03-20 12:00:00,5.6,73,7.7,200,232,0,232
1996-03-20 13:00:00,6.7,59,7.7,200,237,0,237
1996-03-20 14:00:00,7.2,55,7.7,190,224,0,224
1996-03-20 15:00:00,7.8,53,6.7,190,194,0,194
1996-03-20 16:00:00,8.3,46,8.8,220,148,0,148
1996-03-20 17:00:00,8.3,44,7.7,230,91,0,91
1996-03-20 18:00:00,7.8,48,6.7,240,35,19,32
1996-03-20 19:00:00,7.8,46,7.2,230,2,9,1
1996-03-20 20:00:00,7.2,48,7.7,230,0,0,0
1996-03-20 21:00:00,6.7,52,6.7,240,0,0,0
1996-03-20 22:00:00,6.7,52,6.7,250,0,0,0
1996-03-20 23:00:00,5.6,58,6.7,230,0,0,0
1996-03-21 00:00:00,5.0,64,6.7,250,0,0,0
1996-03-21 01:00:00,4.4,70,7.2,230,0,0,0
1996-03-21 02:00:00,4.4,73,5.7,250,0,0,0
1996-03-21 03:00:00,3.9,76,4.6,250,0,0,0
1996-03-21 04:00:00,3.3,82,5.2,260,0,0,0
1996-03-21 05:00:00,2.8,85,4.6,250,0,0,0
1996-03-21 06:00:00,3.3,79,4.6,270,0,0,0
1996-03-21 07:00:00,2.8,82,5.7,250,22,5,21
1996-03-21 08:00:00,3.9,72,4.6,300,53,0,53
1996-03-21 09:00:00,4.4,67,6.2,300,111,0,111
1996-03-21 10:00:00,6.1,56,6.7,290,165,0,165
1996-03-21 11:00:00,8.3,51,7.2,290,532,131,439
1996-03-21 12:00:00,7.8,50,8.8,310,655,256,458
1996-03-21 13:00:00,8.3,51,5.2,320,702,477,329
1996-03-21 14:00:00,9.4,47,7.7,300,535,143,429
1996-03-21 15:00:00,9.4,43,7.7,320,455,230,305
1996-03-21 16:00:00,8.3,44,6.7,330,141,39,120
1996-03-21 17:00:00,8.9,42,6.7,280,101,92,69
1996-03-21 18:00:00,7.2,46,6.7,330,44,16,42
1996-03-21 19:00:00,6.1,45,7.2,320,2,0,2
1996-03-21 20:00:00,5.6,42,8.2,320,0,0,0
1996-03-21 21:00:00,4.4,46,8.2,320,0,0,0
1996-03-21 22:00:00,3.9,47,5.7,320,0,0,0
1996-03-21 23:00:00,3.3,49,5.7,320,0,0,0
1996-03-22 00:00:00,2.8,51,6.2,330,0,0,0
1996-03-22 01:00:00,1.7,55,4.1,320,0,0,0
1996-03-22 02:00:00,1.7,53,4.6,320,0,0,0
1996-03-22 03:00:00,1.1,52,5.2,320,0,0,0
1996-03-22 04:00:00,0.6,54,3.1,320,0,0,0
1996-03-22 05:00:00,0.6,57,4.1,300,0,0,0
1996-03-22 06:00:00,0.6,54,3.1,320,0,0,0
1996-03-22 07:00:00,1.1,55,2.6,300,28,42,25
1996-03-22 08:00:00,2.2,56,5.2,320,176,399,72
1996-03-22 09:00:00,3.3,52,8.2,330,361,513,134
1996-03-22 10:00:00,4.4,46,7.7,320,473,109,408
1996-03-22 11:00:00,4.4,41,7.2,330,522,96,454
1996-03-22 12:00:00,5.6,40,7.7,310,535,233,354
1996-03-22 13:00:00,6.1,39,6.7,310,603,421,272
1996-03-22 14:00:00,6.7,39,7.2,310,318,36,291
1996-03-22 15:00:00,6.1,32,8.8,310,419,77,368
1996-03-22 16:00:00,6.1,37,7.2,310,147,0,147
1996-03-22 17:00:00,6.1,37,7.7,310,89,0,89
1996-03-22 18:00:00,5.0,38,7.2,310,110,87,96
1996-03-22 19:00:00,4.4,40,7.2,290,2,8,2
1996-03-22 20:00:00,3.9,39,6.2,300,0,0,0
1996-03-22 21:00:00,3.3,43,6.7,300,0,0,0
1996-03-22 22:00:00,2.8,46,6.2,290,0,0,0
1996-03-22 23:00:00,2.8,44,8.2,300,0,0,0
1996-03-23 00:00:00,2.2,46,5.7,290,0,0,0
1996-03-23 01:00:00,1.7,48,4.1,300,0,0,0
1996-03-23 02:00:00,1.1,50,4.1,260,0,0,0
1996-03-23 03:00:00,0.6,54,3.6,210,0,0,0
1996-03-23 04:00:00,0.6,54,5.2,230,0,0,0
1996-03-23 05:00:00,0.6,54,4.6,250,0,0,0
1996-03-23 06:00:00,0.6,54,5.2,250,0,0,0
1996-03-23 07:00:00,1.7,53,5.7,250,29,74,23
1996-03-23 08:00:00,3.3,47,5.7,280,126,31,117
1996-03-23 09:00:00,4.4,41,7.2,310,123,0,123
1996-03-23 10:00:00,5.0,31,10.3,310,282,13,273
1996-03-23 11:00:00,5.6,33,7.7,310,547,310,327
1996-03-23 12:00:00,7.8,31,8.8,300,794,894,100
1996-03-23 13:00:00,8.9,29,7.7,290,795,865,112
1996-03-23 14:00:00,10.0,27,7.7,290,755,877,98
1996-03-23 15:00:00,11.7,23,7.7,310,652,842,96
1996-03-23 16:00:00,11.7,21,7.7,290,517,827,81
1996-03-23 17:00:00,11.7,21,9.3,300,320,729,59
1996-03-23 18:00:00,10.6,20,7.2,300,114,467,36
1996-03-23 19:00:00,8.9,22,6.7,310,4,39,2
1996-03-23 20:00:00,8.3,23,5.7,310,0,0,0
1996-03-23 21:00:00,7.8,23,4.6,300,0,0,0
1996-03-23 22:00:00,7.2,26,3.1,310,0,0,0
1996-03-23 23:00:00,6.7,28,3.1,310,0,0,0
1996-03-24 00:00:00,6.1,28,2.1,300,0,0,0
1996-03-24 01:00:00,5.6,30,3.6,230,0,0,0
1996-03-24 02:00:00,5.0,33,3.6,270,0,0,0
1996-03-24 03:00:00,4.4,36,4.1,270,0,0,0
1996-03-24 04:00:00,4.4,36,3.6,310,0,0,0
1996-03-24 05:00:00,3.9,37,4.1,330,0,0,0
1996-03-24 06:00:00,3.3,39,4.6,330,0,0,0
1996-03-24 07:00:00,3.9,34,3.6,320,31,62,26
1996-03-24 08:00:00,6.1,30,4.6,350,187,398,80
1996-03-24 09:00:00,7.8,25,3.6,330,394,603,121
1996-03-24 10:00:00,9.4,22,3.1,340,552,606,186
1996-03-24 11:00:00,10.6,20,3.6,310,693,595,267
1996-03-24 12:00:00,12.8,17,4.1,310,662,474,292
1996-03-24 13:00:00,13.3,16,2.1,10,732,556,290
1996-03-24 14:00:00,13.3,22,3.1,70,772,786,180
1996-03-24 15:00:00,14.4,18,3.6,120,657,743,164
1996-03-24 16:00:00,14.4,17,3.6,160,488,661,137
1996-03-24 17:00:00,13.9,28,5.2,170,285,511,100
1996-03-24 18:00:00,14.4,21,2.6,190,94,227,55
1996-03-24 19:00:00,11.7,35,2.6,160,3,4,3
1996-03-24 20:00:00,10.6,40,2.6,160,0,0,0
1996-03-24 21:00:00,9.4,43,4.1,170,0,0,0
1996-03-24 22:00:00,8.3,42,4.1,180,0,0,0
1996-03-24 23:00:00,7.8,48,2.6,170,0,0,0
1996-03-25 00:00:00,7.8,42,2.6,170,0,0,0
1996-03-25 01:00:00,7.2,55,3.1,150,0,0,0
1996-03-25 02:00:00,6.7,59,3.6,170,0,0,0
1996-03-25 03:00:00,6.7,62,4.1,170,0,0,0
1996-03-25 04:00:00,6.1,70,3.6,190,0,0,0
1996-03-25 05:00:00,7.2,63,4.6,190,0,0,0
1996-03-25 06:00:00,8.3,56,5.7,180,0,0,0
1996-03-25 07:00:00,9.4,56,7.2,180,42,107,33
1996-03-25 08:00:00,11.7,50,7.7,190,204,447,80
1996-03-25 09:00:00,13.9,49,7.7,170,382,480,162
1996-03-25 10:00:00,16.7,50,9.3,170,580,704,151
1996-03-25 11:00:00,18.9,48,10.8,170,619,582,200
1996-03-25 12:00:00,20.6,45,10.8,220,525,306,284
1996-03-25 13:00:00,20.6,44,10.3,210,297,114,206
1996-03-25 14:00:00,22.8,38,11.8,220,590,356,320
1996-03-25 15:00:00,21.1,42,8.2,190,395,152,293
1996-03-25 16:00:00,21.1,42,9.3,180,154,0,154
1996-03-25 17:00:00,21.1,42,9.8,200,152,6,149
1996-03-25 18:00:00,20.6,44,7.7,200,37,0,37
1996-03-25 19:00:00,20.0,47,8.2,210,3,0,3
1996-03-25 20:00:00,18.9,50,6.7,180,0,0,0
1996-03-25 21:00:00,18.9,52,7.2,190,0,0,0
1996-03-25 22:00:00,18.9,54,5.2,190,0,0,0
1996-03-25 23:00:00,18.9,59,5.7,200,0,0,0
1996-03-26 00:00:00,17.2,65,5.2,220,0,0,0
1996-03-26 01:00:00,17.8,67,6.7,200,0,0,0
1996-03-26 02:00:00,17.2,70,7.2,220,0,0,0
1996-03-26 03:00:00,16.7,58,6.2,320,0,0,0
1996-03-26 04:00:00,13.3,49,6.7,330,0,0,0
1996-03-26 05:00:00,12.8,41,4.1,340,0,0,0
1996-03-26 06:00:00,11.7,42,5.2,340,0,0,0
1996-03-26 07:00:00,11.1,39,5.2,340,37,35,33
1996-03-26 08:00:00,10.6,35,6.2,340,118,45,106
1996-03-26 09:00:00,10.0,38,6.7,340,335,494,107
1996-03-26 10:00:00,11.1,37,6.2,320,446,430,182
1996-03-26 11:00:00,12.2,36,6.7,330,660,628,205
1996-03-26 12:00:00,12.8,34,5.2,360,723,717,157
1996-03-26 13:00:00,13.9,32,4.1,20,761,712,190
1996-03-26 14:00:00,14.4,32,5.7,10,761,899,76
1996-03-26 15:00:00,14.4,32,6.7,340,659,814,114
1996-03-26 16:00:00,14.4,32,6.7,350,535,877,64
1996-03-26 17:00:00,14.4,30,6.2,350,311,712,49
1996-03-26 18:00:00,13.3,26,6.2,330,129,554,31
1996-03-26 19:00:00,12.2,27,5.2,330,6,87,3
1996-03-26 20:00:00,11.1,29,5.7,330,0,0,0
1996-03-26 21:00:00,10.0,25,4.6,330,0,0,0
1996-03-26 22:00:00,9.4,22,4.6,310,0,0,0
1996-03-26 23:00:00,8.3,22,4.6,330,0,0,0
1996-03-27 00:00:00,7.2,26,5.2,340,0,0,0
1996-03-27 01:00:00,6.7,25,6.2,330,0,0,0
1996-03-27 02:00:00,5.6,27,5.7,330,0,0,0
1996-03-27 03:00:00,5.0,27,10.3,340,0,0,0
1996-03-27 04:00:00,3.3,30,7.2,340,0,0,0
1996-03-27 05:00:00,3.3,30,7.2,350,0,0,0
1996-03-27 06:00:00,2.2,34,7.7,360,0,0,0
1996-03-27 07:00:00,2.2,36,8.8,350,39,77,32
1996-03-27 08:00:00,3.9,34,9.8,350,188,381,79
1996-03-27 09:00:00,5.0,31,8.8,360,381,551,124
1996-03-27 10:00:00,6.1,28,7.2,360,510,589,146
1996-03-27 11:00:00,6.7,26,5.7,10,698,718,174
1996-03-27 12:00:00,7.8,25,6.2,20,770,732,189
1996-03-27 13:00:00,8.3,24,3.6,60,764,646,244
1996-03-27 14:00:00,9.4,23,3.1,40,738,627,258
1996-03-27 15:00:00,9.4,16,2.6,80,567,381,310
1996-03-27 16:00:00,10.0,16,3.6,350,427,380,221
1996-03-27 17:00:00,10.0,19,1.5,60,237,197,164
1996-03-27 18:00:00,7.8,38,5.7,130,97,40,90
1996-03-27 19:00:00,6.1,39,5.2,140,4,1,4
1996-03-27 20:00:00,5.6,37,4.1,90,0,0,0
1996-03-27 21:00:00,5.0,38,2.1,170,0,0,0
1996-03-27 22:00:00,5.0,40,2.1,140,0,0,0
1996-03-27 23:00:00,5.0,44,2.6,50,0,0,0
1996-03-28 00:00:00,5.0,46,3.1,70,0,0,0
1996-03-28 01:00:00,5.0,44,2.1,40,0,0,0
1996-03-28 02:00:00,5.0,58,3.1,120,0,0,0
1996-03-28 03:00:00,4.4,67,3.1,140,0,0,0
1996-03-28 04:00:00,4.4,70,3.6,140,0,0,0
1996-03-28 05:00:00,4.4,70,3.1,140,0,0,0
1996-03-28 06:00:00,3.9,72,4.6,110,0,0,0
1996-03-28 07:00:00,3.9,79,4.6,70,19,0,19
1996-03-28 08:00:00,3.3,69,4.6,100,71,0,71
1996-03-28 09:00:00,3.3,79,5.2,100,131,0,131
1996-03-28 10:00:00,2.8,85,5.7,70,183,0,183
1996-03-28 11:00:00,2.8,85,5.2,80,185,0,185
1996-03-28 12:00:00,2.8,92,5.7,50,203,0,203
1996-03-28 13:00:00,2.8,96,7.7,60,206,0,206
1996-03-28 14:00:00,3.3,97,7.2,60,195,0,195
1996-03-28 15:00:00,3.3,92,6.2,30,169,0,169
1996-03-28 16:00:00,3.3,97,7.2,50,130,0,130
1996-03-28 17:00:00,3.3,92,6.2,30,82,0,82
1996-03-28 18:00:00,3.9,93,6.7,50,32,0,32
1996-03-28 19:00:00,3.3,92,5.2,20,2,0,2
