date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1998-01-19 12:00:00,2.8,94,2.6,160,86,0,86
1998-01-19 13:00:00,2.8,94,3.1,170,84,0,84
1998-01-19 14:00:00,2.8,94,3.1,150,87,0,87
1998-01-19 15:00:00,2.8,94,2.6,150,66,0,66
1998-01-19 16:00:00,2.8,94,3.1,130,81,0,81
1998-01-19 17:00:00,2.8,94,2.6,120,44,60,37
1998-01-19 18:00:00,2.8,94,1.5,110,0,0,0
1998-01-19 19:00:00,2.8,94,0.0,0,0,0,0
1998-01-19 20:00:00,2.8,94,0.0,0,0,0,0
1998-01-19 21:00:00,2.8,94,1.5,360,0,0,0
1998-01-19 22:00:00,2.8,94,2.6,350,0,0,0
1998-01-19 23:00:00,2.8,94,2.1,350,0,0,0
1998-01-20 00:00:00,2.8,94,4.1,30,0,0,0
1998-01-20 01:00:00,2.8,88,3.1,30,0,0,0
1998-01-20 02:00:00,2.8,88,3.6,360,0,0,0
1998-01-20 03:00:00,2.8,88,5.2,340,0,0,0
1998-01-20 04:00:00,2.2,92,6.7,330,0,0,0
1998-01-20 05:00:00,1.1,85,5.7,340,0,0,0
1998-01-20 06:00:00,2.2,79,4.6,340,0,0,0
1998-01-20 07:00:00,1.1,85,5.2,310,0,0,0
1998-01-20 08:00:00,2.2,66,8.2,340,6,171,2
1998-01-20 09:00:00,2.2,61,7.7,330,174,611,56
1998-01-20 10:00:00,2.2,61,7.7,340,326,757,70
1998-01-20 11:00:00,2.8,59,7.7,330,451,824,83
1998-01-20 12:00:00,3.9,55,7.2,320,513,803,103
1998-01-20 13:00:00,3.9,53,7.7,340,497,714,123
1998-01-20 14:00:00,5.0,50,7.2,330,446,625,141
1998-01-20 15:00:00,5.0,46,8.2,330,304,329,171
1998-01-20 16:00:00,2.8,49,6.2,330,238,530,90
1998-01-20 17:00:00,2.8,49,6.7,340,78,430,26
1998-01-20 18:00:00,2.2,51,4.6,350,0,0,0
1998-01-20 19:00:00,2.2,51,3.6,350,0,0,0
1998-01-20 20:00:00,1.1,56,4.1,350,0,0,0
1998-01-20 21:00:00,0.0,60,3.6,320,0,0,0
1998-01-20 22:00:00,1.1,56,5.2,330,0,0,0
1998-01-20 23:00:00,-1.1,66,4.1,310,0,0,0
1998-01-21 00:00:00,-1.1,66,3.6,300,0,0,0
1998-01-21 01:00:00,-1.1,66,3.1,300,0,0,0
1998-01-21 02:00:00,-2.2,72,3.6,280,0,0,0
1998-01-21 03:00:00,-2.2,66,3.6,290,0,0,0
1998-01-21 04:00:00,-1.1,66,4.1,320,0,0,0
1998-01-21 05:00:00,-1.1,65,5.7,350,0,0,0
1998-01-21 06:00:00,-1.1,66,5.2,340,0,0,0
1998-01-21 07:00:00,-1.1,66,4.1,340,0,0,0
1998-01-21 08:00:00,-1.1,66,4.6,330,7,171,2
1998-01-21 09:00:00,0.0,60,4.1,330,173,597,57
1998-01-21 10:00:00,1.1,56,3.6,340,326,751,70
1998-01-21 11:00:00,2.2,56,4.1,40,457,837,81
1998-01-21 12:00:00,2.2,51,2.6,320,531,846,98
1998-01-21 13:00:00,2.8,52,2.1,10,521,774,113
1998-01-21 14:00:00,3.9,54,3.1,40,475,750,106
1998-01-21 15:00:00,2.8,59,2.6,140,360,558,132
1998-01-21 16:00:00,2.8,59,0.0,0,208,388,99
1998-01-21 17:00:00,2.2,61,0.0,0,79,317,40
1998-01-21 18:00:00,1.1,72,1.5,180,0,0,0
1998-01-21 19:00:00,-1.1,78,0.0,0,0,0,0
1998-01-21 20:00:00,-1.1,85,1.5,220,0,0,0
1998-01-21 21:00:00,-2.2,86,0.0,0,0,0,0
1998-01-21 22:00:00,-1.1,85,0.0,0,0,0,0
1998-01-21 23:00:00,-1.1,85,0.0,0,0,0,0
1998-01-22 00:00:00,1.1,72,2.1,210,0,0,0
1998-01-22 01:00:00,1.1,72,2.1,200,0,0,0
1998-01-22 02:00:00,1.1,72,1.5,210,0,0,0
1998-01-22 03:00:00,-1.1,93,0.0,0,0,0,0
1998-01-22 04:00:00,0.0,85,0.0,0,0,0,0
1998-01-22 05:00:00,-1.1,93,0.0,0,0,0,0
1998-01-22 06:00:00,-2.2,94,0.0,0,0,0,0
1998-01-22 07:00:00,-1.1,93,0.0,0,0,0,0
1998-01-22 08:00:00,0.0,92,0.0,0,3,0,3
1998-01-22 09:00:00,2.8,88,0.0,0,78,0,78
1998-01-22 10:00:00,3.9,81,3.1,160,90,0,90
1998-01-22 11:00:00,3.9,87,3.1,160,116,0,116
1998-01-22 12:00:00,5.0,75,2.6,140,105,0,105
1998-01-22 13:00:00,6.1,70,2.6,140,90,0,90
1998-01-22 14:00:00,5.0,75,2.6,130,127,0,127
1998-01-22 15:00:00,3.9,76,4.1,140,133,0,133
1998-01-22 16:00:00,3.9,70,2.6,130,61,0,61
1998-01-22 17:00:00,3.9,70,3.1,120,46,35,41
1998-01-22 18:00:00,3.9,70,3.1,110,0,0,0
1998-01-22 19:00:00,3.9,70,4.1,120,0,0,0
1998-01-22 20:00:00,2.8,75,3.6,110,0,0,0
1998-01-22 21:00:00,2.8,82,3.1,100,0,0,0
1998-01-22 22:00:00,2.8,88,3.1,80,0,0,0
1998-01-22 23:00:00,2.8,94,5.2,80,0,0,0
1998-01-23 00:00:00,2.8,94,4.6,90,0,0,0
1998-01-23 01:00:00,2.8,98,4.6,80,0,0,0
1998-01-23 02:00:00,3.9,94,3.6,90,0,0,0
1998-01-23 03:00:00,3.9,97,5.7,100,0,0,0
1998-01-23 04:00:00,5.0,93,3.6,110,0,0,0
1998-01-23 05:00:00,5.0,100,2.6,130,0,0,0
1998-01-23 06:00:00,6.1,99,2.6,140,0,0,0
1998-01-23 07:00:00,7.8,95,4.6,140,0,0,0
1998-01-23 08:00:00,7.8,99,4.6,130,2,0,2
1998-01-23 09:00:00,8.9,99,6.2,130,43,0,43
1998-01-23 10:00:00,7.8,100,5.7,140,55,0,55
1998-01-23 11:00:00,8.9,100,7.2,170,71,0,71
1998-01-23 12:00:00,8.9,100,6.7,160,86,0,86
1998-01-23 13:00:00,11.1,99,6.7,160,90,0,90
1998-01-23 14:00:00,12.2,99,7.2,190,81,0,81
1998-01-23 15:00:00,12.8,95,3.1,220,67,0,67
1998-01-23 16:00:00,12.2,97,3.6,210,61,0,61
1998-01-23 17:00:00,11.1,100,2.6,290,27,0,27
1998-01-23 18:00:00,11.1,99,0.0,0,0,0,0
1998-01-23 19:00:00,10.0,100,3.1,270,0,0,0
1998-01-23 20:00:00,8.9,97,3.6,290,0,0,0
1998-01-23 21:00:00,7.2,99,4.6,350,0,0,0
1998-01-23 22:00:00,7.2,92,5.2,320,0,0,0
1998-01-23 23:00:00,6.1,99,4.6,330,0,0,0
1998-01-24 00:00:00,6.1,99,5.2,330,0,0,0
1998-01-24 01:00:00,6.1,99,4.6,330,0,0,0
1998-01-24 02:00:00,6.1,99,5.2,330,0,0,0
1998-01-24 03:00:00,6.1,93,3.6,330,0,0,0
1998-01-24 04:00:00,6.1,93,3.1,330,0,0,0
1998-01-24 05:00:00,6.1,93,4.1,340,0,0,0
1998-01-24 06:00:00,6.1,93,4.1,360,0,0,0
1998-01-24 07:00:00,6.1,86,4.6,360,0,0,0
1998-01-24 08:00:00,6.1,86,5.7,360,8,152,3
1998-01-24 09:00:00,6.1,86,5.7,360,163,491,63
1998-01-24 10:00:00,7.8,77,6.7,20,304,575,104
1998-01-24 11:00:00,7.8,77,8.8,10,463,629,175
1998-01-24 12:00:00,7.8,77,6.7,30,315,121,252
1998-01-24 13:00:00,7.8,77,5.7,30,407,288,252
1998-01-24 14:00:00,7.8,77,4.6,50,284,95,236
1998-01-24 15:00:00,7.8,77,4.1,20,94,0,94
1998-01-24 16:00:00,7.2,86,3.6,10,72,0,72
1998-01-24 17:00:00,7.2,86,3.1,10,55,77,44
1998-01-24 18:00:00,6.1,93,7.2,330,0,0,0
1998-01-24 19:00:00,2.8,94,10.8,330,0,0,0
1998-01-24 20:00:00,2.8,94,8.2,340,0,0,0
1998-01-24 21:00:00,2.2,92,9.3,330,0,0,0
1998-01-24 22:00:00,2.2,92,9.3,330,0,0,0
1998-01-24 23:00:00,2.2,92,8.2,340,0,0,0
1998-01-25 00:00:00,2.2,85,9.3,320,0,0,0
1998-01-25 01:00:00,2.2,85,8.2,330,0,0,0
1998-01-25 02:00:00,2.2,86,6.7,310,0,0,0
1998-01-25 03:00:00,2.2,85,6.2,310,0,0,0
1998-01-25 04:00:00,2.2,79,7.7,320,0,0,0
1998-01-25 05:00:00,2.2,72,7.7,310,0,0,0
1998-01-25 06:00:00,2.2,72,8.8,330,0,0,0
1998-01-25 07:00:00,2.2,61,7.7,320,0,0,0
1998-01-25 08:00:00,2.2,56,10.3,330,9,189,3
1998-01-25 09:00:00,2.2,56,9.8,330,179,592,58
1998-01-25 10:00:00,2.8,59,10.3,340,332,737,72
1998-01-25 11:00:00,3.9,54,9.8,340,469,818,92
1998-01-25 12:00:00,5.0,53,8.8,330,531,827,96
1998-01-25 13:00:00,6.1,51,8.2,340,545,822,100
1998-01-25 14:00:00,6.1,51,7.2,330,516,839,91
1998-01-25 15:00:00,7.2,47,6.7,350,411,789,78
1998-01-25 16:00:00,6.1,51,6.2,330,267,722,52
1998-01-25 17:00:00,5.0,55,3.6,350,95,498,25
1998-01-25 18:00:00,3.9,64,2.6,330,0,0,0
1998-01-25 19:00:00,2.2,72,0.0,0,0,0,0
1998-01-25 20:00:00,2.2,79,0.0,0,0,0,0
1998-01-25 21:00:00,2.8,64,1.5,360,0,0,0
1998-01-25 22:00:00,2.2,66,1.5,20,0,0,0
1998-01-25 23:00:00,1.1,72,2.1,350,0,0,0
1998-01-26 00:00:00,-2.2,94,0.0,0,0,0,0
1998-01-26 01:00:00,-1.1,85,0.0,0,0,0,0
1998-01-26 02:00:00,-2.2,94,1.5,260,0,0,0
1998-01-26 03:00:00,-2.8,90,0.0,0,0,0,0
1998-01-26 04:00:00,-2.8,90,1.5,280,0,0,0
1998-01-26 05:00:00,-3.9,99,0.0,0,0,0,0
1998-01-26 06:00:00,-2.8,83,0.0,0,0,0,0
1998-01-26 07:00:00,-2.2,86,1.5,90,0,0,0
1998-01-26 08:00:00,1.1,66,3.1,90,8,91,4
1998-01-26 09:00:00,2.0,58,3.6,90,136,278,78
1998-01-26 10:00:00,2.8,49,4.6,90,235,162,177
1998-01-26 11:00:00,3.9,46,5.2,100,315,183,230
1998-01-26 12:00:00,3.9,50,3.6,70,519,658,170
1998-01-26 13:00:00,3.9,54,3.1,90,563,846,102
1998-01-26 14:00:00,3.9,50,2.6,90,522,869,79
1998-01-26 15:00:00,3.9,52,2.1,120,423,818,73
1998-01-26 16:00:00,3.9,54,2.1,140,267,705,55
1998-01-26 17:00:00,3.9,54,0.0,0,96,475,28
1998-01-26 18:00:00,2.2,66,0.0,0,0,0,0
1998-01-26 19:00:00,2.2,72,0.0,0,0,0,0
1998-01-26 20:00:00,1.1,78,0.0,0,0,0,0
1998-01-26 21:00:00,1.1,85,2.1,70,0,0,0
1998-01-26 22:00:00,3.9,70,3.6,130,0,0,0
1998-01-26 23:00:00,2.8,69,2.6,120,0,0,0
1998-01-27 00:00:00,2.2,66,3.1,100,0,0,0
1998-01-27 01:00:00,2.2,72,3.6,110,0,0,0
1998-01-27 02:00:00,2.2,79,2.6,100,0,0,0
1998-01-27 03:00:00,1.1,78,3.6,90,0,0,0
1998-01-27 04:00:00,1.1,78,2.6,80,0,0,0
1998-01-27 05:00:00,1.1,84,4.1,90,0,0,0
1998-01-27 06:00:00,2.2,85,4.1,80,0,0,0
1998-01-27 07:00:00,2.8,88,4.1,100,0,0,0
1998-01-27 08:00:00,2.8,88,4.1,70,11,190,4
1998-01-27 09:00:00,3.9,87,4.6,80,177,562,59
1998-01-27 10:00:00,6.1,75,4.6,70,352,774,75
1998-01-27 11:00:00,7.2,73,6.2,80,475,836,85
1998-01-27 12:00:00,7.2,75,4.6,80,550,864,89
1998-01-27 13:00:00,7.8,73,4.6,70,569,882,85
1998-01-27 14:00:00,7.8,77,5.2,90,522,858,82
1998-01-27 15:00:00,7.8,77,5.2,80,423,807,75
1998-01-27 16:00:00,7.2,80,5.2,60,273,717,54
1998-01-27 17:00:00,7.2,86,7.7,70,105,508,30
1998-01-27 18:00:00,6.1,89,8.2,70,0,0,0
1998-01-27 19:00:00,6.1,86,9.3,70,0,0,0
1998-01-27 20:00:00,6.1,93,7.7,70,0,0,0
1998-01-27 21:00:00,6.1,93,9.8,70,0,0,0
1998-01-27 22:00:00,6.1,99,10.3,60,0,0,0
1998-01-27 23:00:00,6.1,99,11.8,60,0,0,0
1998-01-28 00:00:00,7.2,92,10.3,60,0,0,0
1998-01-28 01:00:00,7.2,92,11.8,70,0,0,0
1998-01-28 02:00:00,7.2,92,12.4,70,0,0,0
1998-01-28 03:00:00,6.1,99,13.9,70,0,0,0
1998-01-28 04:00:00,6.1,86,13.4,60,0,0,0
1998-01-28 05:00:00,6.1,86,14.4,50,0,0,0
1998-01-28 06:00:00,5.0,93,11.8,50,0,0,0
1998-01-28 07:00:00,5.0,93,10.8,40,0,0,0
1998-01-28 08:00:00,5.0,93,10.3,40,12,211,4
1998-01-28 09:00:00,3.9,99,11.8,30,185,608,56
1998-01-28 10:00:00,3.9,94,11.8,30,351,755,79
1998-01-28 11:00:00,3.9,94,13.9,20,482,848,82
1998-01-28 12:00:00,2.8,94,14.4,20,556,876,86
1998-01-28 13:00:00,2.8,94,13.9,20,569,864,92
1998-01-28 14:00:00,2.8,94,13.9,20,528,864,81
1998-01-28 15:00:00,2.8,94,13.9,10,429,813,75
1998-01-28 16:00:00,2.2,92,12.9,10,279,730,53
1998-01-28 17:00:00,2.8,94,11.3,10,106,484,33
1998-01-28 18:00:00,2.8,94,10.8,360,0,0,0
1998-01-28 19:00:00,2.8,94,7.2,350,0,0,0
1998-01-28 20:00:00,2.8,94,7.7,340,0,0,0
1998-01-28 21:00:00,3.9,76,8.8,350,0,0,0
1998-01-28 22:00:00,3.9,70,7.2,360,0,0,0
1998-01-28 23:00:00,3.9,70,6.7,350,0,0,0
1998-01-29 00:00:00,2.8,75,6.7,330,0,0,0
1998-01-29 01:00:00,2.8,75,5.7,340,0,0,0
1998-01-29 02:00:00,2.8,75,5.2,340,0,0,0
1998-01-29 03:00:00,2.8,75,4.6,320,0,0,0
1998-01-29 04:00:00,2.2,85,4.6,310,0,0,0
1998-01-29 05:00:00,2.2,92,4.1,320,0,0,0
1998-01-29 06:00:00,2.2,92,4.1,320,0,0,0
1998-01-29 07:00:00,2.8,88,3.6,310,0,0,0
1998-01-29 08:00:00,3.9,87,4.1,320,0,0,0
1998-01-29 09:00:00,6.1,80,4.6,330,184,587,58
1998-01-29 10:00:00,7.2,75,5.2,330,358,773,76
1998-01-29 11:00:00,8.9,66,4.1,320,482,836,85
1998-01-29 12:00:00,10.0,60,2.6,320,562,882,85
1998-01-29 13:00:00,11.1,53,2.1,360,575,870,91
1998-01-29 14:00:00,11.1,53,2.6,70,534,870,80
1998-01-29 15:00:00,8.9,58,4.6,140,435,819,75
1998-01-29 16:00:00,8.9,66,2.6,140,290,742,57
1998-01-29 17:00:00,7.8,71,3.1,160,111,512,32
1998-01-29 18:00:00,7.2,75,3.6,170,0,0,0
1998-01-29 19:00:00,7.2,65,4.1,180,0,0,0
1998-01-29 20:00:00,6.1,75,2.6,170,0,0,0
1998-01-29 21:00:00,7.2,69,3.6,200,0,0,0
1998-01-29 22:00:00,7.2,69,4.1,210,0,0,0
1998-01-29 23:00:00,7.2,69,4.1,200,0,0,0
1998-01-30 00:00:00,7.2,69,5.2,220,0,0,0
1998-01-30 01:00:00,7.2,69,5.2,230,0,0,0
1998-01-30 02:00:00,7.2,69,5.2,230,0,0,0
1998-01-30 03:00:00,7.2,69,3.6,250,0,0,0
1998-01-30 04:00:00,7.2,69,3.1,270,0,0,0
1998-01-30 05:00:00,7.2,69,3.1,280,0,0,0
1998-01-30 06:00:00,3.9,87,2.1,290,0,0,0
1998-01-30 07:00:00,6.1,77,3.1,310,0,0,0
1998-01-30 08:00:00,6.1,80,3.6,330,0,0,0
1998-01-30 09:00:00,7.2,69,3.1,340,191,626,55
1998-01-30 10:00:00,7.2,65,5.7,330,364,791,74
1998-01-30 11:00:00,7.8,67,5.7,340,488,842,85
1998-01-30 12:00:00,8.9,58,7.7,330,562,870,89
1998-01-30 13:00:00,7.8,61,7.7,320,581,876,90
1998-01-30 14:00:00,7.8,62,7.2,330,540,876,80
1998-01-30 15:00:00,7.2,55,7.2,340,441,825,75
1998-01-30 16:00:00,7.2,55,7.2,350,290,725,60
1998-01-30 17:00:00,6.1,60,6.2,340,116,535,31
1998-01-30 18:00:00,6.1,56,3.1,360,0,0,0
1998-01-30 19:00:00,5.0,58,4.1,320,0,0,0
1998-01-30 20:00:00,5.0,55,7.7,350,0,0,0
1998-01-30 21:00:00,3.9,59,8.2,350,0,0,0
1998-01-30 22:00:00,3.9,59,8.8,330,0,0,0
1998-01-30 23:00:00,3.9,59,8.2,340,0,0,0
1998-01-31 00:00:00,2.8,64,7.7,330,0,0,0
1998-01-31 01:00:00,2.2,66,6.7,320,0,0,0
1998-01-31 02:00:00,2.2,66,6.2,320,0,0,0
1998-01-31 03:00:00,2.2,66,7.7,330,0,0,0
1998-01-31 04:00:00,2.2,68,7.7,330,0,0,0
1998-01-31 05:00:00,2.2,66,6.2,320,0,0,0
1998-01-31 06:00:00,1.1,73,5.7,320,0,0,0
1998-01-31 07:00:00,1.1,72,4.6,320,0,0,0
1998-01-31 08:00:00,2.2,66,5.2,330,0,0,0
1998-01-31 09:00:00,2.8,69,5.7,340,190,604,57
1998-01-31 10:00:00,2.8,64,6.2,340,364,772,78
1998-01-31 11:00:00,3.9,59,7.2,360,494,854,83
1998-01-31 12:00:00,3.9,59,6.2,360,568,875,88
1998-01-31 13:00:00,3.9,59,6.2,340,587,882,89
1998-01-31 14:00:00,5.0,55,5.2,350,540,864,83
1998-01-31 15:00:00,5.0,55,6.2,340,441,814,77
1998-01-31 16:00:00,6.1,51,5.7,360,296,737,59
1998-01-31 17:00:00,5.0,55,6.7,340,117,516,33
1998-01-31 18:00:00,3.9,59,4.6,360,0,0,0
1998-01-31 19:00:00,2.8,65,3.1,360,0,0,0
1998-01-31 20:00:00,2.2,68,3.1,350,0,0,0
1998-01-31 21:00:00,1.1,73,3.1,320,0,0,0
1998-01-31 22:00:00,1.7,79,3.7,310,0,0,0
1998-01-31 23:00:00,2.2,73,4.3,330,0,0,0
1998-02-01 00:00:00,2.8,79,4.9,340,0,0,0
1997-02-01 01:00:00,3.3,86,5.4,240,0,0,0
1997-02-01 02:00:00,3.9,93,6.0,230,0,0,0
1997-02-01 03:00:00,4.4,90,6.6,260,0,0,0
1997-02-01 04:00:00,5.0,87,7.2,270,0,0,0
1997-02-01 05:00:00,6.1,80,4.6,290,0,0,0
1997-02-01 06:00:00,5.0,87,6.2,270,0,0,0
1997-02-01 07:00:00,5.0,87,6.7,280,0,0,0
1997-02-01 08:00:00,6.1,80,6.7,280,19,56,15
1997-02-01 09:00:00,7.2,74,4.1,330,182,649,37
1997-02-01 10:00:00,7.8,67,4.1,350,157,62,134
1997-02-01 11:00:00,7.8,72,5.2,360,233,86,192
1997-02-01 12:00:00,11.1,58,2.6,360,570,910,68
1997-02-01 13:00:00,10.0,62,2.6,120,590,917,70
1997-02-01 14:00:00,8.9,67,3.1,40,547,901,67
1997-02-01 15:00:00,10.0,62,3.1,160,194,66,164
1997-02-01 16:00:00,11.1,57,1.0,110,174,95,143
1997-02-01 17:00:00,8.9,66,1.5,170,70,31,65
1997-02-01 18:00:00,7.2,75,2.6,160,5,28,4
1997-02-01 19:00:00,6.1,80,1.0,130,0,0,0
1997-02-01 20:00:00,3.9,94,1.0,90,0,0,0
1997-02-01 21:00:00,2.8,96,1.0,50,0,0,0
1997-02-01 22:00:00,6.1,80,3.1,70,0,0,0
1997-02-01 23:00:00,3.9,87,2.1,30,0,0,0
1997-02-02 00:00:00,6.1,75,4.1,50,0,0,0
1997-02-02 01:00:00,2.8,88,1.5,50,0,0,0
1997-02-02 02:00:00,2.2,92,1.0,50,0,0,0
1997-02-02 03:00:00,2.8,88,1.0,60,0,0,0
1997-02-02 04:00:00,1.1,99,1.0,360,0,0,0
1997-02-02 05:00:00,-1.1,100,2.1,10,0,0,0
1997-02-02 06:00:00,-1.1,100,1.0,10,0,0,0
1997-02-02 07:00:00,1.1,99,1.5,50,0,0,0
1997-02-02 08:00:00,2.2,99,0.0,0,15,24,13
1997-02-02 09:00:00,3.9,87,0.0,0,76,0,76
1997-02-02 10:00:00,3.9,81,0.5,40,138,0,138
1997-02-02 11:00:00,6.1,75,1.0,90,187,0,187
1997-02-02 12:00:00,7.2,80,1.5,130,215,0,215
1997-02-02 13:00:00,7.2,65,0.5,110,222,0,222
1997-02-02 14:00:00,7.8,67,0.5,90,208,0,208
1997-02-02 15:00:00,7.2,70,0.5,70,451,870,55
1997-02-02 16:00:00,7.2,69,0.5,40,94,0,94
1997-02-02 17:00:00,6.1,80,0.5,20,43,0,43
1997-02-02 18:00:00,5.0,81,0.0,0,3,0,3
1997-02-02 19:00:00,5.0,81,0.0,0,0,0,0
1997-02-02 20:00:00,3.9,94,1.0,170,0,0,0
1997-02-02 21:00:00,3.9,94,0.0,0,0,0,0
1997-02-02 22:00:00,3.9,93,1.0,350,0,0,0
1997-02-02 23:00:00,3.9,94,0.0,0,0,0,0
1997-02-03 00:00:00,3.9,87,0.0,0,0,0,0
1997-02-03 01:00:00,3.9,94,1.0,360,0,0,0
1997-02-03 02:00:00,3.9,87,0.0,0,0,0,0
1997-02-03 03:00:00,2.8,94,1.0,350,0,0,0
1997-02-03 04:00:00,2.8,94,0.0,0,0,0,0
1997-02-03 05:00:00,2.2,99,0.0,0,0,0,0
1997-02-03 06:00:00,2.8,94,0.5,350,0,0,0
1997-02-03 07:00:00,2.2,97,0.0,0,0,0,0
1997-02-03 08:00:00,2.2,99,0.0,0,22,13,21
1997-02-03 09:00:00,6.1,86,2.1,350,74,33,67
1997-02-03 10:00:00,7.2,80,1.5,340,189,65,164
1997-02-03 11:00:00,8.9,79,2.1,20,492,872,63
1997-02-03 12:00:00,11.1,76,2.6,60,459,175,361
1997-02-03 13:00:00,11.1,76,4.1,60,374,156,284
1997-02-03 14:00:00,12.2,71,4.6,40,125,34,107
1997-02-03 15:00:00,12.2,71,6.2,30,198,75,163
1997-02-03 16:00:00,10.0,76,6.2,30,117,0,117
1997-02-03 17:00:00,8.9,77,4.6,10,52,0,52
1997-02-03 18:00:00,7.8,77,4.6,30,4,0,4
1997-02-03 19:00:00,7.2,80,2.1,50,0,0,0
1997-02-03 20:00:00,7.2,80,4.1,50,0,0,0
1997-02-03 21:00:00,7.2,75,4.1,50,0,0,0
1997-02-03 22:00:00,6.1,80,3.6,50,0,0,0
1997-02-03 23:00:00,5.0,75,3.6,50,0,0,0
1997-02-04 00:00:00,3.9,76,3.6,50,0,0,0
1997-02-04 01:00:00,2.8,82,2.6,60,0,0,0
1997-02-04 02:00:00,2.8,82,2.6,60,0,0,0
1997-02-04 03:00:00,2.8,82,3.6,70,0,0,0
1997-02-04 04:00:00,2.8,82,3.6,70,0,0,0
1997-02-04 05:00:00,2.8,75,4.1,70,0,0,0
1997-02-04 06:00:00,2.8,75,2.1,90,0,0,0
1997-02-04 07:00:00,2.8,75,3.1,80,0,0,0
1997-02-04 08:00:00,2.8,81,3.1,40,38,335,13
1997-02-04 09:00:00,3.9,81,2.1,10,67,0,67
1997-02-04 10:00:00,2.8,88,4.1,50,117,0,117
1997-02-04 11:00:00,3.9,81,3.1,50,155,0,155
1997-02-04 12:00:00,3.9,94,4.1,60,178,0,178
1997-02-04 13:00:00,6.1,80,3.1,80,183,0,183
1997-02-04 14:00:00,6.1,80,1.5,40,172,0,172
1997-02-04 15:00:00,6.1,86,0.0,0,144,0,144
1997-02-04 16:00:00,6.1,93,4.1,90,101,0,101
1997-02-04 17:00:00,6.1,99,3.6,90,48,0,48
1997-02-04 18:00:00,6.1,99,2.1,90,4,0,4
1997-02-04 19:00:00,6.1,99,2.6,110,0,0,0
1997-02-04 20:00:00,6.1,99,1.0,40,0,0,0
1997-02-04 21:00:00,6.1,99,2.1,330,0,0,0
1997-02-04 22:00:00,6.1,99,1.0,350,0,0,0
1997-02-04 23:00:00,6.1,99,0.0,0,0,0,0
1997-02-05 00:00:00,6.1,99,0.0,0,0,0,0
1997-02-05 01:00:00,6.1,99,0.0,0,0,0,0
1997-02-05 02:00:00,6.1,99,2.1,260,0,0,0
1997-02-05 03:00:00,6.1,99,2.1,280,0,0,0
1997-02-05 04:00:00,6.1,99,2.6,280,0,0,0
1997-02-05 05:00:00,5.0,100,2.6,280,0,0,0
1997-02-05 06:00:00,5.0,100,1.5,280,0,0,0
1997-02-05 07:00:00,5.0,100,2.1,280,0,0,0
1997-02-05 08:00:00,6.1,99,5.2,260,13,0,13
1997-02-05 09:00:00,6.1,99,0.0,0,56,0,56
1997-02-05 10:00:00,7.2,99,3.1,280,105,0,105
1997-02-05 11:00:00,7.2,99,2.6,330,145,0,145
1997-02-05 12:00:00,7.2,99,2.1,340,118,0,118
1997-02-05 13:00:00,7.2,99,2.1,310,122,0,122
1997-02-05 14:00:00,8.9,88,1.5,350,162,0,162
1997-02-05 15:00:00,8.9,94,0.5,20,189,94,145
1997-02-05 16:00:00,8.9,82,6.2,360,89,0,89
1997-02-05 17:00:00,7.8,72,5.2,360,39,0,39
1997-02-05 18:00:00,7.2,65,7.2,360,4,0,4
1997-02-05 19:00:00,6.1,70,6.2,350,0,0,0
1997-02-05 20:00:00,6.1,65,4.1,10,0,0,0
1997-02-05 21:00:00,6.1,70,2.6,350,0,0,0
1997-02-05 22:00:00,5.0,64,2.1,340,0,0,0
1997-02-05 23:00:00,5.0,64,2.1,350,0,0,0
1997-02-06 00:00:00,3.9,70,2.6,320,0,0,0
1997-02-06 01:00:00,2.8,75,3.6,330,0,0,0
1997-02-06 02:00:00,2.8,75,2.6,320,0,0,0
1997-02-06 03:00:00,2.8,75,3.1,320,0,0,0
1997-02-06 04:00:00,3.9,70,4.1,330,0,0,0
1997-02-06 05:00:00,3.9,70,5.2,340,0,0,0
1997-02-06 06:00:00,3.9,70,5.2,350,0,0,0
1997-02-06 07:00:00,3.9,76,2.6,350,0,0,0
1997-02-06 08:00:00,3.9,70,5.2,350,28,36,25
1997-02-06 09:00:00,3.9,70,4.1,360,79,45,68
1997-02-06 10:00:00,6.1,60,4.1,340,230,63,205
1997-02-06 11:00:00,6.1,60,4.1,340,194,103,142
1997-02-06 12:00:00,7.2,55,4.1,360,410,181,306
1997-02-06 13:00:00,7.2,55,3.1,360,429,509,129
1997-02-06 14:00:00,7.8,53,4.6,50,344,59,311
1997-02-06 15:00:00,7.2,55,1.0,80,301,280,169
1997-02-06 16:00:00,6.1,60,1.0,190,124,7,121
1997-02-06 17:00:00,6.1,55,0.5,180,57,13,54
1997-02-06 18:00:00,3.9,64,0.0,0,6,4,6
1997-02-06 19:00:00,1.1,85,0.0,0,0,0,0
1997-02-06 20:00:00,-1.1,93,0.0,0,0,0,0
1997-02-06 21:00:00,0.0,92,0.0,0,0,0,0
1997-02-06 22:00:00,2.2,85,0.0,0,0,0,0
1997-02-06 23:00:00,2.2,85,0.0,0,0,0,0
1997-02-07 00:00:00,2.2,85,0.0,0,0,0,0
1997-02-07 01:00:00,1.1,85,0.0,0,0,0,0
1997-02-07 02:00:00,1.1,85,0.5,360,0,0,0
