date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2005-01-19 11:00:00,-5.0,59,6.2,160,65,0,65
2005-01-19 12:00:00,-4.0,59,5.1,160,81,0,81
2005-01-19 13:00:00,-3.0,55,5.1,150,96,0,96
2005-01-19 14:00:00,-2.0,60,6.2,160,348,202,251
2005-01-19 15:00:00,-2.0,65,4.1,180,178,41,161
2005-01-19 16:00:00,-2.0,65,4.1,180,169,212,109
2005-01-19 17:00:00,-2.0,71,3.1,160,39,5,38
2005-01-19 18:00:00,-2.0,71,2.6,170,0,0,0
2005-01-19 19:00:00,-2.0,71,2.6,180,0,0,0
2005-01-19 20:00:00,-2.0,78,2.1,190,0,0,0
2005-01-19 21:00:00,-1.0,71,2.6,180,0,0,0
2005-01-19 22:00:00,-1.0,71,0.0,0,0,0,0
2005-01-19 23:00:00,0.0,78,0.0,0,0,0,0
2005-01-20 00:00:00,3.0,68,6.2,280,0,0,0
2005-01-20 01:00:00,3.0,68,5.7,290,0,0,0
2005-01-20 02:00:00,2.0,73,4.6,320,0,0,0
2005-01-20 03:00:00,2.0,73,3.1,310,0,0,0
2005-01-20 04:00:00,1.0,72,6.2,290,0,0,0
2005-01-20 05:00:00,1.0,72,4.6,300,0,0,0
2005-01-20 06:00:00,0.0,72,4.1,300,0,0,0
2005-01-20 07:00:00,0.0,72,6.2,310,0,0,0
2005-01-20 08:00:00,0.0,72,2.1,320,0,0,0
2005-01-20 09:00:00,0.0,66,4.1,290,57,0,57
2005-01-20 10:00:00,0.0,78,2.6,330,120,6,118
2005-01-20 11:00:00,1.0,61,5.1,310,253,129,198
2005-01-20 12:00:00,2.0,57,4.6,270,310,145,239
2005-01-20 13:00:00,2.0,57,5.7,290,444,444,216
2005-01-20 14:00:00,2.0,52,5.7,300,244,48,221
2005-01-20 15:00:00,2.0,52,4.1,290,206,59,182
2005-01-20 16:00:00,2.0,52,4.6,320,144,92,117
2005-01-20 17:00:00,1.0,61,2.1,320,67,154,46
2005-01-20 18:00:00,0.0,66,2.6,340,0,0,0
2005-01-20 19:00:00,0.0,66,3.1,330,0,0,0
2005-01-20 20:00:00,0.0,66,3.1,330,0,0,0
2005-01-20 21:00:00,0.0,60,0.0,0,0,0,0
2005-01-20 22:00:00,-1.0,60,0.0,0,0,0,0
2005-01-20 23:00:00,-1.0,60,1.5,360,0,0,0
2005-01-21 00:00:00,-1.0,55,3.6,30,0,0,0
2005-01-21 01:00:00,-2.0,60,2.1,340,0,0,0
2005-01-21 02:00:00,-2.0,55,1.5,340,0,0,0
2005-01-21 03:00:00,-2.0,55,1.5,360,0,0,0
2005-01-21 04:00:00,-2.0,50,2.6,360,0,0,0
2005-01-21 05:00:00,-3.0,55,2.1,360,0,0,0
2005-01-21 06:00:00,-3.0,55,3.1,10,0,0,0
2005-01-21 07:00:00,-5.0,59,2.6,20,0,0,0
2005-01-21 08:00:00,-6.0,64,2.6,20,0,71,0
2005-01-21 09:00:00,-5.0,59,3.6,30,141,412,71
2005-01-21 10:00:00,-4.0,50,2.6,40,310,693,91
2005-01-21 11:00:00,-3.0,46,3.1,360,409,710,105
2005-01-21 12:00:00,-2.0,32,2.6,330,503,816,97
2005-01-21 13:00:00,-1.0,29,2.6,20,528,876,76
2005-01-21 14:00:00,-1.0,27,3.6,350,494,858,76
2005-01-21 15:00:00,-1.0,24,3.1,30,395,806,65
2005-01-21 16:00:00,-2.0,27,2.6,30,257,699,54
2005-01-21 17:00:00,-3.0,26,2.1,30,95,448,34
2005-01-21 18:00:00,-4.0,29,0.0,0,0,0,0
2005-01-21 19:00:00,-6.0,41,0.0,0,0,0,0
2005-01-21 20:00:00,-6.0,41,0.0,0,0,0,0
2005-01-21 21:00:00,-8.0,49,0.0,0,0,0,0
2005-01-21 22:00:00,-8.0,53,0.0,0,0,0,0
2005-01-21 23:00:00,-9.0,70,2.1,120,0,0,0
2005-01-22 00:00:00,-9.0,70,1.5,100,0,0,0
2005-01-22 01:00:00,-8.0,58,2.6,100,0,0,0
2005-01-22 02:00:00,-8.0,58,1.5,90,0,0,0
2005-01-22 03:00:00,-7.0,59,3.1,110,0,0,0
2005-01-22 04:00:00,-7.1,58,3.4,130,0,0,0
2005-01-22 05:00:00,-7.0,59,3.6,140,0,0,0
2005-01-22 06:00:00,-7.0,70,5.1,150,0,0,0
2005-01-22 07:00:00,-7.0,70,6.2,140,0,0,0
2005-01-22 08:00:00,-8.0,92,5.1,150,0,0,0
2005-01-22 09:00:00,-7.0,84,6.2,150,56,0,56
2005-01-22 10:00:00,-7.0,84,8.7,150,49,0,49
2005-01-22 11:00:00,-6.0,70,7.2,140,65,0,65
2005-01-22 12:00:00,-6.0,92,5.7,150,81,0,81
2005-01-22 13:00:00,-6.0,92,6.2,150,84,0,84
2005-01-22 14:00:00,-6.0,100,5.1,160,76,0,76
2005-01-22 15:00:00,-5.0,84,3.6,140,61,0,61
2005-01-22 16:00:00,-4.0,84,2.1,150,41,0,41
2005-01-22 17:00:00,-4.0,84,0.0,0,16,0,16
2005-01-22 18:00:00,-5.0,92,0.0,0,0,0,0
2005-01-22 19:00:00,-5.0,92,1.5,10,0,0,0
2005-01-22 20:00:00,-5.0,92,0.0,0,0,0,0
2005-01-22 21:00:00,-5.0,92,1.5,10,0,0,0
2005-01-22 22:00:00,-6.0,92,2.6,360,0,0,0
2005-01-22 23:00:00,-4.0,92,7.2,310,0,0,0
2005-01-23 00:00:00,-4.0,65,7.7,300,0,0,0
2005-01-23 01:00:00,-6.0,59,8.2,290,0,0,0
2005-01-23 02:00:00,-7.0,59,12.3,300,0,0,0
2005-01-23 03:00:00,-8.0,58,13.4,300,0,0,0
2005-01-23 04:00:00,-9.0,58,10.8,300,0,0,0
2005-01-23 05:00:00,-10.0,64,10.3,320,0,0,0
2005-01-23 06:00:00,-10.0,58,7.7,320,0,0,0
2005-01-23 07:00:00,-11.0,58,8.7,320,0,0,0
2005-01-23 08:00:00,-11.0,58,13.9,310,1,29,1
2005-01-23 09:00:00,-10.0,58,10.3,310,111,155,84
2005-01-23 10:00:00,-10.0,58,9.8,310,169,94,139
2005-01-23 11:00:00,-8.0,53,9.8,320,434,624,163
2005-01-23 12:00:00,-8.0,53,9.3,300,478,689,131
2005-01-23 13:00:00,-7.0,49,8.7,320,529,666,180
2005-01-23 14:00:00,-6.0,49,9.3,310,279,101,229
2005-01-23 15:00:00,-6.0,49,11.3,310,335,389,172
2005-01-23 16:00:00,-6.0,49,8.2,310,279,631,91
2005-01-23 17:00:00,-7.0,49,9.3,320,105,493,34
2005-01-23 18:00:00,-7.0,49,5.7,320,0,0,0
2005-01-23 19:00:00,-7.0,49,6.7,320,0,0,0
2005-01-23 20:00:00,-8.0,53,11.8,300,0,0,0
2005-01-23 21:00:00,-8.0,49,6.7,320,0,0,0
2005-01-23 22:00:00,-8.0,49,6.7,320,0,0,0
2005-01-23 23:00:00,-8.0,44,9.3,310,0,0,0
2005-01-24 00:00:00,-9.0,48,6.7,310,0,0,0
2005-01-24 01:00:00,-9.0,53,4.6,290,0,0,0
2005-01-24 02:00:00,-9.0,53,5.1,300,0,0,0
2005-01-24 03:00:00,-10.0,58,3.1,300,0,0,0
2005-01-24 04:00:00,-10.0,58,3.1,300,0,0,0
2005-01-24 05:00:00,-11.0,58,0.0,0,0,0,0
2005-01-24 06:00:00,-12.0,63,0.0,0,0,0,0
2005-01-24 07:00:00,-13.0,69,0.0,0,0,0,0
2005-01-24 08:00:00,-11.0,63,1.5,270,0,0,0
2005-01-24 09:00:00,-8.0,53,1.5,180,37,0,37
2005-01-24 10:00:00,-7.0,54,3.1,230,218,182,159
2005-01-24 11:00:00,-7.0,59,2.6,220,136,0,136
2005-01-24 12:00:00,-5.0,49,3.6,210,93,0,93
2005-01-24 13:00:00,-5.0,54,3.1,180,84,0,84
2005-01-24 14:00:00,-5.0,54,1.5,220,81,0,81
2005-01-24 15:00:00,-5.0,59,3.1,240,67,0,67
2005-01-24 16:00:00,-4.0,54,1.5,190,119,23,112
2005-01-24 17:00:00,-3.0,55,2.1,180,16,0,16
2005-01-24 18:00:00,-4.0,59,0.0,0,0,0,0
2005-01-24 19:00:00,-4.0,59,1.5,160,0,0,0
2005-01-24 20:00:00,-3.0,55,0.0,0,0,0,0
2005-01-24 21:00:00,-1.0,46,3.1,320,0,0,0
2005-01-24 22:00:00,-1.0,55,4.6,330,0,0,0
2005-01-24 23:00:00,-1.0,55,8.2,290,0,0,0
2005-01-25 00:00:00,-1.0,60,8.2,300,0,0,0
2005-01-25 01:00:00,-1.0,66,7.2,300,0,0,0
2005-01-25 02:00:00,-1.0,66,7.2,300,0,0,0
2005-01-25 03:00:00,0.0,60,2.1,10,0,0,0
2005-01-25 04:00:00,0.0,66,4.1,310,0,0,0
2005-01-25 05:00:00,-1.0,71,2.6,320,0,0,0
2005-01-25 06:00:00,0.0,66,2.6,280,0,0,0
2005-01-25 07:00:00,0.0,72,3.6,290,0,0,0
2005-01-25 08:00:00,0.0,72,2.6,320,1,0,1
2005-01-25 09:00:00,0.0,72,0.0,0,64,0,64
2005-01-25 10:00:00,0.0,72,0.0,0,49,0,49
2005-01-25 11:00:00,1.0,72,1.5,150,71,0,71
2005-01-25 12:00:00,2.0,67,0.0,0,441,333,271
2005-01-25 13:00:00,3.0,63,1.5,250,367,192,265
2005-01-25 14:00:00,2.0,73,0.0,0,419,429,204
2005-01-25 15:00:00,3.0,68,1.5,160,262,165,192
2005-01-25 16:00:00,3.0,68,0.0,0,254,460,113
2005-01-25 17:00:00,2.0,73,2.6,130,74,152,51
2005-01-25 18:00:00,1.0,79,2.1,130,0,0,0
2005-01-25 19:00:00,1.0,79,0.0,0,0,0,0
2005-01-25 20:00:00,1.0,79,1.5,140,0,0,0
2005-01-25 21:00:00,0.0,78,0.0,0,0,0,0
2005-01-25 22:00:00,0.0,78,0.0,0,0,0,0
2005-01-25 23:00:00,-1.0,85,0.0,0,0,0,0
2005-01-26 00:00:00,-1.0,85,0.0,0,0,0,0
2005-01-26 01:00:00,-1.0,92,0.0,0,0,0,0
2005-01-26 02:00:00,0.0,85,1.5,200,0,0,0
2005-01-26 03:00:00,0.0,78,2.1,200,0,0,0
2005-01-26 04:00:00,0.0,78,2.1,200,0,0,0
2005-01-26 05:00:00,0.0,85,0.0,0,0,0,0
2005-01-26 06:00:00,1.0,86,2.6,220,0,0,0
2005-01-26 07:00:00,3.0,74,3.1,200,0,0,0
2005-01-26 08:00:00,3.0,81,2.1,230,0,0,0
2005-01-26 09:00:00,3.0,81,0.0,0,27,0,27
2005-01-26 10:00:00,2.0,80,0.0,0,161,63,141
2005-01-26 11:00:00,6.0,65,0.0,0,408,520,177
2005-01-26 12:00:00,11.0,50,0.0,0,478,484,229
2005-01-26 13:00:00,11.0,54,8.2,320,84,0,84
2005-01-26 14:00:00,10.0,57,7.7,320,82,0,82
2005-01-26 15:00:00,10.0,57,6.2,320,302,189,221
2005-01-26 16:00:00,8.0,66,6.7,310,286,489,134
2005-01-26 17:00:00,7.0,66,6.7,310,54,47,47
2005-01-26 18:00:00,7.0,70,7.2,300,0,0,0
2005-01-26 19:00:00,6.0,70,5.7,320,0,0,0
2005-01-26 20:00:00,5.0,75,5.1,320,0,0,0
2005-01-26 21:00:00,4.0,75,7.7,310,0,0,0
2005-01-26 22:00:00,1.0,93,3.6,10,0,0,0
2005-01-26 23:00:00,1.0,79,3.6,350,0,0,0
2005-01-27 00:00:00,0.0,78,2.1,360,0,0,0
2005-01-27 01:00:00,0.0,60,3.1,360,0,0,0
2005-01-27 02:00:00,-1.0,60,4.6,350,0,0,0
2005-01-27 03:00:00,-3.0,55,3.6,350,0,0,0
2005-01-27 04:00:00,-5.0,59,4.6,360,0,0,0
2005-01-27 05:00:00,-7.0,59,4.6,340,0,0,0
2005-01-27 06:00:00,-7.0,59,5.1,330,0,0,0
2005-01-27 07:00:00,-8.0,64,4.6,340,0,0,0
2005-01-27 08:00:00,-8.0,64,2.6,350,2,30,1
2005-01-27 09:00:00,-7.0,59,5.1,320,108,133,84
2005-01-27 10:00:00,-6.0,49,3.6,360,280,496,115
2005-01-27 11:00:00,-5.0,49,4.1,340,479,734,151
2005-01-27 12:00:00,-4.0,45,4.6,320,515,762,121
2005-01-27 13:00:00,-3.0,38,3.6,360,565,810,129
2005-01-27 14:00:00,-2.0,32,4.6,10,489,709,128
2005-01-27 15:00:00,-2.0,29,4.1,360,369,542,134
2005-01-27 16:00:00,-2.0,32,4.1,30,271,622,76
2005-01-27 17:00:00,-3.0,35,3.6,30,122,496,43
2005-01-27 18:00:00,-4.0,38,2.6,20,0,0,0
2005-01-27 19:00:00,-5.0,41,3.1,10,0,0,0
2005-01-27 20:00:00,-6.0,45,0.0,0,0,0,0
2005-01-27 21:00:00,-6.0,45,2.1,350,0,0,0
2005-01-27 22:00:00,-7.0,49,2.1,350,0,0,0
2005-01-27 23:00:00,-7.0,49,0.0,0,0,0,0
2005-01-28 00:00:00,-7.0,49,0.0,0,0,0,0
2005-01-28 01:00:00,-8.0,53,2.1,320,0,0,0
2005-01-28 02:00:00,-8.0,53,2.1,330,0,0,0
2005-01-28 03:00:00,-9.0,58,0.0,0,0,0,0
2005-01-28 04:00:00,-10.0,70,0.0,0,0,0,0
2005-01-28 05:00:00,-12.0,91,0.0,0,0,0,0
2005-01-28 06:00:00,-11.0,76,0.0,0,0,0,0
2005-01-28 07:00:00,-11.0,70,1.5,330,0,0,0
2005-01-28 08:00:00,-10.0,64,0.0,0,3,88,1
2005-01-28 09:00:00,-9.0,53,1.5,40,143,375,73
2005-01-28 10:00:00,-8.0,49,1.5,320,287,558,99
2005-01-28 11:00:00,-6.0,45,3.1,320,446,752,108
2005-01-28 12:00:00,-5.0,41,2.1,80,515,816,90
2005-01-28 13:00:00,-3.0,35,2.6,320,529,774,109
2005-01-28 14:00:00,-2.0,32,1.5,30,513,817,93
2005-01-28 15:00:00,-2.0,32,0.0,0,425,790,80
2005-01-28 16:00:00,-2.0,35,2.1,70,297,686,80
2005-01-28 17:00:00,-3.0,35,1.5,100,110,418,42
2005-01-28 18:00:00,-4.0,45,0.0,0,0,0,0
2005-01-28 19:00:00,-6.0,59,0.0,0,0,0,0
2005-01-28 20:00:00,-6.0,59,0.0,0,0,0,0
2005-01-28 21:00:00,-7.0,64,0.0,0,0,0,0
2005-01-28 22:00:00,-7.0,59,0.0,0,0,0,0
2005-01-28 23:00:00,-8.0,77,0.0,0,0,0,0
2005-01-29 00:00:00,-8.0,70,0.0,0,0,0,0
2005-01-29 01:00:00,-8.0,70,0.0,0,0,0,0
2005-01-29 02:00:00,-8.0,70,0.0,0,0,0,0
2005-01-29 03:00:00,-9.0,77,0.0,0,0,0,0
2005-01-29 04:00:00,-9.0,84,0.0,0,0,0,0
2005-01-29 05:00:00,-10.0,84,0.0,0,0,0,0
2005-01-29 06:00:00,-10.0,84,0.0,0,0,0,0
2005-01-29 07:00:00,-11.0,91,0.0,0,0,0,0
2005-01-29 08:00:00,-8.0,77,0.0,0,3,52,2
2005-01-29 09:00:00,-6.0,70,0.0,0,133,215,93
2005-01-29 10:00:00,-3.0,55,3.1,210,328,640,111
2005-01-29 11:00:00,-1.0,39,2.6,180,453,703,134
2005-01-29 12:00:00,-1.0,35,3.1,180,403,296,248
2005-01-29 13:00:00,1.0,33,2.6,190,535,690,158
2005-01-29 14:00:00,2.0,28,4.6,160,478,680,126
2005-01-29 15:00:00,1.0,30,4.6,160,398,525,166
2005-01-29 16:00:00,1.0,30,5.1,170,157,81,131
2005-01-29 17:00:00,1.0,30,4.1,170,94,186,63
2005-01-29 18:00:00,0.0,60,6.2,160,0,0,0
2005-01-29 19:00:00,-2.0,92,2.6,170,0,0,0
2005-01-29 20:00:00,-2.0,100,2.6,160,0,0,0
2005-01-29 21:00:00,-1.0,92,2.1,170,0,0,0
2005-01-29 22:00:00,-1.0,92,2.1,170,0,0,0
2005-01-29 23:00:00,-1.0,100,0.0,0,0,0,0
2005-01-30 00:00:00,-1.0,100,0.0,0,0,0,0
2005-01-30 01:00:00,-2.0,100,0.0,0,0,0,0
2005-01-30 02:00:00,-1.0,100,0.0,0,0,0,0
2005-01-30 03:00:00,-1.0,100,0.0,0,0,0,0
2005-01-30 04:00:00,-1.0,100,0.0,0,0,0,0
2005-01-30 05:00:00,-1.0,100,0.0,0,0,0,0
2005-01-30 06:00:00,-1.0,100,0.0,0,0,0,0
2005-01-30 07:00:00,-1.0,100,1.5,10,0,0,0
2005-01-30 08:00:00,-1.0,92,2.1,10,3,19,2
2005-01-30 09:00:00,-1.0,100,1.5,360,97,76,83
2005-01-30 10:00:00,-1.0,100,1.5,330,98,0,98
2005-01-30 11:00:00,0.0,92,2.6,330,149,0,149
2005-01-30 12:00:00,0.0,100,3.1,330,211,18,201
2005-01-30 13:00:00,1.0,93,1.5,340,553,576,236
2005-01-30 14:00:00,1.0,86,3.1,330,181,18,171
2005-01-30 15:00:00,3.0,74,3.1,340,432,614,158
2005-01-30 16:00:00,3.0,63,2.6,340,267,525,96
2005-01-30 17:00:00,2.0,80,1.5,320,120,437,46
2005-01-30 18:00:00,1.0,86,1.5,330,0,0,0
2005-01-30 19:00:00,0.0,85,2.1,310,0,0,0
2005-01-30 20:00:00,0.0,85,2.1,320,0,0,0
2005-01-30 21:00:00,-4.0,92,0.0,0,0,0,0
2005-01-30 22:00:00,-2.0,78,2.1,320,0,0,0
2005-01-30 23:00:00,-1.0,71,1.5,320,0,0,0
2005-01-31 00:00:00,-6.0,92,0.0,0,0,0,0
2005-01-31 01:00:00,-4.0,92,0.0,0,0,0,0
2005-01-31 02:00:00,-5.0,84,0.0,0,0,0,0
2005-01-31 03:00:00,-5.0,84,0.0,0,0,0,0
2005-01-31 04:00:00,-6.0,92,0.0,0,0,0,0
2005-01-31 05:00:00,-7.0,92,0.0,0,0,0,0
2005-01-31 06:00:00,-7.0,92,0.0,0,0,0,0
2005-01-31 07:00:00,-7.0,92,0.0,0,0,0,0
2005-01-31 08:00:00,-7.0,92,0.0,0,2,0,2
2005-01-31 09:00:00,-1.0,71,0.0,0,79,0,79
2005-01-31 10:00:00,0.0,72,2.1,80,320,514,142
2005-01-31 11:00:00,1.0,67,1.5,70,420,623,132
2005-01-31 12:00:00,2.0,57,2.6,60,521,731,132
2005-01-31 13:00:00,3.0,53,0.0,0,571,846,102
2005-01-31 14:00:00,3.0,53,0.0,0,525,811,98
2005-01-31 15:00:00,3.0,49,0.0,0,415,702,100
2005-01-31 16:00:00,2.0,57,1.5,100,293,589,99
2005-01-31 17:00:00,2.0,57,0.0,0,104,273,56
2005-01-31 18:00:00,0.0,65,0.0,0,0,0,0
2005-01-31 19:00:00,-2.0,78,0.0,0,0,0,0
2005-01-31 20:00:00,-2.0,78,0.0,0,0,0,0
2005-01-31 21:00:00,-3.0,84,0.0,0,0,0,0
2005-01-31 22:00:00,-3.7,84,0.2,0,0,0,0
2005-01-31 23:00:00,-4.6,84,0.4,0,0,0,0
2005-02-01 00:00:00,-5.4,92,0.6,270,0,0,0
1996-02-01 01:00:00,-6.3,52,0.9,0,0,0,0
1996-02-01 02:00:00,-7.1,52,1.1,0,0,0,0
1996-02-01 03:00:00,-8.0,55,1.3,0,0,0,0
1996-02-01 04:00:00,-8.9,52,1.5,320,0,0,0
1996-02-01 05:00:00,-9.5,58,0.0,0,0,0,0
1996-02-01 06:00:00,-8.9,64,0.0,0,0,0,0
1996-02-01 07:00:00,-9.5,61,0.0,0,0,0,0
1996-02-01 08:00:00,-7.8,55,1.5,80,10,19,9
1996-02-01 09:00:00,-7.8,55,1.5,100,140,466,49
1996-02-01 10:00:00,-5.0,41,2.0,100,93,0,93
1996-02-01 11:00:00,-3.9,46,2.0,160,133,0,133
1996-02-01 12:00:00,-3.4,40,3.0,150,234,69,197
1996-02-01 13:00:00,-2.8,44,3.0,170,166,0,166
1996-02-01 14:00:00,-2.8,38,3.0,150,156,0,156
1996-02-01 15:00:00,-2.8,42,2.0,130,129,0,129
1996-02-01 16:00:00,-3.4,46,3.0,100,87,0,87
1996-02-01 17:00:00,-5.0,58,3.0,150,39,0,39
1996-02-01 18:00:00,-5.6,75,3.0,170,4,0,4
1996-02-01 19:00:00,-5.6,71,2.5,160,0,0,0
1996-02-01 20:00:00,-5.6,65,2.5,160,0,0,0
1996-02-01 21:00:00,-5.0,68,2.5,160,0,0,0
1996-02-01 22:00:00,-5.0,68,2.5,170,0,0,0
1996-02-01 23:00:00,-5.0,68,2.0,160,0,0,0
1996-02-02 00:00:00,-5.0,71,1.5,200,0,0,0
1996-02-02 01:00:00,-5.6,83,1.5,170,0,0,0
1996-02-02 02:00:00,-5.0,79,0.0,0,0,0,0
1996-02-02 03:00:00,-5.0,82,0.0,0,0,0,0
1996-02-02 04:00:00,-4.5,83,1.5,230,0,0,0
1996-02-02 05:00:00,-3.9,79,1.5,300,0,0,0
1996-02-02 06:00:00,-3.4,65,3.6,320,0,0,0
1996-02-02 07:00:00,-3.4,59,4.6,310,0,0,0
1996-02-02 08:00:00,-3.9,56,4.6,320,6,0,6
1996-02-02 09:00:00,-3.9,56,5.6,320,52,0,52
1996-02-02 10:00:00,-3.9,53,4.6,320,102,0,102
1996-02-02 11:00:00,-3.9,48,5.6,340,142,0,142
1996-02-02 12:00:00,-3.9,46,4.1,320,166,0,166
1996-02-02 13:00:00,-4.5,41,3.6,340,174,0,174
1996-02-02 14:00:00,-4.5,44,4.6,330,251,0,250
1996-02-02 15:00:00,-5.0,43,5.1,320,138,0,138
1996-02-02 16:00:00,-6.7,75,5.1,330,96,0,96
1996-02-02 17:00:00,-7.3,82,3.6,340,46,0,46
1996-02-02 18:00:00,-7.3,79,3.6,360,4,0,4
1996-02-02 19:00:00,-7.8,78,3.6,340,0,0,0
1996-02-02 20:00:00,-7.8,82,3.6,360,0,0,0
1996-02-02 21:00:00,-8.4,82,4.1,360,0,0,0
1996-02-02 22:00:00,-8.9,82,4.6,360,0,0,0
1996-02-02 23:00:00,-9.5,86,4.1,330,0,0,0
1996-02-03 00:00:00,-9.5,82,6.6,330,0,0,0
1996-02-03 01:00:00,-9.5,78,6.1,330,0,0,0
1996-02-03 02:00:00,-10.0,81,4.1,320,0,0,0
1996-02-03 03:00:00,-10.0,78,4.1,360,0,0,0
1996-02-03 04:00:00,-10.6,82,3.6,340,0,0,0
1996-02-03 05:00:00,-10.6,78,3.6,360,0,0,0
1996-02-03 06:00:00,-10.6,63,7.2,340,0,0,0
1996-02-03 07:00:00,-11.2,63,5.6,340,0,0,0
1996-02-03 08:00:00,-11.2,63,5.6,340,14,69,10
1996-02-03 09:00:00,-10.0,49,5.6,320,135,470,40
1996-02-03 10:00:00,-8.9,44,3.6,330,96,0,96
1996-02-03 11:00:00,-8.9,49,4.6,330,136,0,136
1996-02-03 12:00:00,-7.8,36,4.6,320,161,0,161
1996-02-03 13:00:00,-8.4,38,6.1,320,169,0,169
1996-02-03 14:00:00,-8.4,36,4.6,310,169,108,111
1996-02-03 15:00:00,-7.8,34,4.1,310,132,0,132
1996-02-03 16:00:00,-8.4,36,4.6,320,90,0,90
1996-02-03 17:00:00,-8.9,40,5.1,310,41,0,41
1996-02-03 18:00:00,-9.5,40,4.6,320,5,0,5
1996-02-03 19:00:00,-10.0,42,4.6,320,0,0,0
1996-02-03 20:00:00,-10.6,44,3.6,320,0,0,0
1996-02-03 21:00:00,-10.6,42,4.6,320,0,0,0
1996-02-03 22:00:00,-11.7,44,5.1,320,0,0,0
1996-02-03 23:00:00,-12.3,43,4.1,310,0,0,0
1996-02-04 00:00:00,-12.3,43,4.6,310,0,0,0
1996-02-04 01:00:00,-12.3,46,6.1,320,0,0,0
1996-02-04 02:00:00,-12.8,48,5.1,320,0,0,0
1996-02-04 03:00:00,-13.4,51,6.1,310,0,0,0
1996-02-04 04:00:00,-13.4,51,4.6,320,0,0,0
1996-02-04 05:00:00,-13.4,54,3.6,330,0,0,0
1996-02-04 06:00:00,-13.9,53,4.1,330,0,0,0
1996-02-04 07:00:00,-15.0,56,1.5,340,0,0,0
1996-02-04 08:00:00,-15.0,53,4.1,310,16,42,13
1996-02-04 09:00:00,-13.9,53,4.6,300,141,426,54
1996-02-04 10:00:00,-13.4,43,6.1,310,306,544,112
1996-02-04 11:00:00,-12.3,39,5.1,320,434,645,130
1996-02-04 12:00:00,-12.3,41,6.1,300,225,85,178
1996-02-04 13:00:00,-11.7,39,6.1,320,343,119,276
1996-02-04 14:00:00,-10.6,36,6.1,320,321,183,223
1996-02-04 15:00:00,-10.0,34,7.7,320,107,21,97
1996-02-04 16:00:00,-10.6,34,5.6,300,197,123,155
1996-02-04 17:00:00,-11.2,38,3.0,330,61,72,47
1996-02-04 18:00:00,-12.8,45,5.6,330,8,8,8
1996-02-04 19:00:00,-13.4,46,4.1,310,0,0,0
1996-02-04 20:00:00,-13.9,45,3.6,300,0,0,0
1996-02-04 21:00:00,-13.9,50,2.5,320,0,0,0
1996-02-04 22:00:00,-15.0,56,0.0,0,0,0,0
1996-02-04 23:00:00,-14.5,53,2.5,290,0,0,0
1996-02-05 00:00:00,-14.5,53,4.6,300,0,0,0
1996-02-05 01:00:00,-14.5,51,2.0,280,0,0,0
1996-02-05 02:00:00,-15.6,53,0.0,0,0,0,0
1996-02-05 03:00:00,-15.6,59,3.0,270,0,0,0
1996-02-05 04:00:00,-15.6,47,3.0,280,0,0,0
1996-02-05 05:00:00,-18.4,62,1.5,260,0,0,0
1996-02-05 06:00:00,-20.6,81,0.0,0,0,0,0
1996-02-05 07:00:00,-21.2,81,1.5,200,0,0,0
1996-02-05 08:00:00,-18.9,72,1.5,230,21,188,10
1996-02-05 09:00:00,-15.0,59,4.6,240,165,544,52
1996-02-05 10:00:00,-12.8,43,2.5,230,239,427,85
1996-02-05 11:00:00,-10.0,40,4.1,200,434,714,95
1996-02-05 12:00:00,-8.9,38,3.6,190,442,577,126
1996-02-05 13:00:00,-8.4,36,3.0,210,500,704,99
1996-02-05 14:00:00,-7.3,37,4.1,240,352,444,111
1996-02-05 15:00:00,-7.3,39,3.6,230,465,719,130
1996-02-05 16:00:00,-7.8,40,3.0,240,274,507,99
1996-02-05 17:00:00,-9.5,42,3.0,220,67,37,60
1996-02-05 18:00:00,-10.0,44,3.0,210,7,8,6
1996-02-05 19:00:00,-9.5,49,2.5,220,0,0,0
1996-02-05 20:00:00,-10.6,52,2.5,240,0,0,0
1996-02-05 21:00:00,-11.2,55,3.6,250,0,0,0
1996-02-05 22:00:00,-10.0,44,2.5,260,0,0,0
1996-02-05 23:00:00,-8.4,47,0.0,0,0,0,0
1996-02-06 00:00:00,-6.2,39,4.6,300,0,0,0
1996-02-06 01:00:00,-8.4,45,3.6,300,0,0,0
1996-02-06 02:00:00,-11.2,42,0.0,0,0,0,0
1996-02-06 03:00:00,-10.6,42,2.5,260,0,0,0
1996-02-06 04:00:00,-13.9,56,2.5,220,0,0,0
1996-02-06 05:00:00,-14.5,66,2.5,240,0,0,0
1996-02-06 06:00:00,-15.6,73,2.0,240,0,0,0
1996-02-06 07:00:00,-10.6,57,3.6,230,0,0,0
1996-02-06 08:00:00,-11.2,55,2.5,250,26,8,25
1996-02-06 09:00:00,-8.4,52,3.0,260,140,121,115
1996-02-06 10:00:00,-3.9,39,3.0,270,348,821,49
1996-02-06 11:00:00,-3.9,37,1.5,220,379,539,120
1996-02-06 12:00:00,-1.2,35,2.5,290,583,933,68
1996-02-06 13:00:00,0.0,31,2.5,290,219,60,184
1996-02-06 14:00:00,1.1,29,2.5,290,363,164,273
1996-02-06 15:00:00,1.6,25,1.5,260,463,621,171
