date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1998-04-12 22:00:00,10.0,39,0.0,0,0,0,0
1998-04-12 23:00:00,9.4,40,0.0,0,0,0,0
1998-04-13 00:00:00,8.6,46,0.0,0,0,0,0
1998-04-13 01:00:00,7.6,50,0.0,0,0,0,0
1998-04-13 02:00:00,7.0,48,0.0,0,0,0,0
1998-04-13 03:00:00,6.4,50,0.0,0,0,0,0
1998-04-13 04:00:00,5.7,52,0.0,0,0,0,0
1998-04-13 05:00:00,5.0,59,0.0,0,0,0,0
1998-04-13 06:00:00,5.0,55,0.0,0,0,0,0
1998-04-13 07:00:00,5.0,55,1.0,360,118,217,82
1998-04-13 08:00:00,9.0,57,0.0,0,308,515,124
1998-04-13 09:00:00,13.0,47,1.5,360,500,652,153
1998-04-13 10:00:00,15.0,41,0.0,0,664,705,185
1998-04-13 11:00:00,18.0,37,2.1,330,814,797,187
1998-04-13 12:00:00,19.0,30,2.6,290,889,854,164
1998-04-13 13:00:00,20.0,28,2.6,260,903,828,192
1998-04-13 14:00:00,20.0,28,2.6,220,822,717,235
1998-04-13 15:00:00,20.0,30,5.1,190,631,458,298
