date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1997-07-17 18:00:00,32.0,52,3.6,220,179,160,124
1997-07-17 19:00:00,29.7,58,2.9,220,60,27,56
1997-07-17 20:00:00,27.0,66,2.1,210,2,0,2
1997-07-17 21:00:00,26.0,70,2.1,210,0,0,0
1997-07-17 22:00:00,25.0,78,2.6,210,0,0,0
1997-07-17 23:00:00,25.0,83,2.6,210,0,0,0
1997-07-18 00:00:00,24.0,94,2.1,210,0,0,0
1997-07-18 01:00:00,24.0,94,2.1,210,0,0,0
1997-07-18 02:00:00,24.0,94,2.1,210,0,0,0
1997-07-18 03:00:00,25.0,89,2.1,220,0,0,0
1997-07-18 04:00:00,25.0,89,2.1,250,0,0,0
1997-07-18 05:00:00,25.0,89,2.1,270,0,0,0
1997-07-18 06:00:00,25.0,89,2.1,270,41,79,33
1997-07-18 07:00:00,28.0,66,3.6,290,196,406,77
1997-07-18 08:00:00,30.0,52,4.1,330,393,583,114
1997-07-18 09:00:00,32.0,49,3.6,350,569,519,234
1997-07-18 10:00:00,33.0,46,3.1,310,720,665,197
1997-07-18 11:00:00,34.0,41,3.6,300,714,576,204
1997-07-18 12:00:00,35.0,39,5.1,300,860,641,257
1997-07-18 13:00:00,35.0,34,4.1,270,780,315,480
1997-07-18 14:00:00,36.0,35,4.1,270,679,429,289
1997-07-18 15:00:00,36.0,37,4.1,270,556,381,244
1997-07-18 16:00:00,35.0,42,6.7,260,616,621,189
1997-07-18 17:00:00,35.0,39,8.2,270,398,279,251
1997-07-18 18:00:00,33.0,46,4.1,240,182,143,133
1997-07-18 19:00:00,31.0,55,4.1,220,48,15,45
1997-07-18 20:00:00,30.0,55,3.6,230,2,0,2
1997-07-18 21:00:00,29.0,66,3.6,230,0,0,0
1997-07-18 22:00:00,28.0,70,3.6,350,0,0,0
1997-07-18 23:00:00,25.0,83,7.2,340,0,0,0
1997-07-19 00:00:00,23.0,89,5.1,250,0,0,0
1997-07-19 01:00:00,23.0,89,1.5,280,0,0,0
1997-07-19 02:00:00,23.0,89,4.6,260,0,0,0
1997-07-19 03:00:00,22.0,100,2.1,180,0,0,0
1997-07-19 04:00:00,22.0,94,2.1,160,0,0,0
1997-07-19 05:00:00,22.0,94,2.1,160,0,0,0
1997-07-19 06:00:00,24.0,89,2.1,160,33,5,32
1997-07-19 07:00:00,26.0,84,2.6,340,132,53,116
1997-07-19 08:00:00,27.0,74,3.1,350,263,85,222
1997-07-19 09:00:00,30.0,59,3.1,360,446,396,191
1997-07-19 10:00:00,31.0,52,3.6,360,613,451,259
1997-07-19 11:00:00,31.0,52,3.1,360,774,466,360
1997-07-19 12:00:00,32.0,46,3.6,350,909,614,331
1997-07-19 13:00:00,32.0,46,4.6,300,643,378,285
1997-07-19 14:00:00,33.0,44,3.6,240,689,384,341
1997-07-19 15:00:00,33.0,36,4.6,280,722,482,329
1997-07-19 16:00:00,33.0,38,4.6,270,460,328,235
1997-07-19 17:00:00,33.0,36,3.6,300,362,231,241
1997-07-19 18:00:00,33.0,38,2.6,330,145,93,113
1997-07-19 19:00:00,30.0,49,2.1,270,64,83,51
1997-07-19 20:00:00,27.0,74,2.1,100,1,0,1
1997-07-19 21:00:00,25.0,83,2.1,110,0,0,0
1997-07-19 22:00:00,24.0,89,2.1,110,0,0,0
1997-07-19 23:00:00,23.0,89,1.5,110,0,0,0
1997-07-20 00:00:00,22.0,94,0.0,0,0,0,0
1997-07-20 01:00:00,22.0,94,4.1,50,0,0,0
1997-07-20 02:00:00,21.0,64,5.1,50,0,0,0
1997-07-20 03:00:00,20.0,60,5.1,50,0,0,0
1997-07-20 04:00:00,20.0,60,4.1,50,0,0,0
1997-07-20 05:00:00,19.0,68,3.6,40,0,0,0
1997-07-20 06:00:00,19.0,68,5.1,40,37,35,33
1997-07-20 07:00:00,20.0,64,4.6,40,113,92,86
1997-07-20 08:00:00,22.0,60,4.6,60,275,259,152
1997-07-20 09:00:00,23.0,61,5.1,80,454,417,185
1997-07-20 10:00:00,24.0,57,5.1,70,616,376,321
1997-07-20 11:00:00,25.0,54,3.6,60,690,376,357
1997-07-20 12:00:00,26.0,54,2.6,80,775,286,506
1997-07-20 13:00:00,27.0,48,3.1,90,875,514,388
1997-07-20 14:00:00,28.0,48,2.6,110,652,400,290
1997-07-20 15:00:00,28.0,51,2.6,120,503,131,396
1997-07-20 16:00:00,27.0,54,5.1,140,320,57,280
1997-07-20 17:00:00,26.0,58,3.6,130,384,261,248
1997-07-20 18:00:00,25.0,61,2.6,140,133,54,114
1997-07-20 19:00:00,23.0,65,2.6,150,57,26,53
1997-07-20 20:00:00,22.0,69,0.0,0,1,0,1
1997-07-20 21:00:00,20.0,78,0.0,0,0,0,0
1997-07-20 22:00:00,20.0,83,2.1,150,0,0,0
1997-07-20 23:00:00,19.0,88,1.5,140,0,0,0
1997-07-21 00:00:00,19.0,88,0.0,0,0,0,0
1997-07-21 01:00:00,19.0,94,2.1,150,0,0,0
1997-07-21 02:00:00,19.0,88,2.6,150,0,0,0
1997-07-21 03:00:00,20.0,88,2.1,150,0,0,0
1997-07-21 04:00:00,20.0,88,0.0,0,0,0,0
1997-07-21 05:00:00,21.0,88,0.0,0,0,0,0
1997-07-21 06:00:00,21.0,88,2.6,150,21,0,21
1997-07-21 07:00:00,23.0,89,2.1,130,143,23,136
1997-07-21 08:00:00,26.0,79,2.6,140,403,666,88
1997-07-21 09:00:00,28.0,74,3.6,190,274,29,255
1997-07-21 10:00:00,29.0,66,2.6,180,459,99,381
1997-07-21 11:00:00,30.0,62,3.1,190,692,393,345
1997-07-21 12:00:00,31.0,59,2.6,200,372,92,285
1997-07-21 13:00:00,32.0,56,4.1,210,518,111,412
1997-07-21 14:00:00,32.0,52,5.1,210,611,261,375
1997-07-21 15:00:00,32.0,63,5.1,200,509,207,340
1997-07-21 16:00:00,32.0,52,4.6,220,260,45,229
1997-07-21 17:00:00,30.0,70,3.6,170,288,62,255
1997-07-21 18:00:00,29.0,74,3.1,180,190,125,147
1997-07-21 19:00:00,28.0,79,2.6,180,51,31,46
1997-07-21 20:00:00,27.0,84,2.1,180,1,1,1
1997-07-21 21:00:00,27.0,84,2.6,210,0,0,0
1997-07-21 22:00:00,26.0,84,2.1,190,0,0,0
1997-07-21 23:00:00,26.0,84,2.6,200,0,0,0
1997-07-22 00:00:00,26.0,84,2.6,210,0,0,0
1997-07-22 01:00:00,26.0,89,2.6,220,0,0,0
1997-07-22 02:00:00,25.0,94,2.6,220,0,0,0
1997-07-22 03:00:00,24.0,94,1.5,250,0,0,0
1997-07-22 04:00:00,25.0,94,1.5,240,0,0,0
1997-07-22 05:00:00,26.0,89,2.6,240,0,0,0
1997-07-22 06:00:00,26.0,94,2.6,290,32,30,29
1997-07-22 07:00:00,27.0,84,3.1,270,162,194,107
1997-07-22 08:00:00,28.0,74,2.6,300,331,348,167
1997-07-22 09:00:00,24.0,83,6.7,70,335,281,155
1997-07-22 10:00:00,26.0,74,4.6,70,568,319,319
1997-07-22 11:00:00,27.0,70,4.6,90,757,402,402
1997-07-22 12:00:00,27.0,70,5.1,60,761,352,430
1997-07-22 13:00:00,27.0,70,5.1,60,824,593,263
1997-07-22 14:00:00,28.0,66,5.1,70,769,522,297
1997-07-22 15:00:00,28.0,66,4.6,70,605,517,184
1997-07-22 16:00:00,27.0,66,5.1,40,569,584,170
1997-07-22 17:00:00,25.0,74,4.6,60,268,110,210
1997-07-22 18:00:00,24.0,78,3.1,100,238,229,161
1997-07-22 19:00:00,22.0,94,2.6,80,46,37,40
1997-07-22 20:00:00,21.0,100,2.6,70,1,2,1
1997-07-22 21:00:00,21.0,100,2.6,60,0,0,0
1997-07-22 22:00:00,20.9,100,2.4,70,0,0,0
1997-07-22 23:00:00,21.0,100,2.1,70,0,0,0
1997-07-23 00:00:00,21.0,100,2.1,90,0,0,0
1997-07-23 01:00:00,21.0,94,2.1,90,0,0,0
1997-07-23 02:00:00,21.0,94,2.1,90,0,0,0
1997-07-23 03:00:00,21.0,94,2.1,90,0,0,0
1997-07-23 04:00:00,21.0,94,2.1,90,0,0,0
1997-07-23 05:00:00,21.0,94,2.1,90,0,0,0
1997-07-23 06:00:00,22.0,94,2.1,90,19,0,19
1997-07-23 07:00:00,22.0,94,2.1,90,61,0,61
1997-07-23 08:00:00,23.0,94,2.6,80,120,0,120
1997-07-23 09:00:00,24.0,89,3.6,80,175,0,175
1997-07-23 10:00:00,24.2,90,3.1,90,221,0,221
1997-07-23 11:00:00,24.0,94,2.6,90,213,0,213
1997-07-23 12:00:00,24.0,94,3.6,100,228,0,228
1997-07-23 13:00:00,24.0,89,3.6,100,274,0,274
1997-07-23 14:00:00,23.7,90,3.9,100,218,0,218
1997-07-23 15:00:00,23.0,94,4.1,100,194,0,194
1997-07-23 16:00:00,23.0,94,3.1,60,133,0,133
1997-07-23 17:00:00,22.0,100,5.7,70,95,0,95
1997-07-23 18:00:00,23.0,94,3.1,100,54,0,54
1997-07-23 19:00:00,22.0,100,3.1,90,18,0,18
1997-07-23 20:00:00,22.0,100,3.6,70,0,0,0
1997-07-23 21:00:00,22.0,94,3.6,70,0,0,0
1997-07-23 22:00:00,22.0,94,2.6,70,0,0,0
1997-07-23 23:00:00,22.0,100,2.6,70,0,0,0
1997-07-24 00:00:00,22.0,100,2.6,80,0,0,0
1997-07-24 01:00:00,22.0,100,0.0,0,0,0,0
1997-07-24 02:00:00,22.0,100,2.1,90,0,0,0
1997-07-24 03:00:00,22.0,100,0.0,0,0,0,0
1997-07-24 04:00:00,22.0,100,0.0,0,0,0,0
1997-07-24 05:00:00,23.0,94,2.6,90,0,0,0
1997-07-24 06:00:00,22.4,100,2.1,320,19,0,19
1997-07-24 07:00:00,23.0,100,2.1,110,68,0,68
1997-07-24 08:00:00,23.0,100,2.6,100,108,0,108
1997-07-24 09:00:00,23.0,100,2.6,200,116,0,116
1997-07-24 10:00:00,23.0,100,2.6,40,214,0,214
1997-07-24 11:00:00,23.0,94,3.1,70,250,0,250
1997-07-24 12:00:00,23.0,94,3.1,80,269,0,269
1997-07-24 13:00:00,24.0,94,3.1,90,272,0,272
1997-07-24 14:00:00,24.0,94,5.1,60,215,0,215
1997-07-24 15:00:00,22.0,94,3.6,40,158,0,158
1997-07-24 16:00:00,21.0,100,5.1,40,126,0,126
1997-07-24 17:00:00,21.2,95,4.6,20,156,0,156
1997-07-24 18:00:00,21.0,94,6.7,360,55,0,55
1997-07-24 19:00:00,20.0,94,4.6,350,26,0,26
1997-07-24 20:00:00,20.0,94,4.6,350,0,0,0
1997-07-24 21:00:00,19.0,94,5.7,350,0,0,0
1997-07-24 22:00:00,19.0,94,5.1,350,0,0,0
1997-07-24 23:00:00,18.3,97,7.7,360,0,0,0
1997-07-25 00:00:00,17.6,96,5.1,340,0,0,0
1997-07-25 01:00:00,17.5,96,4.6,350,0,0,0
1997-07-25 02:00:00,17.8,96,4.1,360,0,0,0
1997-07-25 03:00:00,17.6,96,3.6,350,0,0,0
1997-07-25 04:00:00,17.4,95,2.6,350,0,0,0
1997-07-25 05:00:00,17.2,92,4.1,330,0,0,0
1997-07-25 06:00:00,17.2,98,3.1,330,31,60,26
1997-07-25 07:00:00,18.4,94,4.1,320,114,118,81
1997-07-25 08:00:00,18.2,94,4.1,340,222,75,187
1997-07-25 09:00:00,20.0,78,4.1,350,142,0,142
1997-07-25 10:00:00,20.0,83,4.6,330,181,0,181
1997-07-25 11:00:00,22.0,73,3.6,10,250,0,250
1997-07-25 12:00:00,23.0,73,3.1,360,269,0,269
1997-07-25 13:00:00,24.0,69,3.6,10,271,0,271
1997-07-25 14:00:00,26.0,61,3.1,360,483,102,391
1997-07-25 15:00:00,25.0,69,3.6,350,228,0,228
1997-07-25 16:00:00,26.0,65,2.1,350,423,132,333
1997-07-25 17:00:00,27.0,62,2.6,350,169,9,164
1997-07-25 18:00:00,26.0,61,2.6,340,143,45,128
1997-07-25 19:00:00,25.0,69,0.0,0,41,27,37
1997-07-25 20:00:00,22.0,88,2.1,190,0,0,0
1997-07-25 21:00:00,21.0,94,2.1,280,0,0,0
1997-07-25 22:00:00,21.0,94,0.0,0,0,0,0
1997-07-25 23:00:00,20.0,94,0.0,0,0,0,0
1997-07-26 00:00:00,19.0,94,0.0,0,0,0,0
1997-07-26 01:00:00,19.0,94,0.0,0,0,0,0
1997-07-26 02:00:00,20.0,94,0.0,0,0,0,0
1997-07-26 03:00:00,20.0,94,0.0,0,0,0,0
1997-07-26 04:00:00,20.0,94,0.0,0,0,0,0
1997-07-26 05:00:00,19.0,94,0.0,0,0,0,0
1997-07-26 06:00:00,20.0,100,0.0,0,21,0,21
1997-07-26 07:00:00,22.0,94,0.0,0,196,225,134
1997-07-26 08:00:00,22.0,94,3.1,310,363,451,154
1997-07-26 09:00:00,26.0,65,3.6,310,559,690,122
1997-07-26 10:00:00,27.0,62,3.1,320,462,228,285
1997-07-26 11:00:00,27.0,62,4.1,310,255,0,255
1997-07-26 12:00:00,28.0,62,3.6,290,702,385,343
1997-07-26 13:00:00,29.0,58,4.1,270,799,369,451
1997-07-26 14:00:00,30.0,55,3.1,270,754,457,344
1997-07-26 15:00:00,30.0,55,4.1,300,520,213,348
1997-07-26 16:00:00,30.0,52,3.6,320,238,0,238
1997-07-26 17:00:00,30.0,52,3.6,320,171,0,171
1997-07-26 18:00:00,29.0,66,2.6,210,97,0,97
1997-07-26 19:00:00,27.0,74,2.6,220,31,0,31
1997-07-26 20:00:00,25.0,83,2.1,220,0,0,0
1997-07-26 21:00:00,24.0,89,0.0,0,0,0,0
1997-07-26 22:00:00,23.0,89,2.6,190,0,0,0
1997-07-26 23:00:00,23.0,83,2.1,210,0,0,0
1997-07-27 00:00:00,23.0,83,2.1,210,0,0,0
1997-07-27 01:00:00,23.0,83,2.1,210,0,0,0
1997-07-27 02:00:00,22.0,88,2.1,200,0,0,0
1997-07-27 03:00:00,22.0,88,2.1,210,0,0,0
1997-07-27 04:00:00,22.0,88,2.1,210,0,0,0
1997-07-27 05:00:00,21.0,94,2.1,200,0,0,0
1997-07-27 06:00:00,21.9,94,2.1,200,37,139,25
1997-07-27 07:00:00,24.0,89,2.1,200,191,479,60
1997-07-27 08:00:00,27.0,79,3.1,240,389,653,88
1997-07-27 09:00:00,29.0,74,3.6,250,541,617,151
1997-07-27 10:00:00,30.0,70,3.1,250,729,601,264
1997-07-27 11:00:00,31.0,70,3.1,240,540,368,217
1997-07-27 12:00:00,31.0,70,2.6,230,541,365,201
1997-07-27 13:00:00,33.0,59,4.1,210,803,567,271
1997-07-27 14:00:00,33.0,59,4.1,210,692,533,214
1997-07-27 15:00:00,33.0,63,4.1,220,381,105,296
1997-07-27 16:00:00,32.0,63,4.1,230,448,137,355
1997-07-27 17:00:00,32.0,63,3.6,220,163,0,163
1997-07-27 18:00:00,31.0,66,3.6,200,182,89,153
1997-07-27 19:00:00,30.0,75,2.6,200,34,0,34
1997-07-27 20:00:00,28.0,84,2.6,190,0,0,0
1997-07-27 21:00:00,26.0,89,2.1,190,0,0,0
1997-07-27 22:00:00,26.0,89,1.5,190,0,0,0
1997-07-27 23:00:00,26.0,89,2.1,200,0,0,0
1997-07-28 00:00:00,26.0,89,0.0,0,0,0,0
1997-07-28 01:00:00,26.0,94,2.1,240,0,0,0
1997-07-28 02:00:00,26.0,94,2.1,220,0,0,0
1997-07-28 03:00:00,26.0,94,2.1,220,0,0,0
1997-07-28 04:00:00,26.0,94,2.1,220,0,0,0
1997-07-28 05:00:00,25.0,100,0.0,0,0,0,0
1997-07-28 06:00:00,26.0,94,0.0,0,23,11,22
1997-07-28 07:00:00,27.0,89,2.6,290,113,33,104
1997-07-28 08:00:00,28.0,79,2.1,330,228,34,212
1997-07-28 09:00:00,30.0,70,2.1,340,549,442,270
1997-07-28 10:00:00,32.0,59,3.6,320,625,496,243
1997-07-28 11:00:00,33.0,53,4.1,340,462,276,220
1997-07-28 12:00:00,33.0,53,4.1,290,785,632,196
1997-07-28 13:00:00,33.0,49,3.1,300,796,629,206
1997-07-28 14:00:00,33.0,49,3.1,280,723,465,307
1997-07-28 15:00:00,34.0,44,4.1,290,631,543,194
1997-07-28 16:00:00,33.0,49,5.1,290,565,426,278
1997-07-28 17:00:00,33.0,49,3.6,270,413,554,131
1997-07-28 18:00:00,32.0,63,3.1,260,222,488,64
1997-07-28 19:00:00,30.0,70,3.1,260,45,10,44
1997-07-28 20:00:00,27.0,66,3.6,290,0,0,0
1997-07-28 21:00:00,25.0,83,2.1,230,0,0,0
1997-07-28 22:00:00,25.0,83,1.5,320,0,0,0
1997-07-28 23:00:00,25.0,89,2.1,270,0,0,0
1997-07-29 00:00:00,25.0,89,3.1,290,0,0,0
1997-07-29 01:00:00,24.0,100,2.1,270,0,0,0
1997-07-29 02:00:00,24.0,94,2.1,250,0,0,0
1997-07-29 03:00:00,24.0,94,2.1,280,0,0,0
1997-07-29 04:00:00,24.0,94,2.1,310,0,0,0
1997-07-29 05:00:00,24.0,94,2.6,340,0,0,0
1997-07-29 06:00:00,24.0,94,3.1,360,33,12,32
1997-07-29 07:00:00,25.0,83,3.6,360,79,33,70
1997-07-29 08:00:00,25.0,83,2.6,10,134,0,134
1997-07-29 09:00:00,27.0,74,2.1,20,376,221,237
1997-07-29 10:00:00,29.0,55,4.1,10,377,144,266
1997-07-29 11:00:00,29.0,55,5.1,10,693,446,304
1997-07-29 12:00:00,29.0,52,3.6,20,460,217,258
1997-07-29 13:00:00,30.0,46,3.1,10,690,397,317
1997-07-29 14:00:00,30.0,43,4.1,20,398,65,340
1997-07-29 15:00:00,30.0,40,3.1,10,364,180,219
1997-07-29 16:00:00,30.0,40,3.1,360,342,174,225
1997-07-29 17:00:00,30.0,38,3.1,360,277,84,235
1997-07-29 18:00:00,27.0,51,2.1,30,93,50,77
1997-07-29 19:00:00,26.0,58,2.1,120,43,22,40
1997-07-29 20:00:00,23.0,73,0.0,0,0,0,0
1997-07-29 21:00:00,21.0,83,0.0,0,0,0,0
1997-07-29 22:00:00,20.0,88,0.0,0,0,0,0
1997-07-29 23:00:00,20.0,83,0.0,0,0,0,0
1997-07-30 00:00:00,19.0,78,0.0,0,0,0,0
1997-07-30 01:00:00,18.0,77,2.6,360,0,0,0
1997-07-30 02:00:00,17.0,77,2.1,10,0,0,0
1997-07-30 03:00:00,17.0,72,2.1,10,0,0,0
1997-07-30 04:00:00,17.0,68,2.1,10,0,0,0
1997-07-30 05:00:00,16.0,72,2.1,20,0,0,0
1997-07-30 06:00:00,16.0,77,0.0,0,24,13,23
1997-07-30 07:00:00,19.0,64,3.1,20,104,55,89
1997-07-30 08:00:00,21.0,60,3.1,40,293,74,259
1997-07-30 09:00:00,23.0,53,2.6,30,230,60,192
1997-07-30 10:00:00,24.0,57,3.1,30,589,484,217
1997-07-30 11:00:00,26.0,48,3.1,30,779,530,317
1997-07-30 12:00:00,27.0,37,3.1,30,818,550,307
1997-07-30 13:00:00,26.0,42,3.1,40,571,121,458
1997-07-30 14:00:00,28.0,37,3.1,40,680,266,442
1997-07-30 15:00:00,27.0,42,3.1,40,553,224,373
1997-07-30 16:00:00,27.0,42,3.1,70,390,133,300
1997-07-30 17:00:00,26.0,48,4.6,90,235,106,182
1997-07-30 18:00:00,25.0,50,4.6,90,166,97,135
1997-07-30 19:00:00,23.0,61,2.6,90,37,4,36
1997-07-30 20:00:00,20.0,78,1.5,90,0,0,0
1997-07-30 21:00:00,18.0,88,0.0,0,0,0,0
1997-07-30 22:00:00,17.0,94,0.0,0,0,0,0
1997-07-30 23:00:00,17.0,94,0.0,0,0,0,0
1997-07-31 00:00:00,16.4,94,0.0,0,0,0,0
1997-07-31 01:00:00,16.0,94,0.0,0,0,0,0
1997-07-31 02:00:00,15.0,94,0.0,0,0,0,0
1997-07-31 03:00:00,15.0,94,0.0,0,0,0,0
1997-07-31 04:00:00,15.0,94,0.0,0,0,0,0
1997-07-31 05:00:00,14.0,94,0.0,0,0,0,0
1997-07-31 06:00:00,14.0,94,0.0,0,33,136,22
1997-07-31 07:00:00,19.0,88,0.0,0,151,363,55
1997-07-31 08:00:00,23.0,73,2.6,30,392,678,85
1997-07-31 09:00:00,26.0,54,3.1,20,591,774,108
1997-07-31 10:00:00,27.0,42,3.1,30,759,828,124
1997-07-31 11:00:00,28.0,42,3.6,20,800,680,209
1997-07-31 12:00:00,28.0,42,2.6,50,774,531,282
1997-07-31 13:00:00,29.0,40,2.6,80,795,626,210
1997-07-31 14:00:00,28.0,40,2.1,110,865,773,176
1997-07-31 15:00:00,29.0,37,2.1,140,641,478,259
1997-07-31 16:00:00,28.0,40,4.6,170,502,418,223
1997-07-31 17:00:00,27.0,39,4.6,170,370,141,299
1997-07-31 18:00:00,26.0,45,4.1,160,165,231,91
1997-07-31 19:00:00,24.0,50,2.6,170,41,66,33
1997-07-31 20:00:00,22.0,64,1.5,160,0,1,0
1997-07-31 21:00:00,20.0,73,0.0,0,0,0,0
1997-07-31 22:00:00,19.7,83,0.4,0,0,0,0
1997-07-31 23:00:00,19.4,83,0.7,0,0,0,0
1997-08-01 00:00:00,19.1,83,1.1,0,0,0,0
1998-08-01 01:00:00,18.9,100,1.5,0,0,0,0
1998-08-01 02:00:00,18.6,94,1.9,0,0,0,0
1998-08-01 03:00:00,18.3,100,2.2,330,0,0,0
1998-08-01 04:00:00,18.0,94,2.6,350,0,0,0
1998-08-01 05:00:00,17.0,94,2.6,360,0,0,0
1998-08-01 06:00:00,18.0,83,2.6,360,0,0,0
1998-08-01 07:00:00,19.0,78,3.1,360,179,332,92
1998-08-01 08:00:00,22.0,73,3.6,20,374,541,129
1998-08-01 09:00:00,24.0,69,4.1,50,549,653,141
1998-08-01 10:00:00,25.0,61,6.2,60,708,678,188
1998-08-01 11:00:00,26.0,58,6.2,60,699,392,358
1998-08-01 12:00:00,27.0,51,5.1,70,838,619,264
1998-08-01 13:00:00,26.0,51,5.1,60,897,720,224
1998-08-01 14:00:00,27.0,42,6.2,60,835,682,228
1998-08-01 15:00:00,27.0,42,6.7,60,744,727,163
1998-08-01 16:00:00,27.0,42,5.1,80,601,675,151
1998-08-01 17:00:00,26.0,48,5.1,100,420,603,118
1998-08-01 18:00:00,25.0,50,4.6,70,232,443,92
1998-08-01 19:00:00,23.0,53,2.6,100,56,186,33
1998-08-01 20:00:00,20.0,68,0.0,0,0,0,0
1998-08-01 21:00:00,18.0,77,0.0,0,0,0,0
1998-08-01 22:00:00,17.0,82,0.0,0,0,0,0
1998-08-01 23:00:00,16.0,88,0.0,0,0,0,0
1998-08-02 00:00:00,16.0,82,0.0,0,0,0,0
1998-08-02 01:00:00,15.0,88,0.0,0,0,0,0
1998-08-02 02:00:00,14.0,100,0.0,0,0,0,0
1998-08-02 03:00:00,14.0,94,0.0,0,0,0,0
1998-08-02 04:00:00,14.0,94,0.0,0,0,0,0
1998-08-02 05:00:00,14.0,94,0.0,0,0,0,0
1998-08-02 06:00:00,15.0,94,0.0,0,0,0,0
1998-08-02 07:00:00,18.0,83,1.5,20,180,339,91
1998-08-02 08:00:00,23.0,65,2.6,30,368,517,135
1998-08-02 09:00:00,24.7,55,4.6,40,510,482,210
1998-08-02 10:00:00,26.0,48,6.7,40,639,533,231
1998-08-02 11:00:00,26.0,45,6.2,60,748,543,277
1998-08-02 12:00:00,26.0,48,3.1,60,778,523,294
1998-08-02 13:00:00,26.0,42,5.1,50,813,558,293
1998-08-02 14:00:00,27.0,39,5.7,50,835,676,234
1998-08-02 15:00:00,28.0,37,4.6,90,738,715,168
1998-08-02 16:00:00,26.0,45,4.1,100,601,705,132
1998-08-02 17:00:00,25.0,50,2.6,90,420,615,113
1998-08-02 18:00:00,24.0,57,2.1,80,231,476,82
1998-08-02 19:00:00,22.0,64,2.1,80,55,195,32
1998-08-02 20:00:00,20.0,73,0.0,0,0,0,0
1998-08-02 21:00:00,17.0,88,0.0,0,0,0,0
1998-08-02 22:00:00,17.0,88,0.0,0,0,0,0
1998-08-02 23:00:00,16.0,88,0.0,0,0,0,0
1998-08-03 00:00:00,15.0,94,0.0,0,0,0,0
1998-08-03 01:00:00,14.0,100,0.0,0,0,0,0
1998-08-03 02:00:00,15.0,94,0.0,0,0,0,0
1998-08-03 03:00:00,14.0,100,0.0,0,0,0,0
1998-08-03 04:00:00,15.0,94,0.0,0,0,0,0
1998-08-03 05:00:00,15.0,94,0.0,0,0,0,0
1998-08-03 06:00:00,15.0,94,0.0,0,0,0,0
1998-08-03 07:00:00,17.0,94,0.0,0,156,120,125
1998-08-03 08:00:00,20.0,83,2.6,10,299,224,198
1998-08-03 09:00:00,24.0,65,2.6,40,543,586,179
1998-08-03 10:00:00,26.0,51,4.1,70,708,721,158
1998-08-03 11:00:00,27.0,45,4.1,50,829,760,170
1998-08-03 12:00:00,28.0,42,4.6,60,899,782,177
1998-08-03 13:00:00,28.0,42,4.1,60,908,792,172
1998-08-03 14:00:00,28.0,42,3.6,70,858,759,184
1998-08-03 15:00:00,29.0,40,3.6,60,726,667,195
1998-08-03 16:00:00,28.0,40,4.6,70,595,687,140
1998-08-03 17:00:00,27.0,42,3.6,100,414,597,118
1998-08-03 18:00:00,26.0,45,2.1,50,226,447,87
1998-08-03 19:00:00,23.0,61,0.0,0,55,189,33
1998-08-03 20:00:00,20.0,73,0.0,0,0,0,0
1998-08-03 21:00:00,19.0,78,0.0,0,0,0,0
1998-08-03 22:00:00,17.0,88,0.0,0,0,0,0
1998-08-03 23:00:00,17.0,88,0.0,0,0,0,0
1998-08-04 00:00:00,16.0,94,0.0,0,0,0,0
1998-08-04 01:00:00,15.0,94,0.0,0,0,0,0
1998-08-04 02:00:00,15.0,94,1.0,350,0,0,0
1998-08-04 03:00:00,15.0,94,1.5,350,0,0,0
1998-08-04 04:00:00,14.0,94,1.0,20,0,0,0
1998-08-04 05:00:00,14.0,100,1.5,360,0,0,0
1998-08-04 06:00:00,17.0,88,1.5,340,0,0,0
1998-08-04 07:00:00,20.0,83,2.6,10,173,320,91
1998-08-04 08:00:00,22.0,73,2.1,40,368,536,130
1998-08-04 09:00:00,25.0,57,2.6,60,536,623,151
1998-08-04 10:00:00,27.0,45,4.1,40,709,727,155
1998-08-04 11:00:00,28.0,32,5.1,50,829,766,166
1998-08-04 12:00:00,29.0,33,6.2,50,893,763,189
1998-08-04 13:00:00,29.0,31,4.6,80,908,798,167
1998-08-04 14:00:00,29.0,35,3.6,80,858,783,165
1998-08-04 15:00:00,29.0,37,3.6,50,743,745,152
1998-08-04 16:00:00,29.0,35,5.1,40,595,675,149
1998-08-04 17:00:00,28.0,37,3.1,80,414,609,113
1998-08-04 18:00:00,27.0,42,3.1,60,225,441,89
1998-08-04 19:00:00,24.0,54,2.1,30,51,173,31
1998-08-04 20:00:00,21.0,64,0.0,0,0,0,0
1998-08-04 21:00:00,19.0,73,0.0,0,0,0,0
1998-08-04 22:00:00,18.0,77,0.0,0,0,0,0
1998-08-04 23:00:00,17.0,88,0.0,0,0,0,0
1998-08-05 00:00:00,15.0,94,0.0,0,0,0,0
1998-08-05 01:00:00,15.0,94,0.0,0,0,0,0
1998-08-05 02:00:00,14.0,94,1.0,320,0,0,0
1998-08-05 03:00:00,14.0,100,1.0,340,0,0,0
1998-08-05 04:00:00,15.0,94,0.0,0,0,0,0
1998-08-05 05:00:00,15.0,94,0.0,0,0,0,0
1998-08-05 06:00:00,17.0,88,2.1,360,0,0,0
1998-08-05 07:00:00,19.0,88,2.6,30,182,341,95
1998-08-05 08:00:00,24.0,65,3.1,50,369,511,142
1998-08-05 09:00:00,26.0,54,3.6,60,537,635,145
