date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2005-01-19 11:00:00,-6.0,54,8.7,200,136,0,136
2005-01-19 12:00:00,-7.0,84,6.2,180,99,0,99
2005-01-19 13:00:00,-7.0,84,5.1,180,84,0,84
2005-01-19 14:00:00,-7.0,84,6.2,190,87,0,87
2005-01-19 15:00:00,-6.0,77,6.2,190,66,0,66
2005-01-19 16:00:00,-6.0,77,5.1,230,91,0,91
2005-01-19 17:00:00,-6.0,77,4.1,230,56,120,41
2005-01-19 18:00:00,-6.0,77,3.6,230,0,0,0
2005-01-19 19:00:00,-5.0,77,3.1,230,0,0,0
2005-01-19 20:00:00,-5.0,77,3.6,220,0,0,0
2005-01-19 21:00:00,-5.0,77,4.1,220,0,0,0
2005-01-19 22:00:00,-4.0,71,3.1,230,0,0,0
2005-01-19 23:00:00,-4.0,71,4.1,230,0,0,0
2005-01-20 00:00:00,-4.0,71,2.6,240,0,0,0
2005-01-20 01:00:00,-3.0,71,4.1,230,0,0,0
2005-01-20 02:00:00,-3.0,71,2.1,240,0,0,0
2005-01-20 03:00:00,-3.0,71,2.1,260,0,0,0
2005-01-20 04:00:00,-3.0,71,1.6,260,0,0,0
2005-01-20 05:00:00,-3.0,71,1.0,250,0,0,0
2005-01-20 06:00:00,-3.0,71,0.0,0,0,0,0
2005-01-20 07:00:00,-2.0,71,3.1,290,0,0,0
2005-01-20 08:00:00,-1.0,66,3.1,310,2,35,2
2005-01-20 09:00:00,0.0,51,7.2,320,107,146,80
2005-01-20 10:00:00,1.0,47,6.7,320,119,0,119
2005-01-20 11:00:00,1.0,47,5.7,300,323,281,200
2005-01-20 12:00:00,1.0,47,5.7,310,507,725,143
2005-01-20 13:00:00,-2.0,65,4.6,310,521,666,176
2005-01-20 14:00:00,2.0,48,7.2,300,238,149,166
2005-01-20 15:00:00,2.0,48,3.1,320,382,547,163
2005-01-20 16:00:00,1.0,56,3.1,320,178,228,114
2005-01-20 17:00:00,1.0,56,3.1,10,79,251,48
2005-01-20 18:00:00,0.0,60,3.6,360,0,0,0
2005-01-20 19:00:00,-1.0,60,2.6,10,0,0,0
2005-01-20 20:00:00,-1.0,60,2.6,10,0,0,0
2005-01-20 21:00:00,-2.0,55,2.6,10,0,0,0
2005-01-20 22:00:00,-2.0,60,1.0,30,0,0,0
2005-01-20 23:00:00,-2.0,55,2.1,360,0,0,0
2005-01-21 00:00:00,-2.0,50,2.6,360,0,0,0
2005-01-21 01:00:00,-3.0,55,3.1,360,0,0,0
2005-01-21 02:00:00,-3.0,55,3.1,10,0,0,0
2005-01-21 03:00:00,-4.0,54,2.6,350,0,0,0
2005-01-21 04:00:00,-3.0,55,4.1,60,0,0,0
2005-01-21 05:00:00,-4.0,50,4.6,50,0,0,0
2005-01-21 06:00:00,-5.0,49,4.6,40,0,0,0
2005-01-21 07:00:00,-6.0,49,5.1,30,0,0,0
2005-01-21 08:00:00,-6.0,41,4.6,30,3,76,2
2005-01-21 09:00:00,-6.0,37,7.2,360,142,305,85
2005-01-21 10:00:00,-5.0,34,6.7,10,314,690,85
2005-01-21 11:00:00,-5.0,34,5.7,340,432,813,74
2005-01-21 12:00:00,-4.0,31,3.6,310,501,828,83
2005-01-21 13:00:00,-4.0,31,3.6,10,515,822,87
2005-01-21 14:00:00,-4.0,34,6.2,340,487,821,87
2005-01-21 15:00:00,-4.0,31,6.7,360,383,776,68
2005-01-21 16:00:00,-5.0,28,6.2,350,244,685,51
2005-01-21 17:00:00,-6.0,34,5.1,10,84,444,28
2005-01-21 18:00:00,-8.0,40,4.1,10,0,0,0
2005-01-21 19:00:00,-8.0,40,3.1,30,0,0,0
2005-01-21 20:00:00,-8.4,44,4.1,10,0,0,0
2005-01-21 21:00:00,-9.0,48,2.6,50,0,0,0
2005-01-21 22:00:00,-10.0,48,2.1,30,0,0,0
2005-01-21 23:00:00,-10.0,48,3.1,40,0,0,0
2005-01-22 00:00:00,-10.0,48,1.5,60,0,0,0
2005-01-22 01:00:00,-11.0,61,0.8,30,0,0,0
2005-01-22 02:00:00,-12.0,76,0.0,0,0,0,0
2005-01-22 03:00:00,-11.0,70,0.0,0,0,0,0
2005-01-22 04:00:00,-10.0,64,0.0,0,0,0,0
2005-01-22 05:00:00,-9.0,53,1.0,90,0,0,0
2005-01-22 06:00:00,-9.0,58,3.1,100,0,0,0
2005-01-22 07:00:00,-9.0,64,3.1,100,0,0,0
2005-01-22 08:00:00,-8.0,64,3.1,130,2,0,2
2005-01-22 09:00:00,-8.0,58,3.6,140,71,0,71
2005-01-22 10:00:00,-7.0,64,3.6,130,49,0,49
2005-01-22 11:00:00,-7.0,70,3.1,140,71,0,71
2005-01-22 12:00:00,-6.0,70,3.6,140,80,0,80
2005-01-22 13:00:00,-6.0,84,2.1,10,84,0,84
2005-01-22 14:00:00,-6.0,84,1.5,80,81,0,81
2005-01-22 15:00:00,-6.0,84,2.6,80,78,0,78
2005-01-22 16:00:00,-6.0,84,3.6,100,51,0,51
2005-01-22 17:00:00,-6.0,84,3.6,70,31,0,31
2005-01-22 18:00:00,-6.0,84,2.6,30,0,0,0
2005-01-22 19:00:00,-6.0,84,3.6,10,0,0,0
2005-01-22 20:00:00,-6.4,87,3.4,20,0,0,0
2005-01-22 21:00:00,-7.0,92,3.1,20,0,0,0
2005-01-22 22:00:00,-6.0,84,3.1,350,0,0,0
2005-01-22 23:00:00,-6.0,84,2.6,330,0,0,0
2005-01-23 00:00:00,-6.0,84,4.1,330,0,0,0
2005-01-23 01:00:00,-6.0,84,4.1,330,0,0,0
2005-01-23 02:00:00,-6.0,64,6.2,330,0,0,0
2005-01-23 03:00:00,-6.0,59,10.8,320,0,0,0
2005-01-23 04:00:00,-6.0,49,10.3,330,0,0,0
2005-01-23 05:00:00,-9.0,64,9.3,330,0,0,0
2005-01-23 06:00:00,-10.0,64,11.8,340,0,0,0
2005-01-23 07:00:00,-10.0,58,11.3,310,0,0,0
2005-01-23 08:00:00,-11.0,58,9.3,310,2,4,2
2005-01-23 09:00:00,-11.0,63,12.9,320,79,14,76
2005-01-23 10:00:00,-10.0,58,11.3,310,209,188,145
2005-01-23 11:00:00,-9.0,53,9.8,300,193,31,180
2005-01-23 12:00:00,-8.0,53,10.3,310,105,0,105
2005-01-23 13:00:00,-8.0,53,11.3,310,246,42,223
2005-01-23 14:00:00,-7.0,49,12.9,310,313,155,237
2005-01-23 15:00:00,-6.0,45,11.3,310,272,200,190
2005-01-23 16:00:00,-7.0,45,10.8,320,225,423,102
2005-01-23 17:00:00,-7.0,41,10.3,320,90,352,43
2005-01-23 18:00:00,-8.0,49,8.2,300,0,0,0
2005-01-23 19:00:00,-8.0,44,9.3,300,0,0,0
2005-01-23 20:00:00,-8.0,44,9.8,320,0,0,0
2005-01-23 21:00:00,-8.0,40,8.2,320,0,0,0
2005-01-23 22:00:00,-8.0,40,6.7,310,0,0,0
2005-01-23 23:00:00,-9.0,44,8.2,320,0,0,0
2005-01-24 00:00:00,-9.0,44,7.2,330,0,0,0
2005-01-24 01:00:00,-10.0,44,6.2,340,0,0,0
2005-01-24 02:00:00,-10.0,44,6.7,340,0,0,0
2005-01-24 03:00:00,-11.0,43,6.2,340,0,0,0
2005-01-24 04:00:00,-11.0,43,6.2,340,0,0,0
2005-01-24 05:00:00,-11.0,43,6.2,330,0,0,0
2005-01-24 06:00:00,-11.0,43,3.1,310,0,0,0
2005-01-24 07:00:00,-13.0,52,1.5,230,0,0,0
2005-01-24 08:00:00,-12.0,52,2.1,310,4,77,3
2005-01-24 09:00:00,-9.0,44,3.6,280,131,282,77
2005-01-24 10:00:00,-7.0,37,3.6,280,243,313,137
2005-01-24 11:00:00,-6.0,37,3.1,240,219,43,200
2005-01-24 12:00:00,-5.0,34,3.1,240,303,91,256
2005-01-24 13:00:00,-5.0,38,3.6,270,270,48,244
2005-01-24 14:00:00,-4.0,38,3.1,230,139,0,139
2005-01-24 15:00:00,-3.0,32,4.6,240,106,0,106
2005-01-24 16:00:00,-4.0,45,6.7,240,72,0,72
2005-01-24 17:00:00,-5.0,31,2.6,320,16,0,16
2005-01-24 18:00:00,-5.0,77,1.5,220,0,0,0
2005-01-24 19:00:00,-5.0,77,0.0,0,0,0,0
2005-01-24 20:00:00,-5.0,84,1.5,240,0,0,0
2005-01-24 21:00:00,-4.0,71,1.5,330,0,0,0
2005-01-24 22:00:00,-4.0,71,2.6,290,0,0,0
2005-01-24 23:00:00,-3.0,55,4.6,340,0,0,0
2005-01-25 00:00:00,-3.0,55,4.1,340,0,0,0
2005-01-25 01:00:00,-4.0,54,1.5,340,0,0,0
2005-01-25 02:00:00,-4.0,59,2.6,330,0,0,0
2005-01-25 03:00:00,-3.0,55,2.6,300,0,0,0
2005-01-25 04:00:00,-4.0,59,2.6,290,0,0,0
2005-01-25 05:00:00,-3.0,60,2.6,340,0,0,0
2005-01-25 06:00:00,-3.0,65,1.0,280,0,0,0
2005-01-25 07:00:00,-4.0,71,2.1,200,0,0,0
2005-01-25 08:00:00,-3.0,65,2.6,230,3,2,3
2005-01-25 09:00:00,-2.0,60,2.1,230,78,7,77
2005-01-25 10:00:00,-1.0,55,2.6,230,111,0,111
2005-01-25 11:00:00,-1.0,55,2.6,230,129,0,129
2005-01-25 12:00:00,0.0,55,2.1,270,297,97,247
2005-01-25 13:00:00,1.0,51,3.6,250,288,60,256
2005-01-25 14:00:00,1.0,51,2.1,240,203,12,197
2005-01-25 15:00:00,2.0,48,2.6,210,150,6,148
2005-01-25 16:00:00,2.0,52,3.1,230,159,132,120
2005-01-25 17:00:00,2.0,52,2.1,220,95,278,56
2005-01-25 18:00:00,1.0,56,2.6,180,0,0,0
2005-01-25 19:00:00,0.0,66,2.6,200,0,0,0
2005-01-25 20:00:00,0.0,60,2.1,200,0,0,0
2005-01-25 21:00:00,1.0,56,2.6,190,0,0,0
2005-01-25 22:00:00,0.0,66,3.1,180,0,0,0
2005-01-25 23:00:00,1.0,61,2.6,170,0,0,0
2005-01-26 00:00:00,-1.0,71,3.1,190,0,0,0
2005-01-26 01:00:00,-2.0,85,2.6,190,0,0,0
2005-01-26 02:00:00,-1.0,78,2.1,200,0,0,0
2005-01-26 03:00:00,0.0,78,4.6,230,0,0,0
2005-01-26 04:00:00,1.0,67,4.1,230,0,0,0
2005-01-26 05:00:00,0.0,72,2.1,210,0,0,0
2005-01-26 06:00:00,0.0,72,2.6,210,0,0,0
2005-01-26 07:00:00,1.0,67,3.1,210,0,0,0
2005-01-26 08:00:00,1.0,67,3.1,210,1,0,1
2005-01-26 09:00:00,2.0,62,2.6,220,26,0,26
2005-01-26 10:00:00,2.0,80,1.5,220,62,0,62
2005-01-26 11:00:00,3.0,81,2.1,260,122,0,122
2005-01-26 12:00:00,3.0,81,2.1,260,99,0,99
2005-01-26 13:00:00,5.0,70,2.1,280,348,168,257
2005-01-26 14:00:00,7.0,66,1.5,290,319,149,244
2005-01-26 15:00:00,7.0,66,1.0,360,111,0,111
2005-01-26 16:00:00,8.0,61,2.6,10,180,201,120
2005-01-26 17:00:00,6.0,65,2.6,10,100,321,54
2005-01-26 18:00:00,4.0,69,3.6,80,0,0,0
2005-01-26 19:00:00,4.0,69,3.6,50,0,0,0
2005-01-26 20:00:00,3.0,74,2.6,30,0,0,0
2005-01-26 21:00:00,4.0,69,4.6,10,0,0,0
2005-01-26 22:00:00,2.0,57,6.7,340,0,0,0
2005-01-26 23:00:00,1.0,61,7.2,360,0,0,0
2005-01-27 00:00:00,-1.0,60,10.3,360,0,0,0
2005-01-27 01:00:00,-2.0,55,9.3,350,0,0,0
2005-01-27 02:00:00,-3.0,50,7.7,350,0,0,0
2005-01-27 03:00:00,-4.0,50,9.3,340,0,0,0
2005-01-27 04:00:00,-6.0,49,9.3,350,0,0,0
2005-01-27 05:00:00,-8.0,53,8.7,360,0,0,0
2005-01-27 06:00:00,-8.0,53,8.7,350,0,0,0
2005-01-27 07:00:00,-9.0,53,8.7,350,0,0,0
2005-01-27 08:00:00,-9.0,48,7.7,350,8,188,3
2005-01-27 09:00:00,-8.0,44,6.2,10,181,622,56
2005-01-27 10:00:00,-7.0,45,7.7,340,332,744,73
2005-01-27 11:00:00,-7.0,41,7.2,350,457,830,76
2005-01-27 12:00:00,-6.0,37,7.7,10,532,858,81
2005-01-27 13:00:00,-5.0,38,6.2,20,551,870,79
2005-01-27 14:00:00,-5.0,38,5.7,30,511,852,77
2005-01-27 15:00:00,-5.0,34,5.1,330,412,801,69
2005-01-27 16:00:00,-5.0,34,6.7,330,268,695,56
2005-01-27 17:00:00,-6.0,34,5.7,10,105,515,29
2005-01-27 18:00:00,-7.0,41,6.2,360,0,0,0
2005-01-27 19:00:00,-7.0,41,5.1,350,0,0,0
2005-01-27 20:00:00,-7.0,41,5.1,340,0,0,0
2005-01-27 21:00:00,-9.0,53,5.7,10,0,0,0
2005-01-27 22:00:00,-9.0,48,4.1,10,0,0,0
2005-01-27 23:00:00,-10.0,48,4.6,360,0,0,0
2005-01-28 00:00:00,-9.0,40,4.6,360,0,0,0
2005-01-28 01:00:00,-10.0,48,4.1,360,0,0,0
2005-01-28 02:00:00,-10.0,44,5.1,360,0,0,0
2005-01-28 03:00:00,-11.0,48,4.6,360,0,0,0
2005-01-28 04:00:00,-11.0,48,4.6,350,0,0,0
2005-01-28 05:00:00,-12.0,57,3.1,350,0,0,0
2005-01-28 06:00:00,-12.0,57,3.1,350,0,0,0
2005-01-28 07:00:00,-12.0,52,3.1,350,0,0,0
2005-01-28 08:00:00,-12.0,57,5.1,340,9,187,3
2005-01-28 09:00:00,-11.0,53,5.7,360,180,600,58
2005-01-28 10:00:00,-10.0,48,3.6,20,332,744,71
2005-01-28 11:00:00,-8.0,40,2.1,50,457,818,79
2005-01-28 12:00:00,-7.0,37,2.1,50,538,864,81
2005-01-28 13:00:00,-6.0,34,2.6,30,558,876,79
2005-01-28 14:00:00,-4.0,29,1.0,30,517,858,77
2005-01-28 15:00:00,-4.0,29,0.5,30,418,813,67
2005-01-28 16:00:00,-3.0,29,2.6,30,274,713,54
2005-01-28 17:00:00,-4.0,31,1.0,30,106,506,30
2005-01-28 18:00:00,-6.0,45,1.5,100,0,0,0
2005-01-28 19:00:00,-7.0,49,0.0,0,0,0,0
2005-01-28 20:00:00,-7.0,49,0.0,0,0,0,0
2005-01-28 21:00:00,-7.0,54,0.0,0,0,0,0
2005-01-28 22:00:00,-9.0,64,0.0,0,0,0,0
2005-01-28 23:00:00,-9.0,77,0.0,0,0,0,0
2005-01-29 00:00:00,-10.0,76,0.0,0,0,0,0
2005-01-29 01:00:00,-8.0,64,1.0,270,0,0,0
2005-01-29 02:00:00,-10.0,76,0.0,0,0,0,0
2005-01-29 03:00:00,-10.0,76,0.0,0,0,0,0
2005-01-29 04:00:00,-11.0,84,0.0,0,0,0,0
2005-01-29 05:00:00,-10.0,76,0.0,0,0,0,0
2005-01-29 06:00:00,-11.0,84,1.0,90,0,0,0
2005-01-29 07:00:00,-11.0,84,0.5,180,0,0,0
2005-01-29 08:00:00,-9.0,77,1.5,150,10,189,3
2005-01-29 09:00:00,-5.0,59,2.1,210,179,584,58
2005-01-29 10:00:00,-4.0,50,3.1,230,338,756,70
2005-01-29 11:00:00,-3.0,38,3.1,210,463,806,88
2005-01-29 12:00:00,-1.0,39,4.1,230,513,713,133
2005-01-29 13:00:00,0.0,43,3.6,170,564,846,98
2005-01-29 14:00:00,1.0,40,3.6,220,523,864,76
2005-01-29 15:00:00,2.0,40,4.1,190,424,690,123
2005-01-29 16:00:00,0.0,43,5.7,210,176,150,129
2005-01-29 17:00:00,0.0,46,3.1,200,70,68,60
2005-01-29 18:00:00,0.0,51,3.1,180,0,0,0
2005-01-29 19:00:00,-2.0,85,3.6,250,0,0,0
2005-01-29 20:00:00,-2.0,85,2.6,270,0,0,0
2005-01-29 21:00:00,-2.0,85,3.1,270,0,0,0
2005-01-29 22:00:00,-2.0,85,2.6,270,0,0,0
2005-01-29 23:00:00,-2.0,92,1.5,250,0,0,0
2005-01-30 00:00:00,-2.0,92,1.5,260,0,0,0
2005-01-30 01:00:00,-2.0,92,2.1,240,0,0,0
2005-01-30 02:00:00,-2.0,92,1.5,250,0,0,0
2005-01-30 03:00:00,-2.0,92,1.0,80,0,0,0
2005-01-30 04:00:00,-1.0,92,1.0,150,0,0,0
2005-01-30 05:00:00,-1.0,92,0.5,210,0,0,0
2005-01-30 06:00:00,-1.0,92,1.5,130,0,0,0
2005-01-30 07:00:00,-1.0,92,2.6,40,0,0,0
2005-01-30 08:00:00,-1.0,92,2.6,50,5,2,5
2005-01-30 09:00:00,-1.0,92,3.1,60,85,7,83
2005-01-30 10:00:00,-1.0,92,3.1,40,103,0,103
2005-01-30 11:00:00,-1.0,92,3.1,30,77,0,77
2005-01-30 12:00:00,-1.0,92,3.1,30,507,501,238
2005-01-30 13:00:00,-1.0,92,4.1,30,204,12,197
2005-01-30 14:00:00,-1.0,85,5.1,40,99,0,99
2005-01-30 15:00:00,-1.0,92,4.6,30,424,560,178
2005-01-30 16:00:00,0.0,78,4.1,360,280,708,56
2005-01-30 17:00:00,0.0,78,2.6,10,113,511,31
2005-01-30 18:00:00,-1.0,78,3.1,360,0,0,0
2005-01-30 19:00:00,-1.0,71,3.6,20,0,0,0
2005-01-30 20:00:00,-2.0,71,3.1,360,0,0,0
2005-01-30 21:00:00,-4.0,71,3.6,20,0,0,0
2005-01-30 22:00:00,-5.0,77,4.6,30,0,0,0
2005-01-30 23:00:00,-4.0,71,5.1,30,0,0,0
2005-01-31 00:00:00,-5.0,71,4.6,30,0,0,0
2005-01-31 01:00:00,-5.0,71,4.6,20,0,0,0
2005-01-31 02:00:00,-5.0,71,5.1,30,0,0,0
2005-01-31 03:00:00,-5.0,71,4.6,30,0,0,0
2005-01-31 04:00:00,-6.0,70,4.1,30,0,0,0
2005-01-31 05:00:00,-6.0,70,3.6,40,0,0,0
2005-01-31 06:00:00,-7.0,70,3.1,40,0,0,0
2005-01-31 07:00:00,-8.0,77,3.6,30,0,0,0
2005-01-31 08:00:00,-6.0,70,4.1,20,8,56,6
2005-01-31 09:00:00,-3.0,60,5.1,40,126,162,92
2005-01-31 10:00:00,-2.0,60,5.1,30,310,480,136
2005-01-31 11:00:00,0.0,55,4.1,40,431,653,122
2005-01-31 12:00:00,1.0,56,3.1,70,519,743,117
2005-01-31 13:00:00,1.0,61,2.1,70,516,624,167
2005-01-31 14:00:00,2.0,57,2.6,90,529,781,119
2005-01-31 15:00:00,2.0,52,3.6,100,430,808,71
2005-01-31 16:00:00,2.0,48,3.6,120,286,720,55
2005-01-31 17:00:00,1.0,51,2.6,140,118,534,31
2005-01-31 18:00:00,-1.0,55,2.6,160,0,0,0
2005-01-31 19:00:00,-3.1,63,2.1,190,0,0,0
2005-01-31 20:00:00,-5.0,71,1.5,210,0,0,0
2005-01-31 21:00:00,-6.0,84,0.5,230,0,0,0
2005-01-31 22:00:00,-6.1,71,1.0,340,0,0,0
2005-01-31 23:00:00,-6.3,77,1.5,360,0,0,0
2005-02-01 00:00:00,-6.5,84,2.0,60,0,0,0
1996-02-01 01:00:00,-6.6,43,2.6,330,0,0,0
1996-02-01 02:00:00,-6.8,45,3.1,350,0,0,0
1996-02-01 03:00:00,-7.0,50,3.6,350,0,0,0
1996-02-01 04:00:00,-7.3,53,4.1,20,0,0,0
1996-02-01 05:00:00,-7.3,53,3.6,20,0,0,0
1996-02-01 06:00:00,-7.3,56,2.0,50,0,0,0
1996-02-01 07:00:00,-7.8,67,1.0,130,0,0,0
1996-02-01 08:00:00,-7.3,64,3.0,20,22,129,14
1996-02-01 09:00:00,-5.0,43,3.0,50,135,349,61
1996-02-01 10:00:00,-2.8,38,3.0,70,299,561,96
1996-02-01 11:00:00,-2.3,36,3.0,140,432,658,121
1996-02-01 12:00:00,-1.7,34,3.0,100,506,696,130
1996-02-01 13:00:00,-1.7,36,4.1,130,528,714,130
1996-02-01 14:00:00,-1.2,35,4.1,160,488,567,190
1996-02-01 15:00:00,-1.2,37,2.0,190,406,663,111
1996-02-01 16:00:00,-1.2,38,2.5,90,264,461,116
1996-02-01 17:00:00,-1.7,38,4.6,120,106,269,62
1996-02-01 18:00:00,-2.3,42,4.6,120,6,16,5
1996-02-01 19:00:00,-1.7,38,5.1,150,0,0,0
1996-02-01 20:00:00,-1.7,42,3.0,190,0,0,0
1996-02-01 21:00:00,-1.7,40,5.1,150,0,0,0
1996-02-01 22:00:00,-1.7,40,5.1,170,0,0,0
1996-02-01 23:00:00,-1.7,42,2.0,180,0,0,0
1996-02-02 00:00:00,-2.3,44,3.0,150,0,0,0
1996-02-02 01:00:00,-1.7,44,2.5,210,0,0,0
1996-02-02 02:00:00,-3.4,72,2.5,320,0,0,0
1996-02-02 03:00:00,-3.4,79,3.0,280,0,0,0
1996-02-02 04:00:00,-3.4,83,3.0,280,0,0,0
1996-02-02 05:00:00,-2.8,79,2.0,230,0,0,0
1996-02-02 06:00:00,-3.4,83,3.6,320,0,0,0
1996-02-02 07:00:00,-2.8,83,2.5,310,0,0,0
1996-02-02 08:00:00,-2.3,80,3.6,350,9,0,9
1996-02-02 09:00:00,-2.3,72,4.6,350,51,0,51
1996-02-02 10:00:00,-1.7,68,3.0,360,99,0,99
1996-02-02 11:00:00,-1.7,76,3.6,360,138,0,138
1996-02-02 12:00:00,-1.2,69,3.0,10,162,0,162
1996-02-02 13:00:00,-0.6,60,5.1,360,168,0,168
1996-02-02 14:00:00,-0.6,57,5.6,10,157,0,157
1996-02-02 15:00:00,-1.2,52,4.6,340,128,0,128
1996-02-02 16:00:00,-1.7,62,6.6,360,86,0,86
1996-02-02 17:00:00,-2.3,72,3.0,360,37,0,37
1996-02-02 18:00:00,-3.9,79,6.1,10,3,0,3
1996-02-02 19:00:00,-4.5,83,4.6,350,0,0,0
1996-02-02 20:00:00,-5.0,79,6.6,30,0,0,0
1996-02-02 21:00:00,-5.0,79,4.6,360,0,0,0
1996-02-02 22:00:00,-6.2,83,6.6,350,0,0,0
1996-02-02 23:00:00,-6.2,83,7.7,10,0,0,0
1996-02-03 00:00:00,-6.2,83,6.1,340,0,0,0
1996-02-03 01:00:00,-6.2,83,6.1,350,0,0,0
1996-02-03 02:00:00,-6.2,83,7.2,350,0,0,0
1996-02-03 03:00:00,-6.7,83,8.2,360,0,0,0
1996-02-03 04:00:00,-6.7,86,7.7,360,0,0,0
1996-02-03 05:00:00,-6.7,78,8.2,360,0,0,0
1996-02-03 06:00:00,-7.3,79,6.1,360,0,0,0
1996-02-03 07:00:00,-7.3,71,6.6,360,0,0,0
1996-02-03 08:00:00,-8.4,68,8.7,360,19,12,18
1996-02-03 09:00:00,-8.4,64,6.6,350,137,47,127
1996-02-03 10:00:00,-7.3,58,7.7,340,218,114,176
1996-02-03 11:00:00,-6.2,56,8.7,350,247,186,158
1996-02-03 12:00:00,-5.6,53,9.2,350,273,81,229
1996-02-03 13:00:00,-5.6,48,7.2,340,175,0,175
1996-02-03 14:00:00,-5.6,45,8.7,340,164,0,164
1996-02-03 15:00:00,-5.6,43,8.2,340,136,0,136
1996-02-03 16:00:00,-5.6,43,7.7,350,94,0,94
1996-02-03 17:00:00,-6.2,46,7.7,350,43,0,43
1996-02-03 18:00:00,-6.2,46,6.1,360,3,0,3
1996-02-03 19:00:00,-6.7,45,7.7,360,0,0,0
1996-02-03 20:00:00,-6.7,48,7.2,350,0,0,0
1996-02-03 21:00:00,-6.7,48,9.7,360,0,0,0
1996-02-03 22:00:00,-6.7,45,7.2,350,0,0,0
1996-02-03 23:00:00,-7.3,47,7.7,350,0,0,0
1996-02-04 00:00:00,-7.3,53,8.2,350,0,0,0
1996-02-04 01:00:00,-7.8,50,6.1,350,0,0,0
1996-02-04 02:00:00,-7.8,50,6.6,350,0,0,0
1996-02-04 03:00:00,-8.4,52,6.1,350,0,0,0
1996-02-04 04:00:00,-8.4,47,7.2,340,0,0,0
1996-02-04 05:00:00,-9.5,49,6.6,340,0,0,0
1996-02-04 06:00:00,-9.5,47,6.6,340,0,0,0
1996-02-04 07:00:00,-10.0,49,7.2,350,0,0,0
1996-02-04 08:00:00,-10.6,52,7.2,340,10,0,10
1996-02-04 09:00:00,-9.5,47,6.1,340,79,48,68
1996-02-04 10:00:00,-8.9,47,7.7,340,377,837,66
1996-02-04 11:00:00,-7.8,42,7.2,350,431,502,188
1996-02-04 12:00:00,-7.3,39,7.2,330,547,784,114
1996-02-04 13:00:00,-6.7,37,6.1,340,561,780,116
1996-02-04 14:00:00,-6.7,38,8.2,350,537,841,85
1996-02-04 15:00:00,-7.3,40,8.7,330,413,703,92
1996-02-04 16:00:00,-7.8,42,8.7,310,241,567,52
1996-02-04 17:00:00,-8.9,40,6.7,310,102,243,60
1996-02-04 18:00:00,-10.0,40,5.6,330,11,144,4
1996-02-04 19:00:00,-10.6,40,6.6,320,0,0,0
1996-02-04 20:00:00,-10.6,42,7.7,320,0,0,0
1996-02-04 21:00:00,-11.2,46,7.2,320,0,0,0
1996-02-04 22:00:00,-11.2,46,7.7,320,0,0,0
1996-02-04 23:00:00,-11.7,49,8.2,320,0,0,0
1996-02-05 00:00:00,-11.7,49,6.1,310,0,0,0
1996-02-05 01:00:00,-12.3,51,5.6,310,0,0,0
1996-02-05 02:00:00,-12.8,54,7.2,320,0,0,0
1996-02-05 03:00:00,-13.4,57,6.1,320,0,0,0
1996-02-05 04:00:00,-13.9,59,4.6,320,0,0,0
1996-02-05 05:00:00,-14.5,60,2.5,280,0,0,0
1996-02-05 06:00:00,-16.7,81,1.0,250,0,0,0
1996-02-05 07:00:00,-18.9,85,2.0,200,0,0,0
1996-02-05 08:00:00,-17.3,86,1.5,240,26,115,18
1996-02-05 09:00:00,-11.2,49,6.6,290,175,539,53
1996-02-05 10:00:00,-9.5,42,4.6,280,290,521,95
1996-02-05 11:00:00,-8.3,40,3.6,270,461,674,132
1996-02-05 12:00:00,-7.3,35,6.1,210,558,754,138
1996-02-05 13:00:00,-5.6,32,6.6,250,571,721,157
1996-02-05 14:00:00,-5.0,32,6.1,230,509,698,130
1996-02-05 15:00:00,-5.0,32,7.2,190,439,729,103
1996-02-05 16:00:00,-5.0,32,7.7,220,296,475,136
1996-02-05 17:00:00,-5.0,32,6.1,210,105,168,74
1996-02-05 18:00:00,-6.7,38,4.1,190,8,10,7
1996-02-05 19:00:00,-8.4,45,5.1,180,0,0,0
1996-02-05 20:00:00,-10.0,49,6.1,180,0,0,0
1996-02-05 21:00:00,-9.5,52,5.6,190,0,0,0
1996-02-05 22:00:00,-10.0,51,5.1,200,0,0,0
1996-02-05 23:00:00,-10.6,57,3.6,210,0,0,0
1996-02-06 00:00:00,-11.7,70,3.0,220,0,0,0
1996-02-06 01:00:00,-11.7,66,3.6,190,0,0,0
1996-02-06 02:00:00,-15.0,85,2.5,180,0,0,0
1996-02-06 03:00:00,-16.2,86,1.5,270,0,0,0
1996-02-06 04:00:00,-16.2,86,1.5,200,0,0,0
1996-02-06 05:00:00,-13.4,74,1.5,310,0,0,0
1996-02-06 06:00:00,-11.2,74,2.5,340,0,0,0
1996-02-06 07:00:00,-13.4,74,3.0,280,0,0,0
1996-02-06 08:00:00,-9.5,61,2.5,310,26,108,18
1996-02-06 09:00:00,-8.4,55,3.0,240,167,485,56
1996-02-06 10:00:00,-2.8,40,4.1,280,336,658,86
1996-02-06 11:00:00,-1.2,37,3.6,260,475,739,111
1996-02-06 12:00:00,0.0,31,6.1,270,528,734,117
1996-02-06 13:00:00,0.5,30,5.1,250,583,790,126
1996-02-06 14:00:00,1.6,29,4.6,240,537,773,115
