date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2012-01-14 23:00:00,-11.65,60.26,6.2,300.0,0.0,0.0,0.0
2012-01-15 00:00:00,-13.3,53.61,8.8,290.0,0.0,0.0,0.0
2012-01-15 01:00:00,-14.4,59.25,4.1,290.0,0.0,0.0,0.0
2012-01-15 02:00:00,-15.0,60.86,4.1,285.0,0.0,0.0,0.0
2012-01-15 03:00:00,-16.7,62.21,4.6,300.0,0.0,0.0,0.0
2012-01-15 04:00:00,-16.7,62.21,5.7,290.0,0.0,0.0,0.0
2012-01-15 05:00:00,-16.95,62.15,5.7,295.0,0.0,0.0,0.0
2012-01-15 06:00:00,-17.8,61.96,3.6,300.0,0.0,0.0,0.0
2012-01-15 07:00:00,-17.8,61.96,4.1,300.0,0.0,0.0,0.0
2012-01-15 08:00:00,-17.8,61.96,3.85,300.0,0.0,0.0,0.0
2012-01-15 09:00:00,-16.7,55.9,5.7,310.0,109.5,587.0,34.0
2012-01-15 10:00:00,-15.6,53.52,4.6,340.0,266.0,805.0,56.0
2012-01-15 11:00:00,-14.75,49.66,4.1,325.0,394.5,898.5,69.0
2012-01-15 12:00:00,-12.2,45.83,4.6,300.0,473.5,939.0,76.0
2012-01-15 13:00:00,-11.7,43.82,4.1,270.0,493.5,947.0,79.0
2012-01-15 14:00:00,-11.4,43.9,4.9,270.0,452.5,926.5,75.5
2012-01-15 15:00:00,-10.6,44.55,6.2,310.0,355.5,870.0,67.5
2012-01-15 16:00:00,-11.1,48.84,7.2,300.0,214.5,748.0,51.5
2012-01-15 17:00:00,-11.4,48.99,7.45,295.0,59.0,434.5,23.0
2012-01-15 18:00:00,-12.2,53.89,6.2,290.0,0.0,0.0,0.0
2012-01-15 19:00:00,-12.2,57.04,5.1,290.0,0.0,0.0,0.0
2012-01-15 20:00:00,-12.5,60.07,4.6,290.0,0.0,0.0,0.0
2012-01-15 21:00:00,-13.3,66.03,3.6,280.0,0.0,0.0,0.0
2012-01-15 22:00:00,-13.3,62.99,1.5,300.0,0.0,0.0,0.0
2012-01-15 23:00:00,-13.6,64.76,1.5,290.0,0.0,0.0,0.0
2012-01-16 00:00:00,-14.4,69.63,0.0,259.0,0.0,0.0,0.0
2012-01-16 01:00:00,-15.0,73.56,0.0,179.0,0.0,0.0,0.0
2012-01-16 02:00:00,-15.3,77.52,0.0,262.0,0.0,0.0,0.0
2012-01-16 03:00:00,-16.1,85.34,0.0,234.0,0.0,0.0,0.0
2012-01-16 04:00:00,-15.6,77.74,0.0,321.0,0.0,0.0,0.0
2012-01-16 05:00:00,-15.85,81.54,0.0,6.0,0.0,0.0,0.0
2012-01-16 06:00:00,-16.7,86.08,0.0,75.0,0.0,0.0,0.0
2012-01-16 07:00:00,-16.7,81.34,0.0,318.0,0.0,0.0,0.0
2012-01-16 08:00:00,-16.4,81.38,0.0,323.0,0.0,0.0,0.0
2012-01-16 09:00:00,-14.4,80.88,0.0,319.0,82.0,324.0,39.0
2012-01-16 10:00:00,-12.8,77.44,1.5,170.0,259.5,751.5,62.0
2012-01-16 11:00:00,-11.7,72.33,2.55,170.0,294.5,516.5,106.5
2012-01-16 12:00:00,-8.9,52.26,4.1,150.0,402.5,682.5,113.5
2012-01-16 13:00:00,-7.2,49.88,4.6,180.0,355.0,497.0,135.5
2012-01-16 14:00:00,-6.1,43.6,4.35,180.0,259.5,239.0,163.5
2012-01-16 15:00:00,-3.3,33.84,8.8,180.0,267.0,515.0,96.0
2012-01-16 16:00:00,-3.3,37.79,8.2,180.0,150.5,367.0,70.0
2012-01-16 17:00:00,-3.05,37.86,7.45,170.0,39.5,83.0,30.0
2012-01-16 18:00:00,-2.2,42.07,9.8,170.0,0.0,0.0,0.0
2012-01-16 19:00:00,-1.7,44.53,6.7,180.0,0.0,0.0,0.0
2012-01-16 20:00:00,-1.4,43.45,6.7,180.0,0.0,0.0,0.0
2012-01-16 21:00:00,-2.1,65.39,6.95,180.0,0.0,0.0,0.0
2012-01-16 22:00:00,-3.1,86.6,5.3,173.33,0.0,0.0,0.0
2012-01-16 23:00:00,-2.88,82.79,5.4,172.5,0.0,0.0,0.0
2012-01-17 00:00:00,-1.7,75.77,6.2,180.0,0.0,0.0,0.0
2012-01-17 01:00:00,-1.7,79.73,6.2,180.0,0.0,0.0,0.0
2012-01-17 02:00:00,-1.85,81.45,5.52,180.0,0.0,0.0,0.0
2012-01-17 03:00:00,-1.94,91.23,3.5,168.0,0.0,0.0,0.0
2012-01-17 04:00:00,-1.9,91.23,3.27,170.0,0.0,0.0,0.0
2012-01-17 05:00:00,-1.4,87.24,2.85,170.0,0.0,0.0,0.0
2012-01-17 06:00:00,-0.6,83.3,4.1,180.0,0.0,0.0,0.0
2012-01-17 07:00:00,-0.5,79.29,4.35,170.0,0.0,0.0,0.0
2012-01-17 08:00:00,0.0,81.32,4.6,170.0,0.0,0.0,0.0
2012-01-17 09:00:00,0.6,83.29,4.1,170.0,31.5,0.0,31.5
2012-01-17 10:00:00,1.1,84.45,4.1,160.0,83.0,0.0,83.0
2012-01-17 11:00:00,1.27,84.38,3.77,170.0,126.0,1.0,125.5
2012-01-17 12:00:00,2.2,81.36,4.1,160.0,200.0,58.0,175.5
2012-01-17 13:00:00,2.1,85.48,3.35,170.0,135.0,11.5,129.5
2012-01-17 14:00:00,2.1,87.33,4.38,172.5,93.0,2.0,92.0
2012-01-17 15:00:00,2.1,92.45,5.65,170.0,168.0,82.5,139.5
2012-01-17 16:00:00,2.93,92.48,5.3,180.0,41.0,0.0,41.0
2012-01-17 17:00:00,2.8,92.48,5.9,175.0,13.5,0.0,13.5
2012-01-17 18:00:00,3.3,92.51,6.2,170.0,0.0,0.0,0.0
2012-01-17 19:00:00,3.9,92.55,7.2,170.0,0.0,0.0,0.0
2012-01-17 20:00:00,4.15,92.58,6.95,175.0,0.0,0.0,0.0
2012-01-17 21:00:00,5.0,88.79,6.2,180.0,0.0,0.0,0.0
2012-01-17 22:00:00,5.6,88.84,7.7,180.0,0.0,0.0,0.0
2012-01-17 23:00:00,6.05,87.95,8.2,185.0,0.0,0.0,0.0
2012-01-18 00:00:00,6.1,88.88,5.7,190.0,0.0,0.0,0.0
2012-01-18 01:00:00,7.2,79.59,6.2,280.0,0.0,0.0,0.0
2012-01-18 02:00:00,6.65,66.92,6.45,280.0,0.0,0.0,0.0
2012-01-18 03:00:00,4.4,55.66,7.2,290.0,0.0,0.0,0.0
2012-01-18 04:00:00,1.7,58.32,8.8,320.0,0.0,0.0,0.0
2012-01-18 05:00:00,0.85,62.08,7.2,300.0,0.0,0.0,0.0
2012-01-18 06:00:00,-0.6,59.8,14.4,280.0,0.0,0.0,0.0
2012-01-18 07:00:00,-0.6,54.36,5.1,300.0,0.0,0.0,0.0
2012-01-18 08:00:00,-1.4,61.32,6.95,305.0,0.0,0.0,0.0
2012-01-18 09:00:00,-2.8,65.27,8.8,290.0,104.0,397.0,49.5
2012-01-18 10:00:00,-2.2,62.08,7.7,300.0,259.0,667.5,80.5
2012-01-18 11:00:00,-2.2,56.63,9.5,285.0,393.0,828.5,86.5
2012-01-18 12:00:00,-2.8,46.26,8.8,290.0,474.0,883.0,93.5
2012-01-18 13:00:00,-2.8,46.26,9.3,300.0,496.5,901.0,93.5
2012-01-18 14:00:00,-3.05,46.2,9.3,290.0,458.5,900.0,83.5
2012-01-18 15:00:00,-3.9,43.93,11.8,290.0,363.5,852.0,72.5
2012-01-18 16:00:00,-5.0,48.23,7.7,290.0,224.0,743.5,54.0
2012-01-18 17:00:00,-5.55,49.2,6.95,295.0,67.0,452.5,26.0
2012-01-18 18:00:00,-6.7,52.83,6.2,300.0,0.0,0.0,0.0
2012-01-18 19:00:00,-7.2,55.16,5.1,290.0,0.0,0.0,0.0
2012-01-18 20:00:00,-7.2,55.16,5.4,290.0,0.0,0.0,0.0
2012-01-18 21:00:00,-7.8,55.52,6.2,310.0,0.0,0.0,0.0
2012-01-18 22:00:00,-8.9,61.11,4.1,310.0,0.0,0.0,0.0
2012-01-18 23:00:00,-9.15,60.78,3.35,320.0,0.0,0.0,0.0
2012-01-19 00:00:00,-10.0,60.3,2.1,10.0,0.0,0.0,0.0
2012-01-19 01:00:00,-11.1,66.49,0.0,12.5,0.0,0.0,0.0
2012-01-19 02:00:00,-11.4,68.32,0.0,15.0,0.0,0.0,0.0
2012-01-19 03:00:00,-11.7,70.15,0.0,17.5,0.0,0.0,0.0
2012-01-19 04:00:00,-12.8,81.84,3.1,20.0,0.0,0.0,0.0
2012-01-19 05:00:00,-12.8,81.84,1.55,20.0,0.0,0.0,0.0
2012-01-19 06:00:00,-12.8,81.84,0.0,292.0,0.0,0.0,0.0
2012-01-19 07:00:00,-13.9,85.57,0.0,331.0,0.0,0.0,0.0
2012-01-19 08:00:00,-13.6,85.6,0.0,322.0,0.0,0.0,0.0
2012-01-19 09:00:00,-11.1,77.7,0.0,6.0,90.5,379.5,38.0
2012-01-19 10:00:00,-10.0,74.42,0.0,58.0,211.5,528.5,70.5
2012-01-19 11:00:00,-8.6,63.56,1.8,180.0,393.0,885.0,64.0
2012-01-19 12:00:00,-5.0,39.08,4.1,180.0,426.0,774.5,88.5
2012-01-19 13:00:00,-3.9,35.6,5.1,170.0,490.0,945.5,64.0
2012-01-19 14:00:00,-3.35,34.03,5.4,160.0,446.5,908.5,65.0
2012-01-19 15:00:00,-2.8,36.23,4.1,160.0,249.5,364.5,122.0
2012-01-19 16:00:00,-2.8,36.23,7.2,170.0,100.5,53.5,88.5
2012-01-19 17:00:00,-2.5,38.05,5.9,170.0,26.5,0.5,26.5
2012-01-19 18:00:00,-2.2,46.42,6.2,160.0,0.0,0.0,0.0
2012-01-19 19:00:00,-2.1,56.39,8.75,165.0,0.0,0.0,0.0
2012-01-19 20:00:00,-2.88,69.34,7.2,167.5,0.0,0.0,0.0
2012-01-19 21:00:00,-3.15,86.6,6.45,170.0,0.0,0.0,0.0
2012-01-19 22:00:00,-3.08,86.6,5.52,167.5,0.0,0.0,0.0
2012-01-19 23:00:00,-3.1,87.79,4.8,173.33,0.0,0.0,0.0
2012-01-20 00:00:00,-2.9,87.39,5.1,180.0,0.0,0.0,0.0
2012-01-20 01:00:00,-3.3,91.13,4.6,170.0,0.0,0.0,0.0
2012-01-20 02:00:00,-3.15,91.13,4.35,177.5,0.0,0.0,0.0
2012-01-20 03:00:00,-3.72,68.54,7.72,297.5,0.0,0.0,0.0
2012-01-20 04:00:00,-4.2,50.62,7.2,290.0,0.0,0.0,0.0
2012-01-20 05:00:00,-5.0,49.34,7.2,290.0,0.0,0.0,0.0
2012-01-20 06:00:00,-6.7,55.79,7.2,290.0,0.0,0.0,0.0
2012-01-20 07:00:00,-7.2,58.25,5.7,290.0,0.0,0.0,0.0
2012-01-20 08:00:00,-7.2,59.6,4.9,290.0,0.0,0.0,0.0
2012-01-20 09:00:00,-7.2,64.34,4.6,300.0,56.5,52.0,48.0
2012-01-20 10:00:00,-6.7,64.44,4.6,310.0,161.5,216.5,98.0
2012-01-20 11:00:00,-6.15,58.78,6.95,310.0,362.0,744.5,85.5
2012-01-20 12:00:00,-5.6,56.06,4.1,280.0,396.5,694.0,93.0
2012-01-20 13:00:00,-5.0,48.23,6.7,270.0,513.5,958.5,78.5
2012-01-20 14:00:00,-4.7,42.68,6.2,280.0,473.5,943.5,73.5
2012-01-20 15:00:00,-3.9,35.6,4.1,280.0,376.0,890.0,65.5
2012-01-20 16:00:00,-5.0,33.68,5.7,280.0,234.0,777.5,50.5
2012-01-20 17:00:00,-5.85,36.32,5.95,280.0,74.0,495.0,26.0
2012-01-20 18:00:00,-7.2,42.63,4.1,280.0,0.0,0.0,0.0
2012-01-20 19:00:00,-7.2,42.63,4.1,280.0,0.0,0.0,0.0
2012-01-20 20:00:00,-7.5,43.77,3.6,285.0,0.0,0.0,0.0
2012-01-20 21:00:00,-7.8,42.86,2.1,320.0,0.0,0.0,0.0
2012-01-20 22:00:00,-8.3,44.77,3.1,330.0,0.0,0.0,0.0
2012-01-20 23:00:00,-8.6,47.1,2.6,320.0,0.0,0.0,0.0
2012-01-21 00:00:00,-8.3,42.32,3.1,340.0,0.0,0.0,0.0
2012-01-21 01:00:00,-8.3,44.77,2.6,10.0,0.0,0.0,0.0
2012-01-21 02:00:00,-8.3,44.77,2.85,10.0,0.0,0.0,0.0
2012-01-21 03:00:00,-8.3,42.32,2.6,10.0,0.0,0.0,0.0
2012-01-21 04:00:00,-9.7,63.86,1.8,60.0,0.0,0.0,0.0
2012-01-21 05:00:00,-9.85,70.86,2.22,285.0,0.0,0.0,0.0
2012-01-21 06:00:00,-10.8,86.68,1.8,15.0,0.0,0.0,0.0
2012-01-21 07:00:00,-10.6,82.12,2.6,360.0,0.0,0.0,0.0
2012-01-21 08:00:00,-10.73,84.4,2.77,360.0,0.0,0.0,0.0
2012-01-21 09:00:00,-10.87,82.12,3.1,13.33,34.0,0.0,34.0
2012-01-21 10:00:00,-10.5,82.19,2.85,20.0,121.5,60.0,103.5
2012-01-21 11:00:00,-9.47,80.07,2.77,130.0,175.0,55.0,153.0
2012-01-21 12:00:00,-8.95,74.6,2.6,355.0,142.5,0.5,142.0
2012-01-21 13:00:00,-8.9,74.6,3.6,350.0,130.0,0.0,130.0
2012-01-21 14:00:00,-8.6,74.32,3.6,350.0,137.0,0.0,137.0
2012-01-21 15:00:00,-7.8,70.88,2.6,350.0,164.5,82.5,137.0
2012-01-21 16:00:00,-7.8,74.79,3.6,350.0,67.5,0.0,67.5
2012-01-21 17:00:00,-7.8,72.84,3.35,345.0,65.0,170.0,43.0
2012-01-21 18:00:00,-8.9,74.61,1.5,350.0,0.0,0.0,0.0
2012-01-21 19:00:00,-10.0,82.19,1.5,10.0,0.0,0.0,0.0
2012-01-21 20:00:00,-10.3,82.15,1.8,175.0,0.0,0.0,0.0
2012-01-21 21:00:00,-11.7,81.98,3.1,340.0,0.0,0.0,0.0
2012-01-21 22:00:00,-11.7,81.98,1.5,350.0,0.0,0.0,0.0
2012-01-21 23:00:00,-11.95,83.86,1.5,350.0,0.0,0.0,0.0
2012-01-22 00:00:00,-12.2,85.74,2.1,360.0,0.0,0.0,0.0
2012-01-22 01:00:00,-13.3,85.63,2.1,360.0,0.0,0.0,0.0
2012-01-22 02:00:00,-13.85,85.57,2.35,360.0,0.0,0.0,0.0
2012-01-22 03:00:00,-15.0,81.56,0.0,4.0,0.0,0.0,0.0
2012-01-22 04:00:00,-16.1,85.34,0.0,116.0,0.0,0.0,0.0
2012-01-22 05:00:00,-16.1,85.34,0.0,8.0,0.0,0.0,0.0
2012-01-22 06:00:00,-16.7,81.34,0.0,249.0,0.0,0.0,0.0
2012-01-22 07:00:00,-17.2,85.22,0.0,356.0,0.0,0.0,0.0
2012-01-22 08:00:00,-16.65,85.28,0.0,152.0,0.0,0.0,0.0
2012-01-22 09:00:00,-17.78,79.0,0.0,249.0,115.5,544.0,38.5
2012-01-22 10:00:00,-12.2,85.74,0.0,335.0,206.5,445.5,80.5
2012-01-22 11:00:00,-10.55,78.21,0.0,6.0,363.5,723.5,85.0
2012-01-22 12:00:00,-7.2,64.34,0.0,43.0,380.0,575.5,124.0
2012-01-22 13:00:00,-5.6,56.06,0.0,82.0,375.5,485.0,152.0
2012-01-22 14:00:00,-5.3,53.26,0.0,85.0,368.5,578.5,119.5
2012-01-22 15:00:00,-3.3,50.91,3.1,150.0,250.5,336.5,132.0
2012-01-22 16:00:00,-2.8,51.03,3.6,160.0,171.0,392.5,75.0
2012-01-22 17:00:00,-3.05,53.58,2.85,160.0,59.0,280.0,34.0
2012-01-22 18:00:00,-6.1,64.57,0.0,240.0,0.0,0.0,0.0
2012-01-22 19:00:00,-5.8,68.21,1.05,320.0,0.0,0.0,0.0
2012-01-22 20:00:00,-5.53,64.83,1.2,335.0,0.0,0.0,0.0
2012-01-22 21:00:00,-5.0,64.81,0.0,212.5,0.0,0.0,0.0
2012-01-22 22:00:00,-4.4,71.51,1.5,90.0,0.0,0.0,0.0
2012-01-22 23:00:00,-3.6,70.13,2.05,125.0,0.0,0.0,0.0
2012-01-23 00:00:00,-2.2,68.28,2.6,150.0,0.0,0.0,0.0
2012-01-23 01:00:00,-2.2,71.9,2.1,160.0,0.0,0.0,0.0
2012-01-23 02:00:00,-1.95,71.94,2.1,155.0,0.0,0.0,0.0
2012-01-23 03:00:00,-1.7,75.77,3.1,150.0,0.0,0.0,0.0
2012-01-23 04:00:00,-1.1,72.09,3.6,140.0,0.0,0.0,0.0
2012-01-23 05:00:00,-1.1,73.98,3.6,150.0,0.0,0.0,0.0
2012-01-23 06:00:00,-0.8,75.94,3.6,160.0,0.0,0.0,0.0
2012-01-23 07:00:00,-0.6,79.87,2.1,160.0,0.0,0.0,0.0
2012-01-23 08:00:00,-0.3,79.58,3.1,170.0,0.5,0.0,0.5
2012-01-23 09:00:00,0.0,86.91,2.05,140.0,8.5,0.0,8.5
2012-01-23 10:00:00,0.0,95.19,1.73,170.0,72.0,8.5,69.0
2012-01-23 11:00:00,0.53,95.52,2.43,153.33,126.5,4.0,125.0
2012-01-23 12:00:00,1.05,96.47,2.35,175.0,137.5,0.0,137.0
2012-01-23 13:00:00,1.85,95.8,4.6,170.0,229.0,102.0,181.5
2012-01-23 14:00:00,1.85,95.8,3.72,165.0,211.0,73.0,178.5
2012-01-23 15:00:00,1.85,100.0,3.35,165.0,35.5,0.0,35.5
2012-01-23 16:00:00,2.2,96.5,2.6,130.0,63.0,0.0,63.0
2012-01-23 17:00:00,2.5,96.17,3.98,157.5,26.0,0.0,26.0
2012-01-23 18:00:00,3.58,95.87,4.82,172.0,0.0,0.0,0.0
2012-01-23 19:00:00,5.0,95.91,4.6,180.0,0.0,0.0,0.0
2012-01-23 20:00:00,5.65,95.92,6.18,170.0,0.0,0.0,0.0
2012-01-23 21:00:00,6.05,96.61,5.1,160.0,0.0,0.0,0.0
2012-01-23 22:00:00,7.1,96.64,4.1,160.0,0.0,0.0,0.0
2012-01-23 23:00:00,7.33,96.32,4.8,170.0,0.0,0.0,0.0
2012-01-24 00:00:00,8.3,92.8,5.7,170.0,0.0,0.0,0.0
2012-01-24 01:00:00,8.3,92.8,6.7,180.0,0.0,0.0,0.0
2012-01-24 02:00:00,8.05,92.78,6.95,185.0,0.0,0.0,0.0
2012-01-24 03:00:00,7.2,96.64,4.6,180.0,0.0,0.0,0.0
2012-01-24 04:00:00,7.2,96.64,3.6,160.0,0.0,0.0,0.0
2012-01-24 05:00:00,6.97,96.3,4.47,163.33,0.0,0.0,0.0
2012-01-24 06:00:00,6.1,96.61,5.7,170.0,0.0,0.0,0.0
2012-01-24 07:00:00,6.05,92.67,3.6,165.0,0.0,0.0,0.0
2012-01-24 08:00:00,5.55,94.29,1.55,170.0,6.5,49.0,5.5
2012-01-24 09:00:00,5.6,82.22,0.0,250.0,52.0,178.5,33.5
2012-01-24 10:00:00,5.0,82.14,2.6,330.0,170.0,350.5,60.5
2012-01-24 11:00:00,5.85,77.6,2.85,330.0,262.0,266.0,159.0
2012-01-24 12:00:00,6.7,70.49,0.0,335.0,366.5,496.0,146.0
2012-01-24 13:00:00,6.1,73.46,3.1,340.0,189.5,90.5,147.0
2012-01-24 14:00:00,5.25,74.92,4.4,330.0,77.0,0.0,77.0
2012-01-24 15:00:00,4.4,73.21,6.2,300.0,87.0,0.0,87.0
2012-01-24 16:00:00,3.3,75.27,6.7,310.0,19.0,0.0,19.0
2012-01-24 17:00:00,3.05,75.05,5.15,300.0,72.0,303.5,36.5
2012-01-24 18:00:00,2.4,78.08,3.77,296.67,0.0,0.0,0.0
2012-01-24 19:00:00,1.7,76.98,5.1,300.0,0.0,0.0,0.0
2012-01-24 20:00:00,1.7,75.41,5.1,305.0,0.0,0.0,0.0
2012-01-24 21:00:00,1.9,70.23,4.8,296.67,0.0,0.0,0.0
2012-01-24 22:00:00,1.7,70.23,3.1,290.0,0.0,0.0,0.0
2012-01-24 23:00:00,1.7,68.79,3.1,295.0,0.0,0.0,0.0
2012-01-25 00:00:00,1.7,67.35,4.6,290.0,0.0,0.0,0.0
2012-01-25 01:00:00,1.7,67.35,3.6,280.0,0.0,0.0,0.0
2012-01-25 02:00:00,1.7,67.35,5.4,280.0,0.0,0.0,0.0
2012-01-25 03:00:00,1.55,70.3,8.75,280.0,0.0,0.0,0.0
2012-01-25 04:00:00,1.1,66.83,7.2,320.0,0.0,0.0,0.0
2012-01-25 05:00:00,1.1,63.86,7.45,310.0,0.0,0.0,0.0
2012-01-25 06:00:00,0.6,66.41,6.2,290.0,0.0,0.0,0.0
2012-01-25 07:00:00,0.6,63.11,5.1,300.0,0.0,0.0,0.0
2012-01-25 08:00:00,0.6,64.76,6.4,305.0,7.0,26.0,6.5
2012-01-25 09:00:00,0.6,66.41,6.7,300.0,15.5,0.0,15.5
2012-01-25 10:00:00,0.6,69.28,6.7,300.0,51.5,0.0,51.5
2012-01-25 11:00:00,0.85,68.06,6.7,295.0,58.0,0.0,58.0
2012-01-25 12:00:00,1.1,64.07,5.7,290.0,58.0,0.0,58.0
2012-01-25 13:00:00,1.1,66.83,4.6,290.0,81.0,0.0,81.0
2012-01-25 14:00:00,1.1,65.45,4.85,290.0,56.0,0.0,56.0
2012-01-25 15:00:00,1.1,66.83,4.6,290.0,68.5,0.0,68.5
2012-01-25 16:00:00,0.6,69.28,4.1,290.0,42.0,0.0,42.0
2012-01-25 17:00:00,0.6,69.28,4.6,285.0,18.5,0.0,18.5
2012-01-25 18:00:00,0.6,69.28,4.6,290.0,0.0,0.0,0.0
2012-01-25 19:00:00,0.0,72.28,4.1,290.0,0.0,0.0,0.0
2012-01-25 20:00:00,0.0,72.28,3.6,290.0,0.0,0.0,0.0
2012-01-25 21:00:00,0.0,72.28,3.1,310.0,0.0,0.0,0.0
2012-01-25 22:00:00,0.0,72.28,4.6,310.0,0.0,0.0,0.0
2012-01-25 23:00:00,0.0,74.16,4.6,320.0,0.0,0.0,0.0
2012-01-26 00:00:00,-0.8,79.87,4.1,315.0,0.0,0.0,0.0
2012-01-26 01:00:00,-0.8,79.87,3.85,305.0,0.0,0.0,0.0
2012-01-26 02:00:00,-0.9,85.57,2.57,290.0,0.0,0.0,0.0
2012-01-26 03:00:00,-1.1,91.27,0.0,315.0,0.0,0.0,0.0
2012-01-26 04:00:00,-1.1,91.27,1.5,340.0,0.0,0.0,0.0
2012-01-26 05:00:00,-1.1,91.27,0.75,340.0,0.0,0.0,0.0
2012-01-26 06:00:00,-2.4,95.89,0.0,190.0,0.0,0.0,0.0
2012-01-26 07:00:00,-3.15,95.07,0.0,217.0,0.0,0.0,0.0
2012-01-26 08:00:00,-3.03,95.48,0.0,197.0,8.0,47.0,6.5
2012-01-26 09:00:00,-1.05,95.15,0.0,251.0,52.0,45.0,43.5
2012-01-26 10:00:00,-0.8,83.3,0.75,40.0,127.5,50.5,111.0
2012-01-26 11:00:00,-0.3,81.29,1.05,20.0,174.0,41.0,158.0
2012-01-26 12:00:00,0.0,79.29,2.6,360.0,238.5,101.0,192.5
2012-01-26 13:00:00,0.8,75.99,0.75,20.0,249.5,88.5,207.0
2012-01-26 14:00:00,0.6,75.99,0.75,20.0,185.5,44.0,166.5
2012-01-26 15:00:00,0.87,79.9,0.0,42.5,157.5,33.5,145.0
2012-01-26 16:00:00,0.0,91.34,0.0,65.0,74.0,11.0,70.5
2012-01-26 17:00:00,0.0,91.34,0.0,87.5,12.0,0.0,12.0
2012-01-26 18:00:00,-0.9,95.96,0.38,110.0,0.0,0.0,0.0
2012-01-26 19:00:00,-0.33,95.19,0.7,160.0,0.0,0.0,0.0
2012-01-26 20:00:00,0.0,95.19,1.8,157.5,0.0,0.0,0.0
2012-01-26 21:00:00,0.53,95.84,2.43,150.0,0.0,0.0,0.0
2012-01-26 22:00:00,0.8,95.84,2.35,155.0,0.0,0.0,0.0
2012-01-26 23:00:00,0.73,95.84,1.7,140.0,0.0,0.0,0.0
2012-01-27 00:00:00,0.8,95.84,2.35,165.0,0.0,0.0,0.0
2012-01-27 01:00:00,0.6,95.84,2.6,160.0,0.0,0.0,0.0
2012-01-27 02:00:00,0.6,95.84,2.35,155.0,0.0,0.0,0.0
2012-01-27 03:00:00,1.1,96.47,0.0,125.0,0.0,0.0,0.0
2012-01-27 04:00:00,0.8,100.0,1.8,95.0,0.0,0.0,0.0
2012-01-27 05:00:00,0.6,100.0,1.05,100.0,0.0,0.0,0.0
2012-01-27 06:00:00,0.6,95.84,1.5,50.0,0.0,0.0,0.0
2012-01-27 07:00:00,0.6,100.0,1.5,60.0,0.0,0.0,0.0
2012-01-27 08:00:00,0.73,97.92,1.5,140.0,0.5,0.0,0.5
2012-01-27 09:00:00,3.15,100.0,3.35,180.0,35.0,0.0,35.0
2012-01-27 10:00:00,3.7,100.0,2.85,165.0,20.0,0.0,20.0
2012-01-27 11:00:00,5.0,97.96,1.8,100.0,106.0,6.0,103.5
2012-01-27 12:00:00,2.93,100.0,5.13,226.67,100.5,0.0,100.5
2012-01-27 13:00:00,3.1,96.53,2.93,93.33,92.5,0.0,92.5
2012-01-27 14:00:00,3.53,98.27,1.9,230.0,144.5,0.5,144.5
2012-01-27 15:00:00,3.45,95.87,0.0,262.5,86.0,0.0,86.0
2012-01-27 16:00:00,5.8,82.22,9.25,295.0,14.5,0.0,14.5
2012-01-27 17:00:00,4.62,80.66,8.5,292.5,4.5,0.0,4.5
2012-01-27 18:00:00,3.3,75.27,7.2,290.0,0.0,0.0,0.0
2012-01-27 19:00:00,3.3,72.23,5.1,290.0,0.0,0.0,0.0
2012-01-27 20:00:00,3.3,73.75,6.4,290.0,0.0,0.0,0.0
2012-01-27 21:00:00,3.3,75.27,11.3,300.0,0.0,0.0,0.0
2012-01-27 22:00:00,2.8,74.82,11.8,290.0,0.0,0.0,0.0
2012-01-27 23:00:00,2.9,74.82,9.65,290.0,0.0,0.0,0.0
2012-01-28 00:00:00,2.9,74.82,6.7,300.0,0.0,0.0,0.0
2012-01-28 01:00:00,2.9,74.82,3.85,300.0,0.0,0.0,0.0
2012-01-28 02:00:00,2.8,74.82,5.15,290.0,0.0,0.0,0.0
2012-01-28 03:00:00,2.8,68.29,7.7,280.0,0.0,0.0,0.0
2012-01-28 04:00:00,2.2,71.26,4.6,280.0,0.0,0.0,0.0
2012-01-28 05:00:00,2.2,69.52,4.6,275.0,0.0,0.0,0.0
2012-01-28 06:00:00,1.7,61.37,6.2,300.0,0.0,0.0,0.0
2012-01-28 07:00:00,0.0,65.84,2.6,340.0,0.0,0.0,0.0
2012-01-28 08:00:00,0.3,64.48,2.05,175.0,10.5,82.0,8.0
2012-01-28 09:00:00,1.7,64.03,0.0,173.33,43.5,0.0,43.5
2012-01-28 10:00:00,2.2,59.23,0.0,171.67,143.0,107.5,108.0
2012-01-28 11:00:00,2.75,58.19,1.55,170.0,319.5,473.0,128.0
2012-01-28 12:00:00,4.4,55.66,0.0,165.0,428.5,611.5,141.5
2012-01-28 13:00:00,5.0,50.75,5.1,160.0,473.5,727.0,121.5
2012-01-28 14:00:00,5.3,49.72,4.85,160.0,394.5,557.0,141.0
2012-01-28 15:00:00,5.6,51.21,5.7,190.0,240.5,213.0,159.5
2012-01-28 16:00:00,6.1,49.47,7.2,170.0,155.0,228.5,87.0
2012-01-28 17:00:00,5.85,49.08,8.25,175.0,53.0,179.5,39.0
2012-01-28 18:00:00,5.0,50.75,5.7,180.0,0.0,0.0,0.0
2012-01-28 19:00:00,5.0,50.75,5.7,180.0,0.0,0.0,0.0
2012-01-28 20:00:00,4.7,53.2,5.7,185.0,0.0,0.0,0.0
